d5b9aa7d-4b40-3045-88c8-a1986071ea17,HSY,2022-9-20,"The Zacks Analyst Blog Highlights Corteva, Hershey, National Fuel Gas and McKesson",Zacks,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-corteva-102810157.html,1663669690,STORY
c0246853-5e00-3f53-9cb4-028885fa2507,HSY,2022-9-20,Beat the Market Vagaries With 4 Top-Ranked Defensive Bets,Zacks,https://finance.yahoo.com/news/beat-market-vagaries-4-top-125612328.html,1663592172,STORY
0af6a98f-9978-3203-9109-973cb900addb,HSY,2022-9-20,Hershey (HSY) Gains As Market Dips: What You Should Know,Zacks,https://finance.yahoo.com/news/hershey-hsy-gains-market-dips-220010830.html,1663365610,STORY
ff7933a9-073e-3d68-85a4-77a783737f88,HSY,2022-9-20,Has Hershey (HSY) Outpaced Other Consumer Staples Stocks This Year?,Zacks,https://finance.yahoo.com/news/hershey-hsy-outpaced-other-consumer-134001145.html,1663335601,STORY
3bd09ec5-6809-356f-ab92-d9b7ac2642e1,HSY,2022-9-20,Hershey (HSY) is an Incredible Growth Stock: 3 Reasons Why,Zacks,https://finance.yahoo.com/news/hershey-hsy-incredible-growth-stock-164504144.html,1663001104,STORY
a0496298-ade8-3f07-882c-6ca5525d4077,HSY,2022-9-20,Hershey (HSY) is a Great Momentum Stock: Should You Buy?,Zacks,https://finance.yahoo.com/news/hershey-hsy-great-momentum-stock-160004219.html,1662998404,STORY
7e9e9084-898e-3265-ab64-27652f6f404a,HSY,2022-9-20,"Hershey's (HSY) Pricing & Buyouts Solid, Stock Up 17% YTD",Zacks,https://finance.yahoo.com/news/hersheys-hsy-pricing-buyouts-solid-152203796.html,1662996123,STORY
c1042503-ce30-3a0b-9373-573e736d1e28,HSY,2022-9-20,Why This 1 Growth Stock Could Be a Great Addition to Your Portfolio,Zacks,https://finance.yahoo.com/news/why-1-growth-stock-could-134501798.html,1662990301,STORY
b642740e-4444-3337-b1ee-d5ef4e588d8f,HSY,2022-9-22,10 Best Sugar Stocks to Buy Now,Insider Monkey,https://finance.yahoo.com/news/10-best-sugar-stocks-buy-132931350.html,1663680571,STORY
d5b9aa7d-4b40-3045-88c8-a1986071ea17,HSY,2022-9-22,"The Zacks Analyst Blog Highlights Corteva, Hershey, National Fuel Gas and McKesson",Zacks,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-corteva-102810157.html,1663669690,STORY
c0246853-5e00-3f53-9cb4-028885fa2507,HSY,2022-9-22,Beat the Market Vagaries With 4 Top-Ranked Defensive Bets,Zacks,https://finance.yahoo.com/news/beat-market-vagaries-4-top-125612328.html,1663592172,STORY
