9a7426a0-5d8d-39d2-af6a-fbd270c789db,OKE,2022-9-20,"Institutional investors may overlook ONEOK, Inc.'s (NYSE:OKE) recent US$1.0b market cap drop as long-term gains remain positive",Simply Wall St.,https://finance.yahoo.com/news/institutional-investors-may-overlook-oneok-143953785.html,1663511993,STORY
ed1e535a-e268-32ab-a16c-66b4629a7c30,OKE,2022-9-20,Oneok Inc. (OKE) Dips More Than Broader Markets: What You Should Know,Zacks,https://finance.yahoo.com/news/oneok-inc-oke-dips-more-221510232.html,1663280110,STORY
39c2afb6-29a1-3bb1-851e-88abab4f88ed,OKE,2022-9-20,7 High-Yield Dividend Stocks to Buy Now,InvestorPlace,https://finance.yahoo.com/news/7-high-yield-dividend-stocks-100551073.html,1663100811,STORY
901ca2c1-367f-3c59-a25f-9227c375e016,OKE,2022-9-20,"Janet L. Hogan Joins ONEOK as Senior Vice President, Chief Human Resources Officer",PR Newswire,https://finance.yahoo.com/news/janet-l-hogan-joins-oneok-201500979.html,1663013700,STORY
269741c7-d168-36d2-913e-3a7070b08a99,OKE,2022-9-20,"Oil Stock Primes Buy Point, Launches Plan To Transform Heartland",Investor's Business Daily,https://finance.yahoo.com/m/269741c7-d168-36d2-913e-3a7070b08a99/oil-stock-primes-buy-point%2C.html,1663006200,STORY
58d2c9d4-db78-3fc2-aa86-7c7b303b766d,OKE,2022-9-20,15 Biggest Energy Companies in the US,Insider Monkey,https://finance.yahoo.com/news/15-biggest-energy-companies-us-031030877.html,1662865830,STORY
0f2c1a10-4983-3650-a4b5-e3e4e4b760bc,OKE,2022-9-20,Oneok Inc. (OKE) Gains But Lags Market: What You Should Know,Zacks,https://finance.yahoo.com/news/oneok-inc-oke-gains-lags-220010740.html,1662588010,STORY
d86291a4-c072-3c2b-a0e1-4134716ce58c,OKE,2022-9-20,Why Is Oneok (OKE) Down 3% Since Last Earnings Report?,Zacks,https://finance.yahoo.com/news/why-oneok-oke-down-3-153003512.html,1662564603,STORY
21807100-4ffd-36b9-b2c9-52299028ad5c,OKE,2022-9-22,Oneok Inc. (OKE) Dips More Than Broader Markets: What You Should Know,Zacks,https://finance.yahoo.com/news/oneok-inc-oke-dips-more-220010967.html,1663711210,STORY
9a7426a0-5d8d-39d2-af6a-fbd270c789db,OKE,2022-9-22,"Institutional investors may overlook ONEOK, Inc.'s (NYSE:OKE) recent US$1.0b market cap drop as long-term gains remain positive",Simply Wall St.,https://finance.yahoo.com/news/institutional-investors-may-overlook-oneok-143953785.html,1663511993,STORY
39c2afb6-29a1-3bb1-851e-88abab4f88ed,OKE,2022-9-22,7 High-Yield Dividend Stocks to Buy Now,InvestorPlace,https://finance.yahoo.com/news/7-high-yield-dividend-stocks-100551073.html,1663100811,STORY
901ca2c1-367f-3c59-a25f-9227c375e016,OKE,2022-9-22,"Janet L. Hogan Joins ONEOK as Senior Vice President, Chief Human Resources Officer",PR Newswire,https://finance.yahoo.com/news/janet-l-hogan-joins-oneok-201500979.html,1663013700,STORY
269741c7-d168-36d2-913e-3a7070b08a99,OKE,2022-9-22,"Oil Stock Primes Buy Point, Launches Plan To Transform Heartland",Investor's Business Daily,https://finance.yahoo.com/m/269741c7-d168-36d2-913e-3a7070b08a99/oil-stock-primes-buy-point%2C.html,1663006200,STORY
58d2c9d4-db78-3fc2-aa86-7c7b303b766d,OKE,2022-9-22,15 Biggest Energy Companies in the US,Insider Monkey,https://finance.yahoo.com/news/15-biggest-energy-companies-us-031030877.html,1662865830,STORY
0f2c1a10-4983-3650-a4b5-e3e4e4b760bc,OKE,2022-9-22,Oneok Inc. (OKE) Gains But Lags Market: What You Should Know,Zacks,https://finance.yahoo.com/news/oneok-inc-oke-gains-lags-220010740.html,1662588010,STORY
d86291a4-c072-3c2b-a0e1-4134716ce58c,OKE,2022-9-22,Why Is Oneok (OKE) Down 3% Since Last Earnings Report?,Zacks,https://finance.yahoo.com/news/why-oneok-oke-down-3-153003512.html,1662564603,STORY
21807100-4ffd-36b9-b2c9-52299028ad5c,OKE,2022-9-23,Oneok Inc. (OKE) Dips More Than Broader Markets: What You Should Know,Zacks,https://finance.yahoo.com/news/oneok-inc-oke-dips-more-220010967.html,1663711210,STORY
9a7426a0-5d8d-39d2-af6a-fbd270c789db,OKE,2022-9-23,"Institutional investors may overlook ONEOK, Inc.'s (NYSE:OKE) recent US$1.0b market cap drop as long-term gains remain positive",Simply Wall St.,https://finance.yahoo.com/news/institutional-investors-may-overlook-oneok-143953785.html,1663511993,STORY
39c2afb6-29a1-3bb1-851e-88abab4f88ed,OKE,2022-9-23,7 High-Yield Dividend Stocks to Buy Now,InvestorPlace,https://finance.yahoo.com/news/7-high-yield-dividend-stocks-100551073.html,1663100811,STORY
901ca2c1-367f-3c59-a25f-9227c375e016,OKE,2022-9-23,"Janet L. Hogan Joins ONEOK as Senior Vice President, Chief Human Resources Officer",PR Newswire,https://finance.yahoo.com/news/janet-l-hogan-joins-oneok-201500979.html,1663013700,STORY
269741c7-d168-36d2-913e-3a7070b08a99,OKE,2022-9-23,"Oil Stock Primes Buy Point, Launches Plan To Transform Heartland",Investor's Business Daily,https://finance.yahoo.com/m/269741c7-d168-36d2-913e-3a7070b08a99/oil-stock-primes-buy-point%2C.html,1663006200,STORY
58d2c9d4-db78-3fc2-aa86-7c7b303b766d,OKE,2022-9-23,15 Biggest Energy Companies in the US,Insider Monkey,https://finance.yahoo.com/news/15-biggest-energy-companies-us-031030877.html,1662865830,STORY
0f2c1a10-4983-3650-a4b5-e3e4e4b760bc,OKE,2022-9-23,Oneok Inc. (OKE) Gains But Lags Market: What You Should Know,Zacks,https://finance.yahoo.com/news/oneok-inc-oke-gains-lags-220010740.html,1662588010,STORY
d86291a4-c072-3c2b-a0e1-4134716ce58c,OKE,2022-9-23,Why Is Oneok (OKE) Down 3% Since Last Earnings Report?,Zacks,https://finance.yahoo.com/news/why-oneok-oke-down-3-153003512.html,1662564603,STORY
21807100-4ffd-36b9-b2c9-52299028ad5c,OKE,2022-9-24,Oneok Inc. (OKE) Dips More Than Broader Markets: What You Should Know,Zacks,https://finance.yahoo.com/news/oneok-inc-oke-dips-more-220010967.html,1663711210,STORY
9a7426a0-5d8d-39d2-af6a-fbd270c789db,OKE,2022-9-24,"Institutional investors may overlook ONEOK, Inc.'s (NYSE:OKE) recent US$1.0b market cap drop as long-term gains remain positive",Simply Wall St.,https://finance.yahoo.com/news/institutional-investors-may-overlook-oneok-143953785.html,1663511993,STORY
39c2afb6-29a1-3bb1-851e-88abab4f88ed,OKE,2022-9-24,7 High-Yield Dividend Stocks to Buy Now,InvestorPlace,https://finance.yahoo.com/news/7-high-yield-dividend-stocks-100551073.html,1663100811,STORY
901ca2c1-367f-3c59-a25f-9227c375e016,OKE,2022-9-24,"Janet L. Hogan Joins ONEOK as Senior Vice President, Chief Human Resources Officer",PR Newswire,https://finance.yahoo.com/news/janet-l-hogan-joins-oneok-201500979.html,1663013700,STORY
269741c7-d168-36d2-913e-3a7070b08a99,OKE,2022-9-24,"Oil Stock Primes Buy Point, Launches Plan To Transform Heartland",Investor's Business Daily,https://finance.yahoo.com/m/269741c7-d168-36d2-913e-3a7070b08a99/oil-stock-primes-buy-point%2C.html,1663006200,STORY
58d2c9d4-db78-3fc2-aa86-7c7b303b766d,OKE,2022-9-24,15 Biggest Energy Companies in the US,Insider Monkey,https://finance.yahoo.com/news/15-biggest-energy-companies-us-031030877.html,1662865830,STORY
0f2c1a10-4983-3650-a4b5-e3e4e4b760bc,OKE,2022-9-24,Oneok Inc. (OKE) Gains But Lags Market: What You Should Know,Zacks,https://finance.yahoo.com/news/oneok-inc-oke-gains-lags-220010740.html,1662588010,STORY
d86291a4-c072-3c2b-a0e1-4134716ce58c,OKE,2022-9-24,Why Is Oneok (OKE) Down 3% Since Last Earnings Report?,Zacks,https://finance.yahoo.com/news/why-oneok-oke-down-3-153003512.html,1662564603,STORY
21807100-4ffd-36b9-b2c9-52299028ad5c,OKE,2022-9-25,Oneok Inc. (OKE) Dips More Than Broader Markets: What You Should Know,Zacks,https://finance.yahoo.com/news/oneok-inc-oke-dips-more-220010967.html,1663711210,STORY
9a7426a0-5d8d-39d2-af6a-fbd270c789db,OKE,2022-9-25,"Institutional investors may overlook ONEOK, Inc.'s (NYSE:OKE) recent US$1.0b market cap drop as long-term gains remain positive",Simply Wall St.,https://finance.yahoo.com/news/institutional-investors-may-overlook-oneok-143953785.html,1663511993,STORY
39c2afb6-29a1-3bb1-851e-88abab4f88ed,OKE,2022-9-25,7 High-Yield Dividend Stocks to Buy Now,InvestorPlace,https://finance.yahoo.com/news/7-high-yield-dividend-stocks-100551073.html,1663100811,STORY
901ca2c1-367f-3c59-a25f-9227c375e016,OKE,2022-9-25,"Janet L. Hogan Joins ONEOK as Senior Vice President, Chief Human Resources Officer",PR Newswire,https://finance.yahoo.com/news/janet-l-hogan-joins-oneok-201500979.html,1663013700,STORY
269741c7-d168-36d2-913e-3a7070b08a99,OKE,2022-9-25,"Oil Stock Primes Buy Point, Launches Plan To Transform Heartland",Investor's Business Daily,https://finance.yahoo.com/m/269741c7-d168-36d2-913e-3a7070b08a99/oil-stock-primes-buy-point%2C.html,1663006200,STORY
58d2c9d4-db78-3fc2-aa86-7c7b303b766d,OKE,2022-9-25,15 Biggest Energy Companies in the US,Insider Monkey,https://finance.yahoo.com/news/15-biggest-energy-companies-us-031030877.html,1662865830,STORY
0f2c1a10-4983-3650-a4b5-e3e4e4b760bc,OKE,2022-9-25,Oneok Inc. (OKE) Gains But Lags Market: What You Should Know,Zacks,https://finance.yahoo.com/news/oneok-inc-oke-gains-lags-220010740.html,1662588010,STORY
d86291a4-c072-3c2b-a0e1-4134716ce58c,OKE,2022-9-25,Why Is Oneok (OKE) Down 3% Since Last Earnings Report?,Zacks,https://finance.yahoo.com/news/why-oneok-oke-down-3-153003512.html,1662564603,STORY
21807100-4ffd-36b9-b2c9-52299028ad5c,OKE,2022-9-26,Oneok Inc. (OKE) Dips More Than Broader Markets: What You Should Know,Zacks,https://finance.yahoo.com/news/oneok-inc-oke-dips-more-220010967.html,1663711210,STORY
9a7426a0-5d8d-39d2-af6a-fbd270c789db,OKE,2022-9-26,"Institutional investors may overlook ONEOK, Inc.'s (NYSE:OKE) recent US$1.0b market cap drop as long-term gains remain positive",Simply Wall St.,https://finance.yahoo.com/news/institutional-investors-may-overlook-oneok-143953785.html,1663511993,STORY
39c2afb6-29a1-3bb1-851e-88abab4f88ed,OKE,2022-9-26,7 High-Yield Dividend Stocks to Buy Now,InvestorPlace,https://finance.yahoo.com/news/7-high-yield-dividend-stocks-100551073.html,1663100811,STORY
901ca2c1-367f-3c59-a25f-9227c375e016,OKE,2022-9-26,"Janet L. Hogan Joins ONEOK as Senior Vice President, Chief Human Resources Officer",PR Newswire,https://finance.yahoo.com/news/janet-l-hogan-joins-oneok-201500979.html,1663013700,STORY
269741c7-d168-36d2-913e-3a7070b08a99,OKE,2022-9-26,"Oil Stock Primes Buy Point, Launches Plan To Transform Heartland",Investor's Business Daily,https://finance.yahoo.com/m/269741c7-d168-36d2-913e-3a7070b08a99/oil-stock-primes-buy-point%2C.html,1663006200,STORY
58d2c9d4-db78-3fc2-aa86-7c7b303b766d,OKE,2022-9-26,15 Biggest Energy Companies in the US,Insider Monkey,https://finance.yahoo.com/news/15-biggest-energy-companies-us-031030877.html,1662865830,STORY
0f2c1a10-4983-3650-a4b5-e3e4e4b760bc,OKE,2022-9-26,Oneok Inc. (OKE) Gains But Lags Market: What You Should Know,Zacks,https://finance.yahoo.com/news/oneok-inc-oke-gains-lags-220010740.html,1662588010,STORY
d86291a4-c072-3c2b-a0e1-4134716ce58c,OKE,2022-9-26,Why Is Oneok (OKE) Down 3% Since Last Earnings Report?,Zacks,https://finance.yahoo.com/news/why-oneok-oke-down-3-153003512.html,1662564603,STORY
21807100-4ffd-36b9-b2c9-52299028ad5c,OKE,2022-9-27,Oneok Inc. (OKE) Dips More Than Broader Markets: What You Should Know,Zacks,https://finance.yahoo.com/news/oneok-inc-oke-dips-more-220010967.html,1663711210,STORY
9a7426a0-5d8d-39d2-af6a-fbd270c789db,OKE,2022-9-27,"Institutional investors may overlook ONEOK, Inc.'s (NYSE:OKE) recent US$1.0b market cap drop as long-term gains remain positive",Simply Wall St.,https://finance.yahoo.com/news/institutional-investors-may-overlook-oneok-143953785.html,1663511993,STORY
39c2afb6-29a1-3bb1-851e-88abab4f88ed,OKE,2022-9-27,7 High-Yield Dividend Stocks to Buy Now,InvestorPlace,https://finance.yahoo.com/news/7-high-yield-dividend-stocks-100551073.html,1663100811,STORY
901ca2c1-367f-3c59-a25f-9227c375e016,OKE,2022-9-27,"Janet L. Hogan Joins ONEOK as Senior Vice President, Chief Human Resources Officer",PR Newswire,https://finance.yahoo.com/news/janet-l-hogan-joins-oneok-201500979.html,1663013700,STORY
269741c7-d168-36d2-913e-3a7070b08a99,OKE,2022-9-27,"Oil Stock Primes Buy Point, Launches Plan To Transform Heartland",Investor's Business Daily,https://finance.yahoo.com/m/269741c7-d168-36d2-913e-3a7070b08a99/oil-stock-primes-buy-point%2C.html,1663006200,STORY
58d2c9d4-db78-3fc2-aa86-7c7b303b766d,OKE,2022-9-27,15 Biggest Energy Companies in the US,Insider Monkey,https://finance.yahoo.com/news/15-biggest-energy-companies-us-031030877.html,1662865830,STORY
0f2c1a10-4983-3650-a4b5-e3e4e4b760bc,OKE,2022-9-27,Oneok Inc. (OKE) Gains But Lags Market: What You Should Know,Zacks,https://finance.yahoo.com/news/oneok-inc-oke-gains-lags-220010740.html,1662588010,STORY
d86291a4-c072-3c2b-a0e1-4134716ce58c,OKE,2022-9-27,Why Is Oneok (OKE) Down 3% Since Last Earnings Report?,Zacks,https://finance.yahoo.com/news/why-oneok-oke-down-3-153003512.html,1662564603,STORY
9cad7e6e-2d3e-3e26-9cfd-32146b3be61f,OKE,2022-9-28,Oneok Inc. (OKE) Gains As Market Dips: What You Should Know,Zacks,https://finance.yahoo.com/news/oneok-inc-oke-gains-market-221510767.html,1664316910,STORY
21807100-4ffd-36b9-b2c9-52299028ad5c,OKE,2022-9-28,Oneok Inc. (OKE) Dips More Than Broader Markets: What You Should Know,Zacks,https://finance.yahoo.com/news/oneok-inc-oke-dips-more-220010967.html,1663711210,STORY
9a7426a0-5d8d-39d2-af6a-fbd270c789db,OKE,2022-9-28,"Institutional investors may overlook ONEOK, Inc.'s (NYSE:OKE) recent US$1.0b market cap drop as long-term gains remain positive",Simply Wall St.,https://finance.yahoo.com/news/institutional-investors-may-overlook-oneok-143953785.html,1663511993,STORY
39c2afb6-29a1-3bb1-851e-88abab4f88ed,OKE,2022-9-28,7 High-Yield Dividend Stocks to Buy Now,InvestorPlace,https://finance.yahoo.com/news/7-high-yield-dividend-stocks-100551073.html,1663100811,STORY
901ca2c1-367f-3c59-a25f-9227c375e016,OKE,2022-9-28,"Janet L. Hogan Joins ONEOK as Senior Vice President, Chief Human Resources Officer",PR Newswire,https://finance.yahoo.com/news/janet-l-hogan-joins-oneok-201500979.html,1663013700,STORY
269741c7-d168-36d2-913e-3a7070b08a99,OKE,2022-9-28,"Oil Stock Primes Buy Point, Launches Plan To Transform Heartland",Investor's Business Daily,https://finance.yahoo.com/m/269741c7-d168-36d2-913e-3a7070b08a99/oil-stock-primes-buy-point%2C.html,1663006200,STORY
58d2c9d4-db78-3fc2-aa86-7c7b303b766d,OKE,2022-9-28,15 Biggest Energy Companies in the US,Insider Monkey,https://finance.yahoo.com/news/15-biggest-energy-companies-us-031030877.html,1662865830,STORY
0f2c1a10-4983-3650-a4b5-e3e4e4b760bc,OKE,2022-9-28,Oneok Inc. (OKE) Gains But Lags Market: What You Should Know,Zacks,https://finance.yahoo.com/news/oneok-inc-oke-gains-lags-220010740.html,1662588010,STORY
9cad7e6e-2d3e-3e26-9cfd-32146b3be61f,OKE,2022-9-29,Oneok Inc. (OKE) Gains As Market Dips: What You Should Know,Zacks,https://finance.yahoo.com/news/oneok-inc-oke-gains-market-221510767.html,1664316910,STORY
21807100-4ffd-36b9-b2c9-52299028ad5c,OKE,2022-9-29,Oneok Inc. (OKE) Dips More Than Broader Markets: What You Should Know,Zacks,https://finance.yahoo.com/news/oneok-inc-oke-dips-more-220010967.html,1663711210,STORY
9a7426a0-5d8d-39d2-af6a-fbd270c789db,OKE,2022-9-29,"Institutional investors may overlook ONEOK, Inc.'s (NYSE:OKE) recent US$1.0b market cap drop as long-term gains remain positive",Simply Wall St.,https://finance.yahoo.com/news/institutional-investors-may-overlook-oneok-143953785.html,1663511993,STORY
39c2afb6-29a1-3bb1-851e-88abab4f88ed,OKE,2022-9-29,7 High-Yield Dividend Stocks to Buy Now,InvestorPlace,https://finance.yahoo.com/news/7-high-yield-dividend-stocks-100551073.html,1663100811,STORY
901ca2c1-367f-3c59-a25f-9227c375e016,OKE,2022-9-29,"Janet L. Hogan Joins ONEOK as Senior Vice President, Chief Human Resources Officer",PR Newswire,https://finance.yahoo.com/news/janet-l-hogan-joins-oneok-201500979.html,1663013700,STORY
269741c7-d168-36d2-913e-3a7070b08a99,OKE,2022-9-29,"Oil Stock Primes Buy Point, Launches Plan To Transform Heartland",Investor's Business Daily,https://finance.yahoo.com/m/269741c7-d168-36d2-913e-3a7070b08a99/oil-stock-primes-buy-point%2C.html,1663006200,STORY
