0e27b05e-025a-39b9-9db0-81cc57314644,CAH,2022-9-20,Seeking Income? Consider These 3 Dividend Aristocrats,Zacks,https://finance.yahoo.com/news/seeking-income-consider-3-dividend-212209256.html,1663276929,STORY
c14d22f0-c932-36e0-8b0f-068fd6adeccd,CAH,2022-9-20,Cardinal Health (NYSE:CAH) Is Due To Pay A Dividend Of $0.4957,Simply Wall St.,https://finance.yahoo.com/news/cardinal-health-nyse-cah-due-121913079.html,1663244353,STORY
8e5cb369-a925-39bb-87af-000be517f339,CAH,2022-9-20,PayrHealth Announces Collaboration with Cardinal Health,PR Newswire,https://finance.yahoo.com/news/payrhealth-announces-collaboration-cardinal-health-120000893.html,1663243200,STORY
4b1cac64-4049-349a-95b0-817db4598665,CAH,2022-9-20,Cardinal Health (CAH) Lowers Medical Segment Income Guidance,Zacks,https://finance.yahoo.com/news/cardinal-health-cah-lowers-medical-171505574.html,1663175705,STORY
fbaf4247-bf7e-3521-91de-50dd1ec37400,CAH,2022-9-20,"Cardinal Health warns of continued losses in medical division, but expects to hit full-year profit goals",American City Business Journals,https://finance.yahoo.com/m/fbaf4247-bf7e-3521-91de-50dd1ec37400/cardinal-health-warns-of.html,1663086500,STORY
af7edc54-a4dc-3fdb-ba73-818fc5a40ec6,CAH,2022-9-20,"Cardinal Health cuts earnings outlook for Medical segment, sees $25 million in inventory charges",MarketWatch,https://finance.yahoo.com/m/af7edc54-a4dc-3fdb-ba73-818fc5a40ec6/cardinal-health-cuts-earnings.html,1663066989,STORY
57e91fd2-af94-3186-af9a-9c418b856b64,CAH,2022-9-20,Here's Why You Should Retain Cardinal Health (CAH) Stock Now,Zacks,https://finance.yahoo.com/news/heres-why-retain-cardinal-health-183206172.html,1662748326,STORY
1d07dfa0-66e5-3708-8a44-5732b21ca4ca,CAH,2022-9-20,Cardinal Health leadership changes continue: Pharma distribution president to replace division CEO,American City Business Journals,https://finance.yahoo.com/m/1d07dfa0-66e5-3708-8a44-5732b21ca4ca/cardinal-health-leadership.html,1662659533,STORY
0e27b05e-025a-39b9-9db0-81cc57314644,CAH,2022-9-22,Seeking Income? Consider These 3 Dividend Aristocrats,Zacks,https://finance.yahoo.com/news/seeking-income-consider-3-dividend-212209256.html,1663276929,STORY
c14d22f0-c932-36e0-8b0f-068fd6adeccd,CAH,2022-9-22,Cardinal Health (NYSE:CAH) Is Due To Pay A Dividend Of $0.4957,Simply Wall St.,https://finance.yahoo.com/news/cardinal-health-nyse-cah-due-121913079.html,1663244353,STORY
8e5cb369-a925-39bb-87af-000be517f339,CAH,2022-9-22,PayrHealth Announces Collaboration with Cardinal Health,PR Newswire,https://finance.yahoo.com/news/payrhealth-announces-collaboration-cardinal-health-120000893.html,1663243200,STORY
4b1cac64-4049-349a-95b0-817db4598665,CAH,2022-9-22,Cardinal Health (CAH) Lowers Medical Segment Income Guidance,Zacks,https://finance.yahoo.com/news/cardinal-health-cah-lowers-medical-171505574.html,1663175705,STORY
fbaf4247-bf7e-3521-91de-50dd1ec37400,CAH,2022-9-22,"Cardinal Health warns of continued losses in medical division, but expects to hit full-year profit goals",American City Business Journals,https://finance.yahoo.com/m/fbaf4247-bf7e-3521-91de-50dd1ec37400/cardinal-health-warns-of.html,1663086500,STORY
af7edc54-a4dc-3fdb-ba73-818fc5a40ec6,CAH,2022-9-22,"Cardinal Health cuts earnings outlook for Medical segment, sees $25 million in inventory charges",MarketWatch,https://finance.yahoo.com/m/af7edc54-a4dc-3fdb-ba73-818fc5a40ec6/cardinal-health-cuts-earnings.html,1663066989,STORY
57e91fd2-af94-3186-af9a-9c418b856b64,CAH,2022-9-22,Here's Why You Should Retain Cardinal Health (CAH) Stock Now,Zacks,https://finance.yahoo.com/news/heres-why-retain-cardinal-health-183206172.html,1662748326,STORY
1d07dfa0-66e5-3708-8a44-5732b21ca4ca,CAH,2022-9-22,Cardinal Health leadership changes continue: Pharma distribution president to replace division CEO,American City Business Journals,https://finance.yahoo.com/m/1d07dfa0-66e5-3708-8a44-5732b21ca4ca/cardinal-health-leadership.html,1662659533,STORY
0e27b05e-025a-39b9-9db0-81cc57314644,CAH,2022-9-23,Seeking Income? Consider These 3 Dividend Aristocrats,Zacks,https://finance.yahoo.com/news/seeking-income-consider-3-dividend-212209256.html,1663276929,STORY
c14d22f0-c932-36e0-8b0f-068fd6adeccd,CAH,2022-9-23,Cardinal Health (NYSE:CAH) Is Due To Pay A Dividend Of $0.4957,Simply Wall St.,https://finance.yahoo.com/news/cardinal-health-nyse-cah-due-121913079.html,1663244353,STORY
8e5cb369-a925-39bb-87af-000be517f339,CAH,2022-9-23,PayrHealth Announces Collaboration with Cardinal Health,PR Newswire,https://finance.yahoo.com/news/payrhealth-announces-collaboration-cardinal-health-120000893.html,1663243200,STORY
4b1cac64-4049-349a-95b0-817db4598665,CAH,2022-9-23,Cardinal Health (CAH) Lowers Medical Segment Income Guidance,Zacks,https://finance.yahoo.com/news/cardinal-health-cah-lowers-medical-171505574.html,1663175705,STORY
fbaf4247-bf7e-3521-91de-50dd1ec37400,CAH,2022-9-23,"Cardinal Health warns of continued losses in medical division, but expects to hit full-year profit goals",American City Business Journals,https://finance.yahoo.com/m/fbaf4247-bf7e-3521-91de-50dd1ec37400/cardinal-health-warns-of.html,1663086500,STORY
af7edc54-a4dc-3fdb-ba73-818fc5a40ec6,CAH,2022-9-23,"Cardinal Health cuts earnings outlook for Medical segment, sees $25 million in inventory charges",MarketWatch,https://finance.yahoo.com/m/af7edc54-a4dc-3fdb-ba73-818fc5a40ec6/cardinal-health-cuts-earnings.html,1663066989,STORY
57e91fd2-af94-3186-af9a-9c418b856b64,CAH,2022-9-23,Here's Why You Should Retain Cardinal Health (CAH) Stock Now,Zacks,https://finance.yahoo.com/news/heres-why-retain-cardinal-health-183206172.html,1662748326,STORY
1d07dfa0-66e5-3708-8a44-5732b21ca4ca,CAH,2022-9-23,Cardinal Health leadership changes continue: Pharma distribution president to replace division CEO,American City Business Journals,https://finance.yahoo.com/m/1d07dfa0-66e5-3708-8a44-5732b21ca4ca/cardinal-health-leadership.html,1662659533,STORY
0e27b05e-025a-39b9-9db0-81cc57314644,CAH,2022-9-24,Seeking Income? Consider These 3 Dividend Aristocrats,Zacks,https://finance.yahoo.com/news/seeking-income-consider-3-dividend-212209256.html,1663276929,STORY
c14d22f0-c932-36e0-8b0f-068fd6adeccd,CAH,2022-9-24,Cardinal Health (NYSE:CAH) Is Due To Pay A Dividend Of $0.4957,Simply Wall St.,https://finance.yahoo.com/news/cardinal-health-nyse-cah-due-121913079.html,1663244353,STORY
