64be1ff8-2f94-3e69-b33f-b91830c60213,PRU,2022-9-20,"Plymouth's Prudential campus sold to developers Scannell, Roers for $20 million",American City Business Journals,https://finance.yahoo.com/m/64be1ff8-2f94-3e69-b33f-b91830c60213/plymouth%27s-prudential-campus.html,1663621408,STORY
3e2490b5-535a-35b1-93d6-ad8c52f772bd,PRU,2022-9-20,"IBM offloads $16B in pension obligations to MetLife, Prudential",American City Business Journals,https://finance.yahoo.com/m/3e2490b5-535a-35b1-93d6-ad8c52f772bd/ibm-offloads-%2416b-in-pension.html,1663173054,STORY
0120452e-569a-38a7-9ff1-54d21c9279ba,PRU,2022-9-20,"IBM transfers $16 billion in pension obligation to Prudential, MetLife",MarketWatch,https://finance.yahoo.com/m/0120452e-569a-38a7-9ff1-54d21c9279ba/ibm-transfers-%2416-billion-in.html,1663104700,STORY
320d9186-55df-3d2c-bdca-601eb25a26ef,PRU,2022-9-20,IBM to Post $5.9 Billion Pension-Transfer Charge in Third Quarter,Bloomberg,https://finance.yahoo.com/news/ibm-post-5-9-billion-211243804.html,1663103563,STORY
db97572d-4cd1-3d4d-b859-cf2f49f6b7a9,PRU,2022-9-20,Prudential Financial seeks to honor teens driving progress,PR Newswire,https://finance.yahoo.com/news/prudential-financial-seeks-honor-teens-140500725.html,1663077900,STORY
fe8eed4b-61ae-38d5-9b23-8e2e90cc0047,PRU,2022-9-20,"PGIM Fixed Income names Diane L. Parker as first head of Diversity, Equity & Inclusion",Business Wire,https://finance.yahoo.com/news/pgim-fixed-income-names-diane-140000297.html,1662645600,STORY
987a2cbf-393f-342d-ae8e-6fd596c01569,PRU,2022-9-20,Watchdog Warns Australia Pension Funds of ‘Intense’ Scrutiny,Bloomberg,https://finance.yahoo.com/news/watchdog-warns-australia-pension-funds-053127079.html,1662528687,STORY
8272db8e-9c82-38d4-9412-095d14b2685b,PRU,2022-9-20,5 Cheap Retirement Stocks to Buy Now for Your Golden Years,InvestorPlace,https://finance.yahoo.com/news/7-cheap-retirement-stocks-buy-000022814.html,1662097222,STORY
135c4e63-39e8-3655-8ede-d8d9ca525a68,PRU,2022-9-22,PGIM Quantitative Solutions Bolsters Distribution Team With Senior Appointment and Promotion,Business Wire,https://finance.yahoo.com/news/pgim-quantitative-solutions-bolsters-distribution-130000627.html,1663765200,STORY
d6d9c88f-4254-3a40-b3b4-ef14219077fa,PRU,2022-9-22,Prudential relocating hundreds of employees to downtown Minneapolis with new lease in Dayton's Project,American City Business Journals,https://finance.yahoo.com/m/d6d9c88f-4254-3a40-b3b4-ef14219077fa/prudential-relocating.html,1663696800,STORY
64be1ff8-2f94-3e69-b33f-b91830c60213,PRU,2022-9-22,"Plymouth's Prudential campus sold to developers Scannell, Roers for $20 million",American City Business Journals,https://finance.yahoo.com/m/64be1ff8-2f94-3e69-b33f-b91830c60213/plymouth%27s-prudential-campus.html,1663621408,STORY
3e2490b5-535a-35b1-93d6-ad8c52f772bd,PRU,2022-9-22,"IBM offloads $16B in pension obligations to MetLife, Prudential",American City Business Journals,https://finance.yahoo.com/m/3e2490b5-535a-35b1-93d6-ad8c52f772bd/ibm-offloads-%2416b-in-pension.html,1663173054,STORY
