9e9f78f9-b429-31ae-959c-d6134c6516ec,JWN,2022-9-20,Nordstrom adopts 1-year 'poison pill' to block any entity from gaining control,MarketWatch,https://finance.yahoo.com/m/9e9f78f9-b429-31ae-959c-d6134c6516ec/nordstrom-adopts-1-year.html,1663676111,STORY
82a8e50e-58fd-3dd0-9a0d-e9dfc12d20b6,JWN,2022-9-20,Nordstrom Adopts Limited Duration Shareholder Rights Plan,PR Newswire,https://finance.yahoo.com/news/nordstrom-adopts-limited-duration-shareholder-120000132.html,1663675200,STORY
832ed9df-e1bd-3a93-acc3-4899fab2708b,JWN,2022-9-20,10 Stocks to Sell Now According to Billionaire David Tepper,Insider Monkey,https://finance.yahoo.com/news/10-stocks-sell-now-according-131623900.html,1663593383,STORY
3ca4439a-aa0c-3df8-98c2-6de34e83ff6e,JWN,2022-9-20,Mexican department store chain Liverpool buys 9.9% stake in Nordstrom,Reuters,https://finance.yahoo.com/news/mexican-department-store-chain-liverpool-001650954.html,1663287410,STORY
023fde57-d177-37f3-87eb-af37bc8479f0,JWN,2022-9-20,10 Biggest Gainers on Thursday,Insider Monkey,https://finance.yahoo.com/news/10-biggest-gainers-thursday-182659578.html,1663266419,STORY
6affadd7-76ab-3ab7-9045-8d3f738c44c0,JWN,2022-9-20,"Younger shoppers say their clothes are outdated, and Jefferies says Nordstrom is best tailored to ‘upcoming wardrobe refresh’",MarketWatch,https://finance.yahoo.com/m/6affadd7-76ab-3ab7-9045-8d3f738c44c0/younger-shoppers-say-their.html,1663263600,STORY
61b71a10-7619-3b73-afb1-1688ecf21acd,JWN,2022-9-20,"Buy Nordstrom, Analyst Says. The Young and Rich Will Keep Spending.",Barrons.com,https://finance.yahoo.com/m/61b71a10-7619-3b73-afb1-1688ecf21acd/buy-nordstrom%2C-analyst-says..html,1663261620,STORY
f3c227ad-412b-3e55-830b-1426030f0ff7,JWN,2022-9-20,Jefferies boosts Nordstrom stock due to ‘structural advantage’,Yahoo Finance Video,https://finance.yahoo.com/video/jefferies-boosts-nordstrom-stock-due-145828919.html,1663253908,VIDEO
f3e5184e-16d3-31a5-81e5-08a1518d4267,JWN,2022-9-22,Nordstrom adopts 'poison pill' after Mexican retailer acquires 10% stake,American City Business Journals,https://finance.yahoo.com/m/f3e5184e-16d3-31a5-81e5-08a1518d4267/nordstrom-adopts-%27poison.html,1663795341,STORY
55fa634a-d335-3168-9989-1e87a9836240,JWN,2022-9-22,On Fed Day Putin Reminds Wall Street It’s Not All About Higher Rates,Barrons.com,https://finance.yahoo.com/m/55fa634a-d335-3168-9989-1e87a9836240/on-fed-day-putin-reminds-wall.html,1663756200,STORY
