fb8af43c-f5a3-37e1-af64-cbde2b5e5ffa,ZION,2022-9-20,2 Banks With Solid Dividend to Shield Against Market Bloodbath,Zacks,https://finance.yahoo.com/news/2-banks-solid-dividend-shield-174205860.html,1663177325,STORY
a162b17b-6f49-3ab8-9e1f-60211939d61e,ZION,2022-9-20,Zions (ZION) Moves to Strong Buy: Rationale Behind the Upgrade,Zacks,https://finance.yahoo.com/news/zions-zion-moves-strong-buy-160004328.html,1662134404,STORY
e3ad2924-1879-373f-83ce-3a91669a8eb0,ZION,2022-9-20,Zions Bancorporation to Present at the Barclays Global Financial Services Conference,Business Wire,https://finance.yahoo.com/news/zions-bancorporation-present-barclays-global-170000443.html,1661360400,STORY
f31f3f48-cb85-323d-a276-060c1d2bd417,ZION,2022-9-20,"If You Invested $1000 in Zions 10 Years Ago, This Is How Much You'd Have Now",Zacks,https://finance.yahoo.com/news/invested-1000-zions-10-years-123012346.html,1661344212,STORY
af91b8dc-dd82-3202-82d0-d8baa3b5dfd9,ZION,2022-9-20,5 Reasons Why Zions (ZION) Stock is a Good Investment Bet,Zacks,https://finance.yahoo.com/news/5-reasons-why-zions-zion-134401235.html,1661262241,STORY
06744baa-226d-3743-abd9-d10bd2b902cb,ZION,2022-9-20,4 Reasons to Invest in Enterprise Financial (EFSC) Stock Now,Zacks,https://finance.yahoo.com/news/4-reasons-invest-enterprise-financial-125812157.html,1660741092,STORY
a1051e1e-3007-39bb-b8cd-94d4ffa25d3c,ZION,2022-9-20,Here's What We Like About Zions Bancorporation National Association's (NASDAQ:ZION) Upcoming Dividend,Simply Wall St.,https://finance.yahoo.com/news/heres-zions-bancorporation-national-associations-120708145.html,1660392428,STORY
8b5b740c-14bf-39c3-a301-0249e4fe88c8,ZION,2022-9-20,"The Zacks Analyst Blog Highlights Citigroup, Comerica, M&T Bank, Regions Financial and Zions Bancorporation",Zacks,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-citigroup-155603475.html,1659714963,STORY
0076db27-272a-358d-a432-daed061e8312,ZION,2022-9-22,5 Banks to Buy With Fed on Track for Another 75-Bps Rate Hike,Zacks,https://finance.yahoo.com/news/5-banks-buy-fed-track-135401229.html,1663682041,STORY
fb8af43c-f5a3-37e1-af64-cbde2b5e5ffa,ZION,2022-9-22,2 Banks With Solid Dividend to Shield Against Market Bloodbath,Zacks,https://finance.yahoo.com/news/2-banks-solid-dividend-shield-174205860.html,1663177325,STORY
a162b17b-6f49-3ab8-9e1f-60211939d61e,ZION,2022-9-22,Zions (ZION) Moves to Strong Buy: Rationale Behind the Upgrade,Zacks,https://finance.yahoo.com/news/zions-zion-moves-strong-buy-160004328.html,1662134404,STORY
e3ad2924-1879-373f-83ce-3a91669a8eb0,ZION,2022-9-22,Zions Bancorporation to Present at the Barclays Global Financial Services Conference,Business Wire,https://finance.yahoo.com/news/zions-bancorporation-present-barclays-global-170000443.html,1661360400,STORY
f31f3f48-cb85-323d-a276-060c1d2bd417,ZION,2022-9-22,"If You Invested $1000 in Zions 10 Years Ago, This Is How Much You'd Have Now",Zacks,https://finance.yahoo.com/news/invested-1000-zions-10-years-123012346.html,1661344212,STORY
af91b8dc-dd82-3202-82d0-d8baa3b5dfd9,ZION,2022-9-22,5 Reasons Why Zions (ZION) Stock is a Good Investment Bet,Zacks,https://finance.yahoo.com/news/5-reasons-why-zions-zion-134401235.html,1661262241,STORY
06744baa-226d-3743-abd9-d10bd2b902cb,ZION,2022-9-22,4 Reasons to Invest in Enterprise Financial (EFSC) Stock Now,Zacks,https://finance.yahoo.com/news/4-reasons-invest-enterprise-financial-125812157.html,1660741092,STORY
a1051e1e-3007-39bb-b8cd-94d4ffa25d3c,ZION,2022-9-22,Here's What We Like About Zions Bancorporation National Association's (NASDAQ:ZION) Upcoming Dividend,Simply Wall St.,https://finance.yahoo.com/news/heres-zions-bancorporation-national-associations-120708145.html,1660392428,STORY
0076db27-272a-358d-a432-daed061e8312,ZION,2022-9-23,5 Banks to Buy With Fed on Track for Another 75-Bps Rate Hike,Zacks,https://finance.yahoo.com/news/5-banks-buy-fed-track-135401229.html,1663682041,STORY
fb8af43c-f5a3-37e1-af64-cbde2b5e5ffa,ZION,2022-9-23,2 Banks With Solid Dividend to Shield Against Market Bloodbath,Zacks,https://finance.yahoo.com/news/2-banks-solid-dividend-shield-174205860.html,1663177325,STORY
a162b17b-6f49-3ab8-9e1f-60211939d61e,ZION,2022-9-23,Zions (ZION) Moves to Strong Buy: Rationale Behind the Upgrade,Zacks,https://finance.yahoo.com/news/zions-zion-moves-strong-buy-160004328.html,1662134404,STORY
e3ad2924-1879-373f-83ce-3a91669a8eb0,ZION,2022-9-23,Zions Bancorporation to Present at the Barclays Global Financial Services Conference,Business Wire,https://finance.yahoo.com/news/zions-bancorporation-present-barclays-global-170000443.html,1661360400,STORY
f31f3f48-cb85-323d-a276-060c1d2bd417,ZION,2022-9-23,"If You Invested $1000 in Zions 10 Years Ago, This Is How Much You'd Have Now",Zacks,https://finance.yahoo.com/news/invested-1000-zions-10-years-123012346.html,1661344212,STORY
