126bb5df-7aa0-352a-b673-622f8ec06adc,PNR,2022-9-20,Pentair Announces Quarterly Cash Dividend,Business Wire,https://finance.yahoo.com/news/pentair-announces-quarterly-cash-dividend-204100252.html,1663620060,STORY
d8ca905a-3bb2-30bd-9b10-18abc1282620,PNR,2022-9-20,Pentair Honored for Global Sustainability,News Direct,https://finance.yahoo.com/news/pentair-honored-global-sustainability-171007364.html,1662484207,STORY
b69a8ebb-7099-3ebe-ac93-9f1af2b916e7,PNR,2022-9-20,Combating Climate Change By Transforming Waste Into Value,News Direct,https://finance.yahoo.com/news/combating-climate-change-transforming-waste-184508973.html,1661798708,STORY
26345e41-9575-3017-9c08-7132fc1e720f,PNR,2022-9-20,Is Pentair (PNR) a Worthy Pick for Value Investors?,Zacks,https://finance.yahoo.com/news/pentair-pnr-worthy-pick-value-134301825.html,1661348581,STORY
633bd529-ac33-35d8-a7d5-7566a2eca0ab,PNR,2022-9-20,Strong Demand & Buyouts Aid Pentair (PNR) Despite Cost Woes,Zacks,https://finance.yahoo.com/news/strong-demand-buyouts-aid-pentair-163004432.html,1661185804,STORY
658f578a-75e5-38f9-8d12-5ef6a2eac00f,PNR,2022-9-20,Pentair Named One of America's Best Employers for Women 2022 by Forbes,News Direct,https://finance.yahoo.com/news/pentair-named-one-americas-best-155007845.html,1660837807,STORY
ceb99d4c-7946-359e-a120-84b316d03f7e,PNR,2022-9-20,The Future of Pools: Smart and Sustainable,News Direct,https://finance.yahoo.com/news/future-pools-smart-sustainable-153007142.html,1659627007,STORY
3dc24881-7190-3b53-987f-8031b08f252e,PNR,2022-9-20,Pentair Completes Transaction to Acquire Manitowoc Ice,Business Wire,https://finance.yahoo.com/news/pentair-completes-transaction-acquire-manitowoc-201500064.html,1659039300,STORY
742f2cbc-3e75-3462-9007-f8c82de05e13,PNR,2022-9-22,Reasons to Hold Pentair (PNR) Stock in Your Portfolio Now,Zacks,https://finance.yahoo.com/news/reasons-hold-pentair-pnr-stock-191107137.html,1663787467,STORY
e4fba7f7-3ad2-398b-9853-07d6b62d899c,PNR,2022-9-22,Why This 1 Value Stock Could Be a Great Addition to Your Portfolio,Zacks,https://finance.yahoo.com/news/why-1-value-stock-could-134001172.html,1663767601,STORY
126bb5df-7aa0-352a-b673-622f8ec06adc,PNR,2022-9-22,Pentair Announces Quarterly Cash Dividend,Business Wire,https://finance.yahoo.com/news/pentair-announces-quarterly-cash-dividend-204100252.html,1663620060,STORY
d8ca905a-3bb2-30bd-9b10-18abc1282620,PNR,2022-9-22,Pentair Honored for Global Sustainability,News Direct,https://finance.yahoo.com/news/pentair-honored-global-sustainability-171007364.html,1662484207,STORY
b69a8ebb-7099-3ebe-ac93-9f1af2b916e7,PNR,2022-9-22,Combating Climate Change By Transforming Waste Into Value,News Direct,https://finance.yahoo.com/news/combating-climate-change-transforming-waste-184508973.html,1661798708,STORY
26345e41-9575-3017-9c08-7132fc1e720f,PNR,2022-9-22,Is Pentair (PNR) a Worthy Pick for Value Investors?,Zacks,https://finance.yahoo.com/news/pentair-pnr-worthy-pick-value-134301825.html,1661348581,STORY
633bd529-ac33-35d8-a7d5-7566a2eca0ab,PNR,2022-9-22,Strong Demand & Buyouts Aid Pentair (PNR) Despite Cost Woes,Zacks,https://finance.yahoo.com/news/strong-demand-buyouts-aid-pentair-163004432.html,1661185804,STORY
658f578a-75e5-38f9-8d12-5ef6a2eac00f,PNR,2022-9-22,Pentair Named One of America's Best Employers for Women 2022 by Forbes,News Direct,https://finance.yahoo.com/news/pentair-named-one-americas-best-155007845.html,1660837807,STORY
742f2cbc-3e75-3462-9007-f8c82de05e13,PNR,2022-9-23,Reasons to Hold Pentair (PNR) Stock in Your Portfolio Now,Zacks,https://finance.yahoo.com/news/reasons-hold-pentair-pnr-stock-191107137.html,1663787467,STORY
e4fba7f7-3ad2-398b-9853-07d6b62d899c,PNR,2022-9-23,Why This 1 Value Stock Could Be a Great Addition to Your Portfolio,Zacks,https://finance.yahoo.com/news/why-1-value-stock-could-134001172.html,1663767601,STORY
126bb5df-7aa0-352a-b673-622f8ec06adc,PNR,2022-9-23,Pentair Announces Quarterly Cash Dividend,Business Wire,https://finance.yahoo.com/news/pentair-announces-quarterly-cash-dividend-204100252.html,1663620060,STORY
d8ca905a-3bb2-30bd-9b10-18abc1282620,PNR,2022-9-23,Pentair Honored for Global Sustainability,News Direct,https://finance.yahoo.com/news/pentair-honored-global-sustainability-171007364.html,1662484207,STORY
b69a8ebb-7099-3ebe-ac93-9f1af2b916e7,PNR,2022-9-23,Combating Climate Change By Transforming Waste Into Value,News Direct,https://finance.yahoo.com/news/combating-climate-change-transforming-waste-184508973.html,1661798708,STORY
26345e41-9575-3017-9c08-7132fc1e720f,PNR,2022-9-23,Is Pentair (PNR) a Worthy Pick for Value Investors?,Zacks,https://finance.yahoo.com/news/pentair-pnr-worthy-pick-value-134301825.html,1661348581,STORY
633bd529-ac33-35d8-a7d5-7566a2eca0ab,PNR,2022-9-23,Strong Demand & Buyouts Aid Pentair (PNR) Despite Cost Woes,Zacks,https://finance.yahoo.com/news/strong-demand-buyouts-aid-pentair-163004432.html,1661185804,STORY
658f578a-75e5-38f9-8d12-5ef6a2eac00f,PNR,2022-9-23,Pentair Named One of America's Best Employers for Women 2022 by Forbes,News Direct,https://finance.yahoo.com/news/pentair-named-one-americas-best-155007845.html,1660837807,STORY
742f2cbc-3e75-3462-9007-f8c82de05e13,PNR,2022-9-24,Reasons to Hold Pentair (PNR) Stock in Your Portfolio Now,Zacks,https://finance.yahoo.com/news/reasons-hold-pentair-pnr-stock-191107137.html,1663787467,STORY
e4fba7f7-3ad2-398b-9853-07d6b62d899c,PNR,2022-9-24,Why This 1 Value Stock Could Be a Great Addition to Your Portfolio,Zacks,https://finance.yahoo.com/news/why-1-value-stock-could-134001172.html,1663767601,STORY
126bb5df-7aa0-352a-b673-622f8ec06adc,PNR,2022-9-24,Pentair Announces Quarterly Cash Dividend,Business Wire,https://finance.yahoo.com/news/pentair-announces-quarterly-cash-dividend-204100252.html,1663620060,STORY
d8ca905a-3bb2-30bd-9b10-18abc1282620,PNR,2022-9-24,Pentair Honored for Global Sustainability,News Direct,https://finance.yahoo.com/news/pentair-honored-global-sustainability-171007364.html,1662484207,STORY
b69a8ebb-7099-3ebe-ac93-9f1af2b916e7,PNR,2022-9-24,Combating Climate Change By Transforming Waste Into Value,News Direct,https://finance.yahoo.com/news/combating-climate-change-transforming-waste-184508973.html,1661798708,STORY
26345e41-9575-3017-9c08-7132fc1e720f,PNR,2022-9-24,Is Pentair (PNR) a Worthy Pick for Value Investors?,Zacks,https://finance.yahoo.com/news/pentair-pnr-worthy-pick-value-134301825.html,1661348581,STORY
633bd529-ac33-35d8-a7d5-7566a2eca0ab,PNR,2022-9-24,Strong Demand & Buyouts Aid Pentair (PNR) Despite Cost Woes,Zacks,https://finance.yahoo.com/news/strong-demand-buyouts-aid-pentair-163004432.html,1661185804,STORY
658f578a-75e5-38f9-8d12-5ef6a2eac00f,PNR,2022-9-24,Pentair Named One of America's Best Employers for Women 2022 by Forbes,News Direct,https://finance.yahoo.com/news/pentair-named-one-americas-best-155007845.html,1660837807,STORY
742f2cbc-3e75-3462-9007-f8c82de05e13,PNR,2022-9-25,Reasons to Hold Pentair (PNR) Stock in Your Portfolio Now,Zacks,https://finance.yahoo.com/news/reasons-hold-pentair-pnr-stock-191107137.html,1663787467,STORY
f180a660-778e-3cf8-856d-c4544a32e90e,PNR,2022-9-25,7 Best Clean Air and Water Stocks to Buy Now,InvestorPlace,https://finance.yahoo.com/news/7-best-clean-air-water-105814235.html,1663785914,STORY
e4fba7f7-3ad2-398b-9853-07d6b62d899c,PNR,2022-9-25,Why This 1 Value Stock Could Be a Great Addition to Your Portfolio,Zacks,https://finance.yahoo.com/news/why-1-value-stock-could-134001172.html,1663767601,STORY
126bb5df-7aa0-352a-b673-622f8ec06adc,PNR,2022-9-25,Pentair Announces Quarterly Cash Dividend,Business Wire,https://finance.yahoo.com/news/pentair-announces-quarterly-cash-dividend-204100252.html,1663620060,STORY
d8ca905a-3bb2-30bd-9b10-18abc1282620,PNR,2022-9-25,Pentair Honored for Global Sustainability,News Direct,https://finance.yahoo.com/news/pentair-honored-global-sustainability-171007364.html,1662484207,STORY
b69a8ebb-7099-3ebe-ac93-9f1af2b916e7,PNR,2022-9-25,Combating Climate Change By Transforming Waste Into Value,News Direct,https://finance.yahoo.com/news/combating-climate-change-transforming-waste-184508973.html,1661798708,STORY
26345e41-9575-3017-9c08-7132fc1e720f,PNR,2022-9-25,Is Pentair (PNR) a Worthy Pick for Value Investors?,Zacks,https://finance.yahoo.com/news/pentair-pnr-worthy-pick-value-134301825.html,1661348581,STORY
633bd529-ac33-35d8-a7d5-7566a2eca0ab,PNR,2022-9-25,Strong Demand & Buyouts Aid Pentair (PNR) Despite Cost Woes,Zacks,https://finance.yahoo.com/news/strong-demand-buyouts-aid-pentair-163004432.html,1661185804,STORY
742f2cbc-3e75-3462-9007-f8c82de05e13,PNR,2022-9-26,Reasons to Hold Pentair (PNR) Stock in Your Portfolio Now,Zacks,https://finance.yahoo.com/news/reasons-hold-pentair-pnr-stock-191107137.html,1663787467,STORY
f180a660-778e-3cf8-856d-c4544a32e90e,PNR,2022-9-26,7 Best Clean Air and Water Stocks to Buy Now,InvestorPlace,https://finance.yahoo.com/news/7-best-clean-air-water-105814235.html,1663785914,STORY
e4fba7f7-3ad2-398b-9853-07d6b62d899c,PNR,2022-9-26,Why This 1 Value Stock Could Be a Great Addition to Your Portfolio,Zacks,https://finance.yahoo.com/news/why-1-value-stock-could-134001172.html,1663767601,STORY
126bb5df-7aa0-352a-b673-622f8ec06adc,PNR,2022-9-26,Pentair Announces Quarterly Cash Dividend,Business Wire,https://finance.yahoo.com/news/pentair-announces-quarterly-cash-dividend-204100252.html,1663620060,STORY
d8ca905a-3bb2-30bd-9b10-18abc1282620,PNR,2022-9-26,Pentair Honored for Global Sustainability,News Direct,https://finance.yahoo.com/news/pentair-honored-global-sustainability-171007364.html,1662484207,STORY
b69a8ebb-7099-3ebe-ac93-9f1af2b916e7,PNR,2022-9-26,Combating Climate Change By Transforming Waste Into Value,News Direct,https://finance.yahoo.com/news/combating-climate-change-transforming-waste-184508973.html,1661798708,STORY
26345e41-9575-3017-9c08-7132fc1e720f,PNR,2022-9-26,Is Pentair (PNR) a Worthy Pick for Value Investors?,Zacks,https://finance.yahoo.com/news/pentair-pnr-worthy-pick-value-134301825.html,1661348581,STORY
633bd529-ac33-35d8-a7d5-7566a2eca0ab,PNR,2022-9-26,Strong Demand & Buyouts Aid Pentair (PNR) Despite Cost Woes,Zacks,https://finance.yahoo.com/news/strong-demand-buyouts-aid-pentair-163004432.html,1661185804,STORY
742f2cbc-3e75-3462-9007-f8c82de05e13,PNR,2022-9-27,Reasons to Hold Pentair (PNR) Stock in Your Portfolio Now,Zacks,https://finance.yahoo.com/news/reasons-hold-pentair-pnr-stock-191107137.html,1663787467,STORY
f180a660-778e-3cf8-856d-c4544a32e90e,PNR,2022-9-27,7 Best Clean Air and Water Stocks to Buy Now,InvestorPlace,https://finance.yahoo.com/news/7-best-clean-air-water-105814235.html,1663785914,STORY
e4fba7f7-3ad2-398b-9853-07d6b62d899c,PNR,2022-9-27,Why This 1 Value Stock Could Be a Great Addition to Your Portfolio,Zacks,https://finance.yahoo.com/news/why-1-value-stock-could-134001172.html,1663767601,STORY
126bb5df-7aa0-352a-b673-622f8ec06adc,PNR,2022-9-27,Pentair Announces Quarterly Cash Dividend,Business Wire,https://finance.yahoo.com/news/pentair-announces-quarterly-cash-dividend-204100252.html,1663620060,STORY
d8ca905a-3bb2-30bd-9b10-18abc1282620,PNR,2022-9-27,Pentair Honored for Global Sustainability,News Direct,https://finance.yahoo.com/news/pentair-honored-global-sustainability-171007364.html,1662484207,STORY
b69a8ebb-7099-3ebe-ac93-9f1af2b916e7,PNR,2022-9-27,Combating Climate Change By Transforming Waste Into Value,News Direct,https://finance.yahoo.com/news/combating-climate-change-transforming-waste-184508973.html,1661798708,STORY
