Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,167.05999755859375,168.80999755859375,166.5,168.72999572753906,168.72999572753906,3720900
2022-09-20,167.5800018310547,169.14999389648438,166.86000061035156,168.9199981689453,168.9199981689453,3872000
2022-09-21,169.8800048828125,172.02999877929688,168.33999633789062,168.44000244140625,168.44000244140625,5134500
2022-09-22,168.39999389648438,169.88999938964844,168.0500030517578,168.60000610351562,168.60000610351562,4290600
2022-09-23,168.38999938964844,168.75,166.52999877929688,168.52000427246094,168.52000427246094,4565100
2022-09-26,168.3300018310547,170.00999450683594,167.52999877929688,168.4499969482422,168.4499969482422,5326400
2022-09-27,168.24000549316406,170.0,165.24000549316406,166.00999450683594,166.00999450683594,5400700
2022-09-28,166.91000366210938,169.6199951171875,165.24000549316406,168.6699981689453,168.6699981689453,5480900
2022-09-29,168.8000030517578,169.13999938964844,165.0,166.61000061035156,166.61000061035156,5167700
2022-09-30,167.69000244140625,168.24000549316406,163.00999450683594,163.25999450683594,163.25999450683594,5971900
2022-10-03,163.52000427246094,165.69000244140625,163.02000427246094,165.25,165.25,5093400
2022-10-04,167.38999938964844,168.72999572753906,165.5500030517578,167.11000061035156,167.11000061035156,4596800
2022-10-05,166.97000122070312,167.08999633789062,163.72999572753906,166.0,166.0,3538600
2022-10-06,165.7899932861328,166.02000427246094,162.5,162.8000030517578,162.8000030517578,4623400
2022-10-07,162.3000030517578,163.00999450683594,160.97999572753906,161.61000061035156,161.61000061035156,4779200
2022-10-10,161.99000549316406,163.0399932861328,161.19000244140625,161.82000732421875,161.82000732421875,4839200
2022-10-11,162.24000549316406,164.27000427246094,161.55999755859375,162.58999633789062,162.58999633789062,5222600
2022-10-12,168.72999572753906,170.6999969482422,166.60000610351562,169.38999938964844,169.38999938964844,9795300
2022-10-13,167.10000610351562,175.0399932861328,166.82000732421875,174.61000061035156,174.61000061035156,8412700
2022-10-14,175.97999572753906,176.25999450683594,169.99000549316406,170.19000244140625,170.19000244140625,5937900
2022-10-17,172.27000427246094,173.58999633789062,171.07000732421875,172.72999572753906,172.72999572753906,6401800
2022-10-18,174.82000732421875,176.91000366210938,173.41000366210938,175.05999755859375,175.05999755859375,4547400
2022-10-19,174.82000732421875,175.83999633789062,172.3300018310547,173.36000061035156,173.36000061035156,5200200
2022-10-20,174.1999969482422,174.36000061035156,171.11000061035156,171.4600067138672,171.4600067138672,4314000
2022-10-21,171.1999969482422,173.69000244140625,170.5800018310547,173.05999755859375,173.05999755859375,5071500
2022-10-24,174.80999755859375,177.97999572753906,174.6699981689453,177.67999267578125,177.67999267578125,5316500
2022-10-25,178.1199951171875,178.8699951171875,176.61000061035156,178.27000427246094,178.27000427246094,5220000
2022-10-26,179.25999450683594,180.89999389648438,178.32000732421875,179.07000732421875,179.07000732421875,5136000
2022-10-27,180.3699951171875,180.92999267578125,178.57000732421875,178.8800048828125,178.8800048828125,5424100
2022-10-28,179.6999969482422,182.92999267578125,179.47999572753906,182.22999572753906,182.22999572753906,6715300
2022-10-31,181.17999267578125,182.97999572753906,180.5399932861328,181.5800018310547,181.5800018310547,4877200
2022-11-01,180.94000244140625,182.80999755859375,179.88999938964844,180.75999450683594,180.75999450683594,4084500
