Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,115.16999816894531,115.91999816894531,114.0,115.87999725341797,115.87999725341797,1264200
2022-09-20,115.0,115.37000274658203,112.93000030517578,114.30000305175781,114.30000305175781,1231000
2022-09-21,115.29000091552734,116.02999877929688,113.16999816894531,113.19000244140625,113.19000244140625,1353100
2022-09-22,113.25,114.66999816894531,112.52999877929688,113.91999816894531,113.91999816894531,1437300
2022-09-23,112.5999984741211,113.0,110.05000305175781,111.58999633789062,111.58999633789062,894700
2022-09-26,111.4800033569336,111.56999969482422,107.41000366210938,108.80999755859375,108.80999755859375,1033300
2022-09-27,109.25,109.37999725341797,105.5199966430664,105.80000305175781,105.80000305175781,1276700
2022-09-28,107.12000274658203,108.5,105.69000244140625,107.83000183105469,107.83000183105469,1088300
2022-09-29,107.47000122070312,107.47000122070312,102.55999755859375,102.62999725341797,102.62999725341797,1006400
2022-09-30,103.6500015258789,103.79000091552734,100.4800033569336,100.62999725341797,100.62999725341797,1690800
2022-10-03,102.54000091552734,104.6500015258789,101.3499984741211,103.95999908447266,103.95999908447266,1829800
2022-10-04,104.36000061035156,106.6500015258789,104.0,106.1500015258789,106.1500015258789,1341900
2022-10-05,104.63999938964844,105.5999984741211,102.5999984741211,104.91000366210938,104.91000366210938,1343600
2022-10-06,104.47000122070312,104.47000122070312,102.22000122070312,102.70999908447266,102.70999908447266,1896700
2022-10-07,102.63999938964844,103.11000061035156,100.18000030517578,101.2300033569336,101.2300033569336,1511100
2022-10-10,101.66999816894531,103.27999877929688,101.48999786376953,102.2300033569336,102.2300033569336,1139300
2022-10-11,101.8499984741211,102.45999908447266,100.70999908447266,101.1500015258789,101.1500015258789,1598300
2022-10-12,100.3499984741211,100.72000122070312,96.5199966430664,96.58000183105469,96.58000183105469,1237000
2022-10-13,95.41000366210938,100.7699966430664,94.94000244140625,100.55999755859375,100.55999755859375,1278000
2022-10-14,101.31999969482422,101.95999908447266,98.86000061035156,100.01000213623047,100.01000213623047,1157700
2022-10-17,101.69000244140625,102.33999633789062,100.97000122070312,101.31999969482422,101.31999969482422,1037400
2022-10-18,103.22000122070312,104.22000122070312,102.55000305175781,103.44000244140625,103.44000244140625,1029000
2022-10-19,102.08000183105469,102.87999725341797,101.12000274658203,101.73999786376953,101.73999786376953,832600
2022-10-20,101.80000305175781,101.9800033569336,99.11000061035156,99.97000122070312,99.97000122070312,1109900
2022-10-21,100.30000305175781,102.93000030517578,99.37000274658203,102.29000091552734,102.29000091552734,903600
2022-10-24,103.27999877929688,104.0,101.61000061035156,102.33999633789062,102.33999633789062,1060500
2022-10-25,102.43000030517578,105.11000061035156,102.04000091552734,104.75,104.75,918800
2022-10-26,105.36000061035156,105.94000244140625,104.4000015258789,104.72000122070312,104.72000122070312,890700
2022-10-27,105.66000366210938,106.88999938964844,104.94999694824219,105.02999877929688,105.02999877929688,973500
2022-10-28,105.31999969482422,108.0,105.31999969482422,107.7300033569336,107.7300033569336,1145700
2022-10-31,107.76000213623047,108.02999877929688,106.4800033569336,107.13999938964844,107.13999938964844,1292300
2022-11-01,107.55000305175781,108.36000061035156,106.5199966430664,108.31999969482422,108.31999969482422,1154000
2022-11-02,108.16000366210938,111.16000366210938,105.58000183105469,108.76000213623047,108.76000213623047,1926100
2022-11-03,108.19000244140625,110.37000274658203,107.72000122070312,109.3499984741211,109.3499984741211,1149000
2022-11-04,110.02999877929688,110.8499984741211,108.91000366210938,110.72000122070312,110.72000122070312,1295100
2022-11-07,110.58999633789062,110.77999877929688,107.93000030517578,108.4800033569336,108.4800033569336,1616300
2022-11-08,109.11000061035156,109.86000061035156,107.37999725341797,108.05000305175781,108.05000305175781,1299700
2022-11-09,107.72000122070312,108.69999694824219,107.04000091552734,107.12000274658203,107.12000274658203,909800
2022-11-10,108.55000305175781,111.2699966430664,107.12999725341797,111.04000091552734,111.04000091552734,1030700
2022-11-11,111.1500015258789,111.33000183105469,109.11000061035156,110.62999725341797,110.62999725341797,1512900
2022-11-14,110.83999633789062,111.0199966430664,108.52999877929688,108.55999755859375,108.55999755859375,977200
2022-11-15,109.7300033569336,110.54000091552734,108.13999938964844,109.52999877929688,109.52999877929688,833700
2022-11-16,109.77999877929688,111.02999877929688,109.77999877929688,110.12999725341797,110.12999725341797,1267600
2022-11-17,108.93000030517578,109.44000244140625,107.9000015258789,108.83999633789062,108.83999633789062,1000300
2022-11-18,110.02999877929688,112.11000061035156,109.4800033569336,111.91999816894531,111.91999816894531,765300
2022-11-21,111.7300033569336,113.31999969482422,111.7300033569336,113.05000305175781,113.05000305175781,800700
2022-11-22,113.02999877929688,114.30999755859375,111.62000274658203,112.69000244140625,112.69000244140625,1484600
2022-11-23,112.5199966430664,113.01000213623047,111.77999877929688,112.95999908447266,112.95999908447266,1765000
2022-11-25,113.66000366210938,114.2699966430664,112.95999908447266,113.75,113.75,723600
2022-11-28,113.04000091552734,113.5199966430664,111.97000122070312,113.25,113.25,1713800
2022-11-29,112.7300033569336,112.94999694824219,111.80999755859375,112.80999755859375,112.80999755859375,1563800
2022-11-30,112.5999984741211,116.47000122070312,112.31999969482422,116.2699966430664,116.2699966430664,2489900
2022-12-01,118.0,118.33000183105469,116.2300033569336,116.30000305175781,116.30000305175781,1358300
2022-12-02,115.26000213623047,116.1500015258789,114.51000213623047,115.91000366210938,115.91000366210938,1448000
2022-12-05,114.88999938964844,116.19999694824219,114.44999694824219,115.4000015258789,115.4000015258789,740500
2022-12-06,115.38999938964844,117.1500015258789,115.25,117.08000183105469,117.08000183105469,841800
2022-12-07,116.86000061035156,117.30000305175781,115.72000122070312,116.0,116.0,779800
2022-12-08,116.19999694824219,117.66999816894531,115.72000122070312,117.0,117.0,933500
2022-12-09,116.55999755859375,117.55000305175781,116.55999755859375,116.87000274658203,116.87000274658203,786500
2022-12-12,117.76000213623047,118.55000305175781,115.7699966430664,118.4000015258789,118.4000015258789,1311400
2022-12-13,119.79000091552734,120.77999877929688,116.83999633789062,118.3499984741211,118.3499984741211,1578400
2022-12-14,118.6500015258789,120.2300033569336,118.11000061035156,118.44000244140625,118.44000244140625,1565400
2022-12-15,117.9000015258789,118.43000030517578,116.36000061035156,116.79000091552734,116.79000091552734,1412900
2022-12-16,115.27999877929688,115.62999725341797,113.08000183105469,114.44999694824219,114.44999694824219,3267200
2022-12-19,114.44000244140625,114.75,112.62000274658203,113.13999938964844,113.13999938964844,1487900
2022-12-20,113.11000061035156,113.5999984741211,112.16999816894531,112.79000091552734,112.79000091552734,1363900
2022-12-21,113.43000030517578,114.16000366210938,113.02999877929688,114.0999984741211,114.0999984741211,1346700
2022-12-22,113.55999755859375,113.55999755859375,110.81999969482422,112.69999694824219,112.69999694824219,1165200
2022-12-23,112.55000305175781,113.62999725341797,112.33999633789062,113.43000030517578,113.43000030517578,1166400
2022-12-27,113.63999938964844,115.05999755859375,113.19000244140625,114.70999908447266,114.70999908447266,968500
2022-12-28,115.16000366210938,115.19999694824219,112.93000030517578,112.97000122070312,112.97000122070312,1011700
2022-12-29,113.5999984741211,115.05999755859375,112.5,114.08999633789062,114.08999633789062,834100
2022-12-30,114.13999938964844,114.29000091552734,111.48999786376953,112.5,112.5,906400
2023-01-03,111.41000366210938,111.69999694824219,106.33000183105469,109.12999725341797,109.12999725341797,2840900
2023-01-04,109.37000274658203,110.9000015258789,108.56999969482422,109.20999908447266,109.20999908447266,1586500
2023-01-05,108.37000274658203,109.01000213623047,103.16999816894531,103.66000366210938,103.66000366210938,2129900
2023-01-06,104.86000061035156,108.98999786376953,104.86000061035156,107.68000030517578,107.68000030517578,1780800
2023-01-09,107.51000213623047,108.80000305175781,106.94000244140625,108.45999908447266,108.45999908447266,1861100
2023-01-10,108.30999755859375,108.45999908447266,106.55999755859375,107.7300033569336,107.7300033569336,1333000
2023-01-11,107.7300033569336,108.9000015258789,107.66000366210938,108.79000091552734,108.79000091552734,1821400
2023-01-12,108.86000061035156,109.19000244140625,106.69000244140625,106.83999633789062,106.83999633789062,1484100
2023-01-13,106.19999694824219,106.94000244140625,105.80999755859375,106.55999755859375,106.55999755859375,1637200
2023-01-17,107.0199966430664,108.30000305175781,106.1500015258789,106.91000366210938,106.91000366210938,2624200
2023-01-18,107.29000091552734,109.94000244140625,106.47000122070312,107.58999633789062,107.58999633789062,3923400
2023-01-19,107.54000091552734,107.80999755859375,106.44999694824219,107.0,107.0,1542400
2023-01-20,107.04000091552734,107.47000122070312,105.27999877929688,107.44000244140625,107.44000244140625,1306000
2023-01-23,107.2300033569336,108.0999984741211,106.36000061035156,106.75,106.75,946100
2023-01-24,107.29000091552734,107.62999725341797,105.87999725341797,107.2699966430664,107.2699966430664,1006600
2023-01-25,106.52999877929688,107.88999938964844,106.08000183105469,107.5,107.5,1165300
2023-01-26,107.18000030517578,108.48999786376953,107.18000030517578,108.47000122070312,108.47000122070312,762900
2023-01-27,108.5199966430664,109.29000091552734,107.98999786376953,108.70999908447266,108.70999908447266,787600
2023-01-30,108.20999908447266,109.41000366210938,107.61000061035156,107.69000244140625,107.69000244140625,906700
2023-01-31,108.08999633789062,108.30000305175781,106.66999816894531,108.27999877929688,108.27999877929688,1640300
2023-02-01,107.75,109.93000030517578,107.66999816894531,109.20999908447266,109.20999908447266,1334800
2023-02-02,109.4800033569336,111.72000122070312,108.81999969482422,110.55000305175781,110.55000305175781,2160500
2023-02-03,109.75,110.33000183105469,106.29000091552734,108.08000183105469,108.08000183105469,1753500
2023-02-06,107.83999633789062,108.94000244140625,106.73999786376953,108.83000183105469,108.83000183105469,1859000
2023-02-07,108.23999786376953,108.23999786376953,106.12000274658203,107.76000213623047,107.76000213623047,1369400
2023-02-08,106.94999694824219,107.26000213623047,105.0199966430664,105.5999984741211,105.5999984741211,978500
