Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,231.6300048828125,237.92999267578125,231.49000549316406,234.85000610351562,234.85000610351562,2088100
2022-09-20,234.4600067138672,235.05999755859375,228.35000610351562,231.74000549316406,231.74000549316406,1947300
2022-09-21,235.32000732421875,236.92999267578125,227.99000549316406,228.0,228.0,1730200
2022-09-22,232.38999938964844,233.25,226.52000427246094,226.64999389648438,226.64999389648438,1677900
2022-09-23,217.10000610351562,217.74000549316406,207.57000732421875,208.99000549316406,208.99000549316406,3511300
2022-09-26,207.5500030517578,210.4499969482422,205.00999450683594,205.41000366210938,205.41000366210938,3611100
2022-09-27,209.67999267578125,211.9600067138672,205.72000122070312,206.77999877929688,206.77999877929688,2447200
2022-09-28,208.60000610351562,215.6699981689453,207.25999450683594,215.13999938964844,215.13999938964844,2800700
2022-09-29,212.5,216.72000122070312,207.50999450683594,216.5,216.5,2394900
2022-09-30,214.0399932861328,219.77000427246094,211.8699951171875,216.52999877929688,216.52999877929688,2599100
2022-10-03,226.4199981689453,232.55999755859375,225.91000366210938,231.44000244140625,231.44000244140625,2947300
2022-10-04,235.3300018310547,243.55999755859375,233.69000244140625,243.41000366210938,243.41000366210938,2846500
2022-10-05,244.83999633789062,253.55999755859375,240.3800048828125,251.17999267578125,251.17999267578125,3027000
2022-10-06,249.0,257.25,248.5,256.70001220703125,256.70001220703125,2801400
2022-10-07,257.7200012207031,261.8800048828125,255.39999389648438,256.8800048828125,256.8800048828125,3038700
2022-10-10,256.0,260.04998779296875,247.11000061035156,249.60000610351562,249.60000610351562,2066200
2022-10-11,244.07000732421875,248.35000610351562,240.72000122070312,246.1300048828125,246.1300048828125,2124500
2022-10-12,242.5,249.80999755859375,240.74000549316406,246.88999938964844,246.88999938964844,1979300
2022-10-13,243.39999389648438,254.8699951171875,243.02000427246094,253.4499969482422,253.4499969482422,1747400
2022-10-14,251.35000610351562,253.52000427246094,238.6999969482422,239.88999938964844,239.88999938964844,2692400
2022-10-17,243.25999450683594,246.74000549316406,242.1999969482422,244.0500030517578,244.0500030517578,1450400
2022-10-18,247.38999938964844,248.2899932861328,241.27999877929688,244.5399932861328,244.5399932861328,1373200
2022-10-19,242.92999267578125,250.75,242.83999633789062,250.5500030517578,250.5500030517578,1567100
2022-10-20,251.41000366210938,257.1199951171875,250.0399932861328,254.02000427246094,254.02000427246094,2095600
2022-10-21,256.239990234375,264.75,255.02999877929688,264.3500061035156,264.3500061035156,2531500
2022-10-24,265.3500061035156,270.67999267578125,264.7099914550781,268.6199951171875,268.6199951171875,2280800
2022-10-25,267.3599853515625,268.3399963378906,262.6000061035156,264.8299865722656,264.8299865722656,2077300
2022-10-26,266.2799987792969,270.3999938964844,264.05999755859375,265.489990234375,265.489990234375,2464700
2022-10-27,269.80999755859375,273.1400146484375,265.0400085449219,265.8399963378906,265.8399963378906,2259400
2022-10-28,271.0,274.70001220703125,256.7300109863281,257.30999755859375,257.30999755859375,3529700
2022-10-31,255.0,261.7099914550781,254.0,256.4100036621094,256.4100036621094,2414300
2022-11-01,261.0,261.69000244140625,252.4600067138672,252.92999267578125,252.92999267578125,2450100
2022-11-02,252.52000427246094,260.0799865722656,249.0500030517578,252.9199981689453,252.9199981689453,2171100
2022-11-03,250.82000732421875,257.7300109863281,249.5500030517578,255.63999938964844,255.63999938964844,2788600
2022-11-04,260.989990234375,264.5,253.82000732421875,255.05999755859375,255.05999755859375,2226600
2022-11-07,257.07000732421875,258.2099914550781,254.5,257.9100036621094,257.9100036621094,1766700
2022-11-08,256.989990234375,260.1199951171875,254.60000610351562,259.25,259.25,1535500
2022-11-09,254.61000061035156,255.6699981689453,241.61000061035156,241.74000549316406,241.74000549316406,2847300
2022-11-10,248.0,248.3800048828125,243.0,245.4499969482422,245.4499969482422,2116200
