Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,78.23999786376953,80.30999755859375,78.01000213623047,79.69999694824219,79.69999694824219,1511900
2022-09-20,78.26000213623047,78.68000030517578,76.4800033569336,77.33000183105469,77.33000183105469,1366600
2022-09-21,78.23999786376953,78.5199966430664,75.55999755859375,75.61000061035156,75.61000061035156,1040500
2022-09-22,76.12999725341797,76.69000244140625,74.6500015258789,74.73999786376953,74.73999786376953,1187100
2022-09-23,73.19000244140625,73.19000244140625,70.63999938964844,72.69000244140625,72.69000244140625,1711200
2022-09-26,72.44000244140625,73.41000366210938,71.30999755859375,71.4000015258789,71.4000015258789,1106400
2022-09-27,72.37000274658203,72.58999633789062,70.62999725341797,70.86000061035156,70.86000061035156,1381400
2022-09-28,71.36000061035156,73.08999633789062,71.22000122070312,72.63999938964844,72.63999938964844,1874600
2022-09-29,71.6500015258789,71.88999938964844,69.91000366210938,70.80999755859375,70.80999755859375,1482600
2022-09-30,70.87999725341797,72.55000305175781,70.48999786376953,71.05000305175781,71.05000305175781,1175900
2022-10-03,72.4000015258789,75.11000061035156,72.0199966430664,74.47000122070312,74.47000122070312,1871000
2022-10-04,75.55999755859375,77.5199966430664,75.44000244140625,77.37999725341797,77.37999725341797,1115800
2022-10-05,75.9000015258789,77.16000366210938,75.13999938964844,76.58000183105469,76.58000183105469,1046100
2022-10-06,75.58999633789062,76.7699966430664,74.4000015258789,74.83000183105469,74.83000183105469,897100
2022-10-07,73.94000244140625,74.3499984741211,71.81999969482422,72.38999938964844,72.38999938964844,960700
2022-10-10,72.88999938964844,73.04000091552734,71.26000213623047,71.77999877929688,71.77999877929688,891000
2022-10-11,71.01000213623047,73.23999786376953,70.69000244140625,72.16999816894531,72.16999816894531,1558100
2022-10-12,72.25,72.52999877929688,71.37999725341797,71.62000274658203,71.62000274658203,621700
2022-10-13,70.54000091552734,75.01000213623047,70.08999633789062,73.94000244140625,73.94000244140625,969800
2022-10-14,74.51000213623047,75.19000244140625,72.08000183105469,72.25,72.25,935400
2022-10-17,74.1500015258789,75.0999984741211,73.30000305175781,73.94000244140625,73.94000244140625,717400
2022-10-18,76.06999969482422,76.72000122070312,74.48999786376953,75.33000183105469,75.33000183105469,688900
2022-10-19,74.56999969482422,75.06999969482422,72.88999938964844,73.13999938964844,73.13999938964844,671100
2022-10-20,73.37999725341797,75.45999908447266,72.27999877929688,72.36000061035156,72.36000061035156,712000
2022-10-21,72.48999786376953,74.5199966430664,72.37000274658203,74.30999755859375,74.30999755859375,1140200
2022-10-24,74.95999908447266,75.04000091552734,73.48999786376953,73.9800033569336,73.9800033569336,708000
2022-10-25,73.5199966430664,75.66999816894531,72.58000183105469,75.44999694824219,75.44999694824219,1051100
2022-10-26,75.5999984741211,76.83000183105469,75.08000183105469,75.76000213623047,75.76000213623047,797800
2022-10-27,75.87999725341797,76.91999816894531,75.19999694824219,75.55999755859375,75.55999755859375,976400
2022-10-28,75.86000061035156,77.11000061035156,74.0,76.19000244140625,76.19000244140625,1881900
2022-10-31,75.77999877929688,78.37999725341797,75.77999877929688,76.80999755859375,76.80999755859375,1719500
2022-11-01,77.95999908447266,79.4800033569336,77.29000091552734,78.87999725341797,78.87999725341797,1746500
2022-11-02,78.54000091552734,79.66000366210938,75.95999908447266,75.9800033569336,75.9800033569336,1529700
2022-11-03,74.75,76.98999786376953,74.4800033569336,76.19000244140625,76.19000244140625,1017400
2022-11-04,78.04000091552734,80.76000213623047,77.9800033569336,80.25,80.25,1359000
2022-11-07,80.94000244140625,81.0,79.06999969482422,80.58999633789062,80.58999633789062,986800
2022-11-08,81.5,83.05999755859375,81.19000244140625,82.2300033569336,82.2300033569336,1327000
2022-11-09,81.30999755859375,81.73999786376953,79.13999938964844,79.19999694824219,79.19999694824219,851400
2022-11-10,82.97000122070312,85.16000366210938,82.08999633789062,85.12999725341797,85.12999725341797,1171500
2022-11-11,85.91000366210938,90.0,85.63999938964844,89.48999786376953,89.48999786376953,1464100
2022-11-14,88.37999725341797,89.58000183105469,87.52999877929688,87.55999755859375,87.55999755859375,1075100
2022-11-15,89.02999877929688,89.66000366210938,86.75,86.87000274658203,86.87000274658203,952600
2022-11-16,86.16999816894531,86.5,84.5,84.72000122070312,84.72000122070312,755000
2022-11-17,83.06999969482422,83.44000244140625,82.12999725341797,83.23999786376953,83.23999786376953,1115600
2022-11-18,84.47000122070312,84.6500015258789,83.0,84.25,84.25,756400
2022-11-21,83.36000061035156,85.12999725341797,82.41000366210938,84.6500015258789,84.6500015258789,717900
2022-11-22,85.54000091552734,86.95999908447266,85.13999938964844,86.87999725341797,86.87999725341797,569500
2022-11-23,86.62000274658203,87.43000030517578,85.8499984741211,86.87999725341797,86.87999725341797,530100
2022-11-25,86.66999816894531,87.1500015258789,86.26000213623047,86.9800033569336,86.9800033569336,259900
2022-11-28,85.87999725341797,86.0199966430664,83.9800033569336,84.47000122070312,84.47000122070312,848100
2022-11-29,84.98999786376953,86.19000244140625,84.5199966430664,85.25,85.25,924000
2022-11-30,85.33000183105469,86.62000274658203,83.2699966430664,86.62000274658203,86.62000274658203,1558400
2022-12-01,87.4000015258789,87.88999938964844,86.0,86.41999816894531,86.41999816894531,1027900
2022-12-02,85.23999786376953,88.0199966430664,85.01000213623047,87.5199966430664,87.5199966430664,942100
2022-12-05,86.54000091552734,87.08999633789062,85.44999694824219,86.08000183105469,86.08000183105469,736200
2022-12-06,86.20999908447266,86.55999755859375,84.04000091552734,85.11000061035156,85.11000061035156,903000
2022-12-07,84.70999908447266,85.68000030517578,84.31999969482422,84.75,84.75,1085500
2022-12-08,85.54000091552734,86.44999694824219,84.91999816894531,85.26000213623047,85.26000213623047,812200
2022-12-09,85.3499984741211,86.20999908447266,84.97000122070312,85.16999816894531,85.16999816894531,600800
2022-12-12,85.12999725341797,86.55999755859375,84.69000244140625,86.4800033569336,86.4800033569336,780700
2022-12-13,89.33000183105469,89.66999816894531,87.27999877929688,88.0999984741211,88.0999984741211,1027100
2022-12-14,86.44999694824219,88.05000305175781,85.94999694824219,86.33000183105469,86.33000183105469,1145800
2022-12-15,84.61000061035156,84.87000274658203,82.19999694824219,82.33999633789062,82.33999633789062,1077100
2022-12-16,81.2300033569336,82.76000213623047,80.87999725341797,82.33000183105469,82.33000183105469,2100600
2022-12-19,82.4000015258789,83.23999786376953,80.37999725341797,80.70999908447266,80.70999908447266,933500
2022-12-20,80.62999725341797,81.44000244140625,80.44000244140625,80.91999816894531,80.91999816894531,695300
2022-12-21,81.79000091552734,82.31999969482422,81.55000305175781,81.76000213623047,81.76000213623047,624700
2022-12-22,80.83999633789062,81.4000015258789,79.87000274658203,81.38999938964844,81.38999938964844,818200
