Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,103.69000244140625,107.37000274658203,103.33000183105469,107.20999908447266,107.20999908447266,5162300
2022-09-20,103.81999969482422,104.44000244140625,101.70999908447266,102.41999816894531,102.41999816894531,10006600
2022-09-21,102.66999816894531,103.62999725341797,99.7699966430664,99.79000091552734,99.79000091552734,6279300
2022-09-22,99.79000091552734,100.20999908447266,97.83000183105469,98.55000305175781,98.55000305175781,9638800
2022-09-23,96.91999816894531,97.54000091552734,95.33999633789062,97.0199966430664,97.0199966430664,9026500
2022-09-26,96.08999633789062,97.7300033569336,95.70999908447266,96.05999755859375,96.05999755859375,8521600
2022-09-27,97.06999969482422,97.73999786376953,95.0,96.29000091552734,96.29000091552734,9890300
2022-09-28,97.11000061035156,99.43000030517578,96.76000213623047,98.69999694824219,98.69999694824219,9423300
2022-09-29,98.11000061035156,98.11000061035156,94.4800033569336,95.33000183105469,95.33000183105469,19339200
2022-09-30,83.30000305175781,86.19999694824219,82.5,83.12000274658203,83.12000274658203,48176100
2022-10-03,83.12999725341797,86.47000122070312,82.22000122070312,85.4000015258789,85.4000015258789,19108200
2022-10-04,87.69999694824219,89.06999969482422,87.11000061035156,88.63999938964844,88.63999938964844,15114800
2022-10-05,87.48999786376953,91.69999694824219,87.1500015258789,91.0999984741211,91.0999984741211,12732700
2022-10-06,90.48999786376953,92.63999938964844,89.80999755859375,90.16999816894531,90.16999816894531,9951900
2022-10-07,88.54000091552734,88.76000213623047,86.69000244140625,87.16000366210938,87.16000366210938,8554700
2022-10-10,87.76000213623047,87.77999877929688,85.06999969482422,86.69000244140625,86.69000244140625,7991200
2022-10-11,86.04000091552734,88.25,85.75,87.98999786376953,87.98999786376953,11903200
2022-10-12,88.0,88.87999725341797,87.30999755859375,88.51000213623047,88.51000213623047,8772900
2022-10-13,86.38999938964844,89.80999755859375,86.05000305175781,89.55999755859375,89.55999755859375,9335000
2022-10-14,90.51000213623047,90.87999725341797,87.48999786376953,87.55000305175781,87.55000305175781,7811700
2022-10-17,89.52999877929688,90.69000244140625,88.69999694824219,89.97000122070312,89.97000122070312,8451900
2022-10-18,92.5999984741211,92.91000366210938,89.1500015258789,89.68000030517578,89.68000030517578,7364700
2022-10-19,88.26000213623047,89.73999786376953,87.76000213623047,88.56999969482422,88.56999969482422,5102000
2022-10-20,89.47000122070312,90.58000183105469,86.61000061035156,86.83000183105469,86.83000183105469,13500000
2022-10-21,87.0199966430664,88.77999877929688,86.70999908447266,88.5,88.5,7976300
2022-10-24,87.79000091552734,88.83999633789062,86.23999786376953,88.01000213623047,88.01000213623047,8847100
2022-10-25,88.02999877929688,91.93000030517578,87.88999938964844,91.72000122070312,91.72000122070312,8639900
2022-10-26,90.77999877929688,94.3499984741211,90.69999694824219,92.38999938964844,92.38999938964844,8648200
2022-10-27,92.87999725341797,93.4800033569336,90.22000122070312,90.54000091552734,90.54000091552734,8617900
2022-10-28,91.19999694824219,93.87999725341797,90.45999908447266,93.83000183105469,93.83000183105469,6022400
2022-10-31,93.0,93.88999938964844,92.68000030517578,92.68000030517578,92.68000030517578,6426400
2022-11-01,95.69000244140625,96.45999908447266,92.97000122070312,93.7699966430664,93.7699966430664,7250700
