Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,210.8699951171875,216.58999633789062,210.52000427246094,216.1999969482422,216.1999969482422,2863800
2022-09-20,213.8699951171875,215.2100067138672,210.6199951171875,213.27000427246094,213.27000427246094,2094100
2022-09-21,214.88999938964844,216.9600067138672,211.75999450683594,211.88999938964844,211.88999938964844,1917600
2022-09-22,211.36000061035156,212.50999450683594,208.83999633789062,209.1699981689453,209.1699981689453,2508400
2022-09-23,206.5,207.1300048828125,202.1199951171875,203.97000122070312,203.97000122070312,2585500
2022-09-26,202.94000244140625,203.85000610351562,199.08999633789062,200.86000061035156,200.86000061035156,3708100
2022-09-27,200.85000610351562,202.4199981689453,196.49000549316406,197.25,197.25,5466100
2022-09-28,198.27000427246094,203.55999755859375,197.4600067138672,201.8300018310547,201.8300018310547,3284900
2022-09-29,200.14999389648438,200.52000427246094,197.3699951171875,199.1999969482422,199.1999969482422,2072400
2022-09-30,198.02000427246094,199.3300018310547,194.72999572753906,194.82000732421875,194.82000732421875,3267600
2022-10-03,197.02000427246094,201.72000122070312,196.0399932861328,200.25999450683594,200.25999450683594,2489900
2022-10-04,202.83999633789062,205.39999389648438,202.1699981689453,205.3800048828125,205.3800048828125,2896500
2022-10-05,202.57000732421875,203.47999572753906,199.47999572753906,200.6199951171875,200.6199951171875,3065800
2022-10-06,200.16000366210938,201.41000366210938,197.8300018310547,198.2100067138672,198.2100067138672,2586800
2022-10-07,196.02000427246094,197.16000366210938,193.61000061035156,195.6199951171875,195.6199951171875,2875700
2022-10-10,197.1300048828125,198.07000732421875,193.7100067138672,194.0500030517578,194.0500030517578,2859500
2022-10-11,192.9199981689453,195.8000030517578,191.64999389648438,192.63999938964844,192.63999938964844,3094700
2022-10-12,192.82000732421875,195.85000610351562,191.9199981689453,192.1199951171875,192.1199951171875,2381300
2022-10-13,188.33999633789062,198.19000244140625,186.88999938964844,196.74000549316406,196.74000549316406,3482900
2022-10-14,198.7899932861328,199.19000244140625,193.4199981689453,193.7899932861328,193.7899932861328,2719400
2022-10-17,196.16000366210938,199.7100067138672,196.10000610351562,198.60000610351562,198.60000610351562,3002200
2022-10-18,202.22999572753906,203.72000122070312,199.00999450683594,201.63999938964844,201.63999938964844,2551300
2022-10-19,199.99000549316406,201.77000427246094,198.72999572753906,200.05999755859375,200.05999755859375,2386900
2022-10-20,192.5500030517578,194.77999877929688,185.8300018310547,186.4499969482422,186.4499969482422,6103200
2022-10-21,185.4499969482422,191.17999267578125,183.6999969482422,190.52999877929688,190.52999877929688,6711600
2022-10-24,192.83999633789062,195.0,191.94000244140625,193.49000549316406,193.49000549316406,2994300
2022-10-25,193.5800018310547,195.02999877929688,192.6699981689453,194.61000061035156,194.61000061035156,2770000
2022-10-26,197.1999969482422,198.24000549316406,194.38999938964844,195.77999877929688,195.77999877929688,4134600
2022-10-27,197.25,199.92999267578125,195.5800018310547,196.0399932861328,196.0399932861328,3148200
2022-10-28,196.6199951171875,198.83999633789062,195.1199951171875,198.64999389648438,198.64999389648438,3724100
2022-10-31,198.57000732421875,198.61000061035156,195.0399932861328,197.13999938964844,197.13999938964844,3130300
2022-11-01,197.1999969482422,198.00999450683594,193.57000732421875,196.82000732421875,196.82000732421875,3042400
2022-11-02,196.35000610351562,198.9499969482422,192.16000366210938,192.52999877929688,192.52999877929688,3020000
2022-11-03,190.27999877929688,195.2100067138672,190.22000122070312,193.19000244140625,193.19000244140625,3238800
2022-11-04,195.55999755859375,197.77999877929688,194.17999267578125,196.6999969482422,196.6999969482422,3334000
2022-11-07,198.5,198.5,195.47000122070312,196.3000030517578,196.3000030517578,3757800
2022-11-08,198.14999389648438,205.1199951171875,197.77000427246094,204.00999450683594,204.00999450683594,6285100
2022-11-09,203.50999450683594,204.5399932861328,201.94000244140625,203.41000366210938,203.41000366210938,4682700
2022-11-10,210.8800048828125,213.19000244140625,209.08999633789062,212.99000549316406,212.99000549316406,4923400
2022-11-11,216.11000061035156,219.55999755859375,214.75999450683594,217.5,217.5,5176500
2022-11-14,216.85000610351562,221.4600067138672,216.2899932861328,216.9499969482422,216.9499969482422,3999000
2022-11-15,217.80999755859375,219.07000732421875,208.74000549316406,210.66000366210938,210.66000366210938,6235200
2022-11-16,211.14999389648438,213.19000244140625,210.47999572753906,212.27000427246094,212.27000427246094,3864600
2022-11-17,210.6300048828125,212.35000610351562,207.00999450683594,209.82000732421875,209.82000732421875,4561400
2022-11-18,211.61000061035156,212.19000244140625,209.3000030517578,210.5800018310547,210.5800018310547,2499500
2022-11-21,209.89999389648438,213.33999633789062,208.1999969482422,212.27000427246094,212.27000427246094,2365400
2022-11-22,213.57000732421875,217.72999572753906,212.82000732421875,213.1999969482422,213.1999969482422,2962500
2022-11-23,212.69000244140625,213.22999572753906,210.57000732421875,212.52000427246094,212.52000427246094,2405000
2022-11-25,213.0,215.4199981689453,212.47999572753906,213.3300018310547,213.3300018310547,1101900
2022-11-28,211.22999572753906,212.42999267578125,207.67999267578125,208.52000427246094,208.52000427246094,2755400
2022-11-29,208.9600067138672,213.24000549316406,208.11000061035156,212.77000427246094,212.77000427246094,2280600
2022-11-30,212.72000122070312,218.9499969482422,210.7100067138672,217.42999267578125,217.42999267578125,5173000
2022-12-01,219.16000366210938,219.16000366210938,214.88999938964844,215.92999267578125,215.92999267578125,2638400
2022-12-02,213.74000549316406,215.83999633789062,213.1999969482422,214.72999572753906,214.72999572753906,1760000
2022-12-05,212.94000244140625,213.5500030517578,210.41000366210938,211.05999755859375,211.05999755859375,2504500
2022-12-06,211.52999877929688,213.22999572753906,208.6999969482422,211.13999938964844,211.13999938964844,3097600
2022-12-07,211.0,214.7899932861328,210.58999633789062,212.22000122070312,212.22000122070312,2828600
2022-12-08,212.72999572753906,214.55999755859375,211.5399932861328,213.02999877929688,213.02999877929688,1585400
2022-12-09,212.39999389648438,213.0500030517578,211.0500030517578,211.35000610351562,211.35000610351562,2334400
2022-12-12,212.63999938964844,215.89999389648438,210.77000427246094,215.8300018310547,215.8300018310547,3017500
2022-12-13,220.89999389648438,221.4499969482422,215.85000610351562,218.02000427246094,218.02000427246094,3585000
2022-12-14,219.32000732421875,221.7100067138672,216.36000061035156,217.5800018310547,217.5800018310547,2749800
2022-12-15,214.75999450683594,215.11000061035156,210.75999450683594,212.30999755859375,212.30999755859375,3373200
2022-12-16,208.5500030517578,210.75,206.64999389648438,210.2100067138672,210.2100067138672,5194100
2022-12-19,210.1999969482422,210.41000366210938,204.75,206.38999938964844,206.38999938964844,2355300
2022-12-20,206.4600067138672,207.02000427246094,203.6699981689453,205.41000366210938,205.41000366210938,4081900
2022-12-21,207.4600067138672,209.14999389648438,206.72000122070312,208.4199981689453,208.4199981689453,2756400
2022-12-22,207.02999877929688,208.67999267578125,205.13999938964844,208.66000366210938,208.66000366210938,2399300
2022-12-23,208.1999969482422,210.75,208.1999969482422,209.91000366210938,209.91000366210938,1639500
2022-12-27,210.4600067138672,211.4499969482422,208.85000610351562,210.32000732421875,210.32000732421875,1139700
2022-12-28,210.22999572753906,211.22999572753906,206.77999877929688,206.8699951171875,206.8699951171875,1631200
2022-12-29,208.0399932861328,210.36000061035156,207.13999938964844,209.22000122070312,209.22000122070312,1484800
2022-12-30,207.6699981689453,208.99000549316406,204.67999267578125,207.07000732421875,207.07000732421875,1554200
2023-01-03,207.2899932861328,207.8699951171875,205.1300048828125,207.5800018310547,207.5800018310547,1766300
2023-01-04,208.08999633789062,210.2100067138672,207.57000732421875,209.24000549316406,209.24000549316406,1830900
2023-01-05,207.72999572753906,208.67999267578125,202.75999450683594,203.0800018310547,203.0800018310547,2317500
2023-01-06,206.8000030517578,212.5500030517578,206.0,212.00999450683594,212.00999450683594,3375200
2023-01-09,212.19000244140625,215.8800048828125,211.10000610351562,211.4600067138672,211.4600067138672,2259500
2023-01-10,211.3800048828125,212.3800048828125,209.8699951171875,212.27999877929688,212.27999877929688,1225300
2023-01-11,213.24000549316406,214.6699981689453,212.1300048828125,214.25999450683594,214.25999450683594,1840500
2023-01-12,215.30999755859375,216.25,212.07000732421875,214.69000244140625,214.69000244140625,2034600
2023-01-13,212.91000366210938,214.1199951171875,212.16000366210938,213.22999572753906,213.22999572753906,1693500
2023-01-17,214.47000122070312,216.9600067138672,212.4499969482422,214.30999755859375,214.30999755859375,2186200
2023-01-18,214.64999389648438,215.80999755859375,209.1999969482422,209.47999572753906,209.47999572753906,2719400
2023-01-19,207.61000061035156,209.22000122070312,205.49000549316406,205.5,205.5,3065600
2023-01-20,205.86000061035156,208.72000122070312,203.52999877929688,208.66000366210938,208.66000366210938,5344000
