Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,243.62588500976562,247.5088653564453,241.9326171875,247.2872314453125,247.2872314453125,2531570
2022-09-20,244.20213317871094,244.81382751464844,240.8953857421875,243.23580932617188,243.23580932617188,2367785
2022-09-21,245.5585174560547,248.0053253173828,237.9344024658203,238.01419067382812,238.01419067382812,2382336
2022-09-22,235.8155975341797,238.2446746826172,235.2039031982422,236.19680786132812,236.19680786132812,3267590
2022-09-23,234.03369140625,235.63829040527344,231.6046142578125,235.16844177246094,235.16844177246094,2288599
2022-09-26,232.78369140625,236.42730712890625,230.96630859375,232.8546142578125,232.8546142578125,1778179
2022-09-27,234.81382751464844,235.33688354492188,228.1294403076172,230.58511352539062,230.58511352539062,2529427
2022-09-28,234.45921325683594,237.61524963378906,231.28546142578125,236.0283660888672,236.0283660888672,3230592
2022-09-29,234.60992431640625,235.6914825439453,230.72694396972656,232.40248107910156,232.40248107910156,2779618
2022-09-30,232.39361572265625,235.46099853515625,228.75,228.98049926757812,228.98049926757812,3008376
2022-10-03,231.62234497070312,239.21986389160156,229.3794403076172,238.28900146484375,238.28900146484375,3416825
2022-10-04,242.54432678222656,247.5088653564453,241.08155822753906,247.38475036621094,247.38475036621094,2917234
2022-10-05,245.141845703125,251.44503784179688,244.7074432373047,250.25709533691406,250.25709533691406,2346917
2022-10-06,249.1844024658203,250.4964599609375,246.1702117919922,246.49822998046875,246.49822998046875,2255436
2022-10-07,243.3953857421875,244.22872924804688,236.48049926757812,238.01419067382812,238.01419067382812,1779194
2022-10-10,238.7411346435547,238.7411346435547,230.70034790039062,231.7464599609375,231.7464599609375,1853304
2022-10-11,229.90248107910156,230.39894104003906,223.5992889404297,225.30142211914062,225.30142211914062,3671189
2022-10-12,225.17730712890625,227.1365203857422,222.7748260498047,223.1205596923828,223.1205596923828,2941034
2022-10-13,218.73226928710938,229.67198181152344,215.02659606933594,228.0762481689453,228.0762481689453,3268718
2022-10-14,229.54786682128906,231.1702117919922,224.59219360351562,224.9202117919922,224.9202117919922,2270326
2022-10-17,227.33155822753906,232.39361572265625,226.8705596923828,230.4344024658203,230.4344024658203,2459942
2022-10-18,236.19680786132812,238.8297882080078,233.5992889404297,235.4344024658203,235.4344024658203,2327402
2022-10-19,230.8155975341797,231.43617248535156,222.81028747558594,228.62588500976562,228.62588500976562,4634839
2022-10-20,214.2553253173828,225.18617248535156,214.1666717529297,215.4964599609375,215.4964599609375,8528018
2022-10-21,215.23936462402344,217.18084716796875,208.1737518310547,216.83511352539062,216.83511352539062,7548350
2022-10-24,218.79432678222656,223.44857788085938,214.7783660888672,223.11170959472656,223.11170959472656,4112011
2022-10-25,223.5460968017578,226.3297882080078,222.2074432373047,223.28900146484375,223.28900146484375,3999888
2022-10-26,224.858154296875,227.47340393066406,222.61524963378906,224.98226928710938,224.98226928710938,5127662
2022-10-27,223.3865203857422,223.8120574951172,216.8705596923828,219.94680786132812,219.94680786132812,3711458
2022-10-28,220.824462890625,223.87411499023438,219.71630859375,223.22694396972656,223.22694396972656,3743042
2022-10-31,221.43617248535156,223.9539031982422,219.5124053955078,223.11170959472656,223.11170959472656,3328051
2022-11-01,224.95567321777344,228.0762481689453,222.97872924804688,226.79078674316406,226.79078674316406,3382421
2022-11-02,225.70034790039062,226.33865356445312,214.76063537597656,215.01773071289062,215.01773071289062,5104313
2022-11-03,212.94326782226562,215.93084716796875,208.29786682128906,214.0248260498047,214.0248260498047,4596713
2022-11-04,217.02127075195312,219.26419067382812,211.97694396972656,218.94503784179688,218.94503784179688,3380503
2022-11-07,220.31028747558594,221.26773071289062,217.46453857421875,220.78013610839844,220.78013610839844,2752884
2022-11-08,221.64007568359375,227.3670196533203,220.39007568359375,224.29965209960938,224.29965209960938,3632386
2022-11-09,224.29965209960938,225.12411499023438,218.20921325683594,218.92730712890625,218.92730712890625,2478442
2022-11-10,228.1294403076172,237.7925567626953,227.95213317871094,237.47340393066406,237.47340393066406,3764249
2022-11-11,238.51063537597656,245.77127075195312,237.8546142578125,240.24822998046875,240.24822998046875,3976087
2022-11-14,239.3705596923828,241.56915283203125,236.4539031982422,236.4539031982422,236.4539031982422,2705508
2022-11-15,241.20567321777344,244.28192138671875,237.68617248535156,239.6542510986328,239.6542510986328,2886665
2022-11-16,239.36170959472656,240.37234497070312,233.76773071289062,235.9574432373047,235.9574432373047,2493331
2022-11-17,233.41311645507812,233.41311645507812,226.0283660888672,230.15957641601562,230.15957641601562,2439638
2022-11-18,234.9911346435547,235.8155975341797,227.30496215820312,231.07269287109375,231.07269287109375,3062971
2022-11-21,230.33688354492188,233.1294403076172,229.6542510986328,230.54965209960938,230.54965209960938,1762387
2022-11-22,232.83688354492188,233.83865356445312,229.33511352539062,232.30496215820312,232.30496215820312,2042582
2022-11-23,233.50177001953125,234.2375946044922,231.51596069335938,233.46630859375,233.46630859375,1747723
2022-11-25,234.89361572265625,237.10105895996094,234.41488647460938,236.7375946044922,236.7375946044922,979442
2022-11-28,234.9911346435547,237.81915283203125,230.824462890625,231.5248260498047,231.5248260498047,2643242
2022-11-29,230.4964599609375,231.97694396972656,227.52659606933594,229.62765502929688,229.62765502929688,2438059
2022-11-30,229.60992431640625,242.38475036621094,229.60992431640625,242.38475036621094,242.38475036621094,6479458
2022-12-01,244.2553253173828,246.43617248535156,239.8492889404297,243.3865203857422,243.3865203857422,2243818
2022-12-02,239.35284423828125,243.91844177246094,237.58865356445312,243.11170959472656,243.11170959472656,2042357
2022-12-05,239.95567321777344,240.6205596923828,236.20567321777344,237.5620574951172,237.5620574951172,2464906
2022-12-06,235.3546142578125,236.9326171875,233.0762481689453,235.23936462402344,235.23936462402344,1928880
2022-12-07,235.46986389160156,239.3705596923828,235.2748260498047,237.80142211914062,237.80142211914062,2225657
2022-12-08,238.28900146484375,242.4290771484375,236.1879425048828,240.9751739501953,240.9751739501953,1974451
2022-12-09,239.80496215820312,241.77305603027344,238.51950073242188,238.77659606933594,238.77659606933594,1913652
2022-12-12,240.8333282470703,242.8634796142578,240.2039031982422,242.45567321777344,242.45567321777344,2310031
2022-12-13,249.33511352539062,249.59219360351562,242.10992431640625,245.28369140625,245.28369140625,2943516
2022-12-14,245.9751739501953,247.95213317871094,241.37411499023438,243.11170959472656,243.11170959472656,2940358
