Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,182.33999633789062,183.49000549316406,179.82000732421875,182.30999755859375,182.30999755859375,838300
2022-09-20,180.66000366210938,181.64999389648438,177.9499969482422,179.0800018310547,179.0800018310547,917800
2022-09-21,180.61000061035156,182.17999267578125,176.80999755859375,177.25999450683594,177.25999450683594,872600
2022-09-22,176.5399932861328,176.63999938964844,172.89999389648438,174.5,174.5,1136600
2022-09-23,172.80999755859375,175.14999389648438,170.75,172.72999572753906,172.72999572753906,948300
2022-09-26,172.08999633789062,172.22999572753906,167.5399932861328,169.77999877929688,169.77999877929688,969800
2022-09-27,171.3300018310547,172.00999450683594,165.9600067138672,166.97000122070312,166.97000122070312,932600
2022-09-28,168.52999877929688,171.52000427246094,166.80999755859375,170.6699981689453,170.6699981689453,942000
2022-09-29,168.99000549316406,169.3800048828125,165.67999267578125,168.8300018310547,168.8300018310547,742300
2022-09-30,170.86000061035156,173.41000366210938,169.63999938964844,172.7100067138672,172.7100067138672,1128900
2022-10-03,174.94000244140625,175.0399932861328,171.02000427246094,173.60000610351562,173.60000610351562,816500
2022-10-04,175.22999572753906,179.67999267578125,174.72000122070312,179.47000122070312,179.47000122070312,1294800
2022-10-05,177.22000122070312,178.7899932861328,173.30999755859375,178.11000061035156,178.11000061035156,961800
2022-10-06,177.97999572753906,178.32000732421875,171.8800048828125,172.11000061035156,172.11000061035156,769100
2022-10-07,170.39999389648438,171.8300018310547,164.00999450683594,165.1699981689453,165.1699981689453,981300
2022-10-10,165.63999938964844,166.9600067138672,164.32000732421875,165.6199951171875,165.6199951171875,523400
2022-10-11,165.2899932861328,168.60000610351562,164.99000549316406,168.22000122070312,168.22000122070312,848600
2022-10-12,168.42999267578125,169.58999633789062,166.3300018310547,166.8000030517578,166.8000030517578,766800
2022-10-13,163.0399932861328,167.6699981689453,162.22999572753906,166.7899932861328,166.7899932861328,727800
2022-10-14,168.41000366210938,168.8800048828125,160.60000610351562,160.80999755859375,160.80999755859375,658300
2022-10-17,164.16000366210938,168.4499969482422,163.7899932861328,167.91000366210938,167.91000366210938,584100
2022-10-18,170.4600067138672,173.1199951171875,168.6699981689453,170.8800048828125,170.8800048828125,547100
2022-10-19,168.6699981689453,169.47999572753906,165.07000732421875,165.9199981689453,165.9199981689453,635800
2022-10-20,166.5800018310547,167.80999755859375,164.74000549316406,165.77999877929688,165.77999877929688,440500
2022-10-21,165.99000549316406,166.02000427246094,162.63999938964844,165.9600067138672,165.9600067138672,699200
2022-10-24,167.8300018310547,168.13999938964844,164.7100067138672,165.00999450683594,165.00999450683594,796100
2022-10-25,165.9199981689453,173.52000427246094,165.9199981689453,173.3699951171875,173.3699951171875,863200
2022-10-26,172.92999267578125,175.25,171.07000732421875,171.44000244140625,171.44000244140625,945000
2022-10-27,172.6699981689453,173.22000122070312,170.5800018310547,171.8699951171875,171.8699951171875,720400
2022-10-28,171.27999877929688,179.8300018310547,171.27000427246094,178.7100067138672,178.7100067138672,881300
2022-10-31,177.97999572753906,180.75999450683594,177.41000366210938,177.44000244140625,177.44000244140625,786000
2022-11-01,179.2899932861328,179.7100067138672,176.88999938964844,177.88999938964844,177.88999938964844,676700
2022-11-02,168.00999450683594,168.17999267578125,156.7100067138672,158.4600067138672,158.4600067138672,3179700
2022-11-03,156.0,156.1699981689453,152.19000244140625,154.25,154.25,1470500
2022-11-04,155.9600067138672,156.2899932861328,152.32000732421875,153.8699951171875,153.8699951171875,1197500
2022-11-07,154.55999755859375,156.07000732421875,149.77999877929688,152.0,152.0,1330000
2022-11-08,152.4600067138672,155.42999267578125,151.89999389648438,153.75999450683594,153.75999450683594,1168300
2022-11-09,152.6300048828125,154.99000549316406,151.6300048828125,151.6300048828125,151.6300048828125,1724500
2022-11-10,158.4600067138672,163.74000549316406,157.67999267578125,163.08999633789062,163.08999633789062,1371500
2022-11-11,163.08999633789062,164.33999633789062,157.3300018310547,158.3300018310547,158.3300018310547,1264900
2022-11-14,157.86000061035156,158.2899932861328,154.30999755859375,154.3300018310547,154.3300018310547,993300
2022-11-15,156.7899932861328,157.25999450683594,152.6300048828125,154.85000610351562,154.85000610351562,997900
2022-11-16,155.16000366210938,159.4499969482422,155.00999450683594,156.92999267578125,156.92999267578125,1045100
2022-11-17,154.89999389648438,157.02999877929688,153.77999877929688,155.3000030517578,155.3000030517578,534300
2022-11-18,157.72000122070312,158.16000366210938,155.64999389648438,158.13999938964844,158.13999938964844,722100
2022-11-21,156.8300018310547,159.10000610351562,156.6199951171875,157.58999633789062,157.58999633789062,819200
2022-11-22,158.3699951171875,158.83999633789062,156.36000061035156,156.74000549316406,156.74000549316406,1243300
2022-11-23,156.99000549316406,157.33999633789062,155.27999877929688,156.49000549316406,156.49000549316406,1120100
2022-11-25,157.32000732421875,158.35000610351562,154.75999450683594,155.6199951171875,155.6199951171875,362400
2022-11-28,154.7899932861328,155.7899932861328,152.36000061035156,152.5500030517578,152.5500030517578,1495700
2022-11-29,153.0800018310547,154.0399932861328,152.52999877929688,153.52000427246094,153.52000427246094,1212000
2022-11-30,152.61000061035156,161.00999450683594,152.61000061035156,160.69000244140625,160.69000244140625,1593400
2022-12-01,160.77999877929688,161.83999633789062,158.02000427246094,160.0500030517578,160.0500030517578,1296200
2022-12-02,158.83999633789062,159.83999633789062,157.55999755859375,159.0,159.0,978400
2022-12-05,157.66000366210938,159.58999633789062,155.61000061035156,156.85000610351562,156.85000610351562,1508400
