Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,244.8000030517578,249.64999389648438,244.77000427246094,249.3800048828125,249.3800048828125,714900
2022-09-20,246.42999267578125,247.0,243.33999633789062,244.88999938964844,244.88999938964844,605900
2022-09-21,246.47999572753906,248.02999877929688,241.39999389648438,241.4600067138672,241.4600067138672,573300
2022-09-22,241.92999267578125,242.39999389648438,238.42999267578125,238.52000427246094,238.52000427246094,877600
2022-09-23,235.7899932861328,237.30999755859375,233.41000366210938,237.07000732421875,237.07000732421875,1135000
2022-09-26,235.2899932861328,236.42999267578125,230.5399932861328,231.5,231.5,1171700
2022-09-27,234.27999877929688,235.8699951171875,228.36000061035156,230.75999450683594,230.75999450683594,1088500
2022-09-28,232.30999755859375,236.49000549316406,230.92999267578125,234.97000122070312,234.97000122070312,948500
2022-09-29,232.80999755859375,233.89999389648438,229.22000122070312,231.75999450683594,231.75999450683594,1114300
2022-09-30,231.38999938964844,235.72000122070312,230.5,232.72999572753906,232.72999572753906,1520600
2022-10-03,234.91000366210938,240.22000122070312,233.2899932861328,238.3300018310547,238.3300018310547,1027500
2022-10-04,241.44000244140625,248.80999755859375,240.7899932861328,247.9600067138672,247.9600067138672,1334500
2022-10-05,245.66000366210938,246.33999633789062,242.6699981689453,242.8000030517578,242.8000030517578,1097800
2022-10-06,241.1699981689453,242.75999450683594,237.88999938964844,238.58999633789062,238.58999633789062,965400
2022-10-07,235.89999389648438,236.9499969482422,230.00999450683594,231.75,231.75,1046900
2022-10-10,233.19000244140625,234.60000610351562,231.22000122070312,232.44000244140625,232.44000244140625,748700
2022-10-11,231.91000366210938,233.63999938964844,229.77999877929688,231.2100067138672,231.2100067138672,618100
2022-10-12,231.92999267578125,233.97999572753906,229.1699981689453,229.32000732421875,229.32000732421875,893900
2022-10-13,225.9499969482422,239.05999755859375,224.75,237.99000549316406,237.99000549316406,898900
2022-10-14,239.35000610351562,240.8300018310547,232.16000366210938,232.52999877929688,232.52999877929688,711200
2022-10-17,237.22000122070312,239.42999267578125,236.25,237.36000061035156,237.36000061035156,728500
2022-10-18,244.77000427246094,245.22000122070312,240.50999450683594,242.3699951171875,242.3699951171875,823000
2022-10-19,241.6699981689453,244.2100067138672,239.9499969482422,241.4499969482422,241.4499969482422,710200
2022-10-20,241.6699981689453,243.5,237.92999267578125,238.32000732421875,238.32000732421875,716200
2022-10-21,238.17999267578125,242.27999877929688,235.6999969482422,241.2899932861328,241.2899932861328,1157200
2022-10-24,243.38999938964844,245.91000366210938,241.8800048828125,243.9199981689453,243.9199981689453,1758000
2022-10-25,245.07000732421875,251.55999755859375,243.4199981689453,251.55999755859375,251.55999755859375,1350900
