Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,91.01000213623047,93.48999786376953,91.0,93.19999694824219,93.19999694824219,15342100
2022-09-20,92.7300033569336,92.93000030517578,91.63999938964844,92.44000244140625,92.44000244140625,14712500
2022-09-21,93.56999969482422,93.87999725341797,90.87000274658203,90.94999694824219,90.94999694824219,17332400
2022-09-22,92.19999694824219,92.66000366210938,90.5199966430664,90.56999969482422,90.56999969482422,16139400
2022-09-23,87.5,87.5,84.8499984741211,85.75,85.75,27738800
2022-09-26,84.9000015258789,86.22000122070312,83.88999938964844,83.9800033569336,83.9800033569336,22043400
2022-09-27,85.61000061035156,86.95999908447266,84.80999755859375,85.73999786376953,85.73999786376953,17307300
2022-09-28,86.12000274658203,89.30000305175781,85.91999816894531,88.86000061035156,88.86000061035156,19543300
2022-09-29,88.18000030517578,89.36000061035156,87.12999725341797,88.68000030517578,88.68000030517578,17896000
2022-09-30,88.16999816894531,89.04000091552734,87.30999755859375,87.30999755859375,87.30999755859375,21357600
2022-10-03,90.04000091552734,92.36000061035156,89.72000122070312,91.91999816894531,91.91999816894531,23881300
2022-10-04,93.23999786376953,95.36000061035156,92.70999908447266,95.2699966430664,95.2699966430664,22133700
2022-10-05,95.75,99.98999786376953,95.66000366210938,99.12000274658203,99.12000274658203,34857700
2022-10-06,98.47000122070312,102.18000030517578,98.33000183105469,102.05999755859375,102.05999755859375,29124700
2022-10-07,102.19000244140625,103.31999969482422,100.18000030517578,101.02999877929688,101.02999877929688,24507600
2022-10-10,101.48999786376953,102.02999877929688,98.72000122070312,98.83999633789062,98.83999633789062,16786100
2022-10-11,97.22000122070312,99.76000213623047,96.75,98.0,98.0,17804100
2022-10-12,97.5,98.91000366210938,97.2300033569336,98.43000030517578,98.43000030517578,12635800
2022-10-13,97.55000305175781,102.44999694824219,97.4000015258789,101.87000274658203,101.87000274658203,22019100
2022-10-14,101.12000274658203,102.23999786376953,99.04000091552734,99.19000244140625,99.19000244140625,15222000
2022-10-17,101.06999969482422,101.97000122070312,100.5,100.62000274658203,100.62000274658203,14283200
2022-10-18,101.54000091552734,102.3499984741211,99.2300033569336,100.80000305175781,100.80000305175781,14065400
2022-10-19,101.25,103.98999786376953,101.2300033569336,103.79000091552734,103.79000091552734,20921700
2022-10-20,104.31999969482422,105.0,103.41000366210938,103.93000030517578,103.93000030517578,17649000
2022-10-21,104.44999694824219,106.4000015258789,103.91000366210938,105.86000061035156,105.86000061035156,22814100
2022-10-24,105.66000366210938,107.68000030517578,105.12000274658203,106.5999984741211,106.5999984741211,17024200
2022-10-25,106.41000366210938,107.33000183105469,105.06999969482422,105.87999725341797,105.87999725341797,15719800
2022-10-26,106.26000213623047,107.83000183105469,106.0,107.13999938964844,107.13999938964844,17383800
2022-10-27,108.41000366210938,109.58000183105469,107.41999816894531,107.55000305175781,107.55000305175781,18214000
2022-10-28,109.45999908447266,111.20999908447266,108.12000274658203,110.69999694824219,110.69999694824219,28169400
2022-10-31,109.5,112.91000366210938,109.44000244140625,110.80999755859375,110.80999755859375,26401800
2022-11-01,112.37000274658203,112.56999969482422,110.6500015258789,111.91000366210938,111.91000366210938,22213100
2022-11-02,111.58000183105469,112.0999984741211,109.30999755859375,109.61000061035156,109.61000061035156,20654200
2022-11-03,108.58000183105469,111.81999969482422,108.30999755859375,111.0999984741211,111.0999984741211,17103700
2022-11-04,113.0,113.5,110.80000305175781,112.30999755859375,112.30999755859375,17541500
2022-11-07,112.41000366210938,113.98999786376953,112.12999725341797,113.63999938964844,113.63999938964844,16008000
2022-11-08,113.4800033569336,114.66000366210938,112.5999984741211,114.0,114.0,14661000
2022-11-09,113.0999984741211,113.27999877929688,108.56999969482422,108.9000015258789,108.9000015258789,19522800
2022-11-10,110.19000244140625,110.69999694824219,107.56999969482422,110.5,110.5,20146700
2022-11-11,112.58000183105469,114.5,112.48999786376953,113.94999694824219,113.94999694824219,20518900
