Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,199.83999633789062,200.0,195.52000427246094,199.6300048828125,199.6300048828125,627000
2022-09-20,197.8000030517578,197.8000030517578,190.85000610351562,192.8800048828125,192.8800048828125,839100
2022-09-21,194.47999572753906,195.02999877929688,188.9600067138672,188.97000122070312,188.97000122070312,653000
2022-09-22,188.88999938964844,189.55999755859375,186.6699981689453,188.47999572753906,188.47999572753906,787600
2022-09-23,186.47000122070312,191.89999389648438,186.2100067138672,188.82000732421875,188.82000732421875,703300
2022-09-26,187.92999267578125,187.92999267578125,182.3000030517578,184.19000244140625,184.19000244140625,749100
2022-09-27,185.52000427246094,186.19000244140625,181.42999267578125,181.8000030517578,181.8000030517578,757100
2022-09-28,183.8800048828125,187.13999938964844,181.6699981689453,186.41000366210938,186.41000366210938,710100
2022-09-29,183.0,184.17999267578125,180.00999450683594,181.5,181.5,694100
2022-09-30,183.25999450683594,185.41000366210938,181.55999755859375,184.19000244140625,184.19000244140625,1123400
2022-10-03,186.63999938964844,187.47999572753906,184.17999267578125,186.6199951171875,186.6199951171875,612400
2022-10-04,187.5399932861328,189.80999755859375,185.63999938964844,188.16000366210938,188.16000366210938,791600
2022-10-05,185.47000122070312,185.77000427246094,180.1999969482422,182.50999450683594,182.50999450683594,626800
2022-10-06,182.16000366210938,182.69000244140625,177.1199951171875,177.6300048828125,177.6300048828125,679400
2022-10-07,175.9499969482422,176.82000732421875,171.00999450683594,172.27999877929688,172.27999877929688,728700
2022-10-10,173.27999877929688,173.66000366210938,170.75999450683594,170.86000061035156,170.86000061035156,650200
2022-10-11,171.1699981689453,175.22999572753906,169.8800048828125,174.7100067138672,174.7100067138672,652200
2022-10-12,174.38999938964844,174.38999938964844,170.75999450683594,171.6699981689453,171.6699981689453,835400
2022-10-13,169.1999969482422,176.41000366210938,168.0500030517578,175.8699951171875,175.8699951171875,748700
2022-10-14,178.11000061035156,178.63999938964844,169.38999938964844,169.5800018310547,169.5800018310547,711900
2022-10-17,172.97000122070312,175.80999755859375,172.0500030517578,175.3800048828125,175.3800048828125,1001500
2022-10-18,178.08999633789062,180.83999633789062,176.02000427246094,177.75999450683594,177.75999450683594,596500
2022-10-19,175.47000122070312,176.30999755859375,171.58999633789062,173.35000610351562,173.35000610351562,572300
2022-10-20,174.07000732421875,175.64999389648438,171.8800048828125,172.02999877929688,172.02999877929688,1038600
2022-10-21,172.4600067138672,174.99000549316406,170.14999389648438,174.88999938964844,174.88999938964844,663700
2022-10-24,176.10000610351562,177.22999572753906,172.74000549316406,173.1999969482422,173.1999969482422,837900
2022-10-25,174.22000122070312,178.8800048828125,174.1999969482422,178.8000030517578,178.8000030517578,617800
2022-10-26,178.5,179.74000549316406,173.7100067138672,174.55999755859375,174.55999755859375,1078000
2022-10-27,175.38999938964844,176.8699951171875,170.9499969482422,172.33999633789062,172.33999633789062,1173200
2022-10-28,171.1199951171875,175.91000366210938,170.3000030517578,175.60000610351562,175.60000610351562,1123900
2022-10-31,174.5,176.32000732421875,173.63999938964844,175.1199951171875,175.1199951171875,937900
2022-11-01,176.27000427246094,177.60000610351562,174.83999633789062,175.2899932861328,175.2899932861328,741700
2022-11-02,174.4600067138672,176.55999755859375,171.10000610351562,171.17999267578125,171.17999267578125,958500
2022-11-03,169.83999633789062,172.17999267578125,166.47000122070312,170.10000610351562,170.10000610351562,847800
2022-11-04,164.44000244140625,168.4199981689453,160.6300048828125,167.2899932861328,167.2899932861328,1839500
2022-11-07,164.4499969482422,167.27999877929688,160.6999969482422,162.02000427246094,162.02000427246094,1349100
