Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,138.94000244140625,140.1699981689453,138.75,139.9600067138672,139.9600067138672,426500
2022-09-20,139.11000061035156,140.0399932861328,138.0800018310547,139.1999969482422,139.1999969482422,468000
2022-09-21,139.9199981689453,142.75,139.82000732421875,140.50999450683594,140.50999450683594,590700
2022-09-22,140.9499969482422,143.0500030517578,140.5500030517578,142.02999877929688,142.02999877929688,932800
2022-09-23,141.11000061035156,142.67999267578125,138.80999755859375,140.64999389648438,140.64999389648438,658500
2022-09-26,140.3000030517578,141.97999572753906,139.47999572753906,139.52000427246094,139.52000427246094,700900
2022-09-27,139.83999633789062,140.36000061035156,136.3300018310547,136.58999633789062,136.58999633789062,791200
2022-09-28,137.08999633789062,140.02999877929688,135.44000244140625,139.17999267578125,139.17999267578125,706200
2022-09-29,139.17999267578125,139.6300048828125,137.47000122070312,139.0,139.0,810000
2022-09-30,139.08999633789062,139.74000549316406,136.99000549316406,137.41000366210938,137.41000366210938,1147600
2022-10-03,138.57000732421875,140.02000427246094,137.64999389648438,139.55999755859375,139.55999755859375,642300
2022-10-04,139.77999877929688,142.27999877929688,139.75999450683594,142.11000061035156,142.11000061035156,758400
2022-10-05,142.39999389648438,142.42999267578125,140.0,141.25999450683594,141.25999450683594,663200
2022-10-06,141.08999633789062,141.1199951171875,137.30999755859375,138.0800018310547,138.0800018310547,585200
2022-10-07,138.0500030517578,138.38999938964844,136.8800048828125,137.58999633789062,137.58999633789062,641900
2022-10-10,138.49000549316406,141.82000732421875,138.49000549316406,141.35000610351562,141.35000610351562,589400
2022-10-11,141.50999450683594,143.94000244140625,141.16000366210938,141.4600067138672,141.4600067138672,744200
2022-10-12,141.82000732421875,142.85000610351562,140.67999267578125,140.94000244140625,140.94000244140625,712300
2022-10-13,139.6199951171875,143.27000427246094,139.02999877929688,142.33999633789062,142.33999633789062,533100
2022-10-14,142.50999450683594,143.47000122070312,140.6300048828125,141.02999877929688,141.02999877929688,528600
2022-10-17,141.55999755859375,142.3300018310547,139.72000122070312,139.97000122070312,139.97000122070312,600100
2022-10-18,140.5,142.32000732421875,140.4600067138672,142.25,142.25,633400
2022-10-19,142.58999633789062,143.17999267578125,141.4199981689453,143.0399932861328,143.0399932861328,693500
2022-10-20,143.00999450683594,143.1199951171875,140.77999877929688,141.0500030517578,141.0500030517578,678200
2022-10-21,140.9499969482422,143.30999755859375,140.52999877929688,142.80999755859375,142.80999755859375,621300
2022-10-24,143.9199981689453,145.7899932861328,143.67999267578125,145.0800018310547,145.0800018310547,632000
2022-10-25,144.97999572753906,146.72999572753906,144.57000732421875,146.0,146.0,1011600
2022-10-26,146.75999450683594,148.38999938964844,145.6699981689453,147.55999755859375,147.55999755859375,829000
2022-10-27,148.4499969482422,151.24000549316406,148.42999267578125,148.69000244140625,148.69000244140625,916200
2022-10-28,148.52999877929688,152.07000732421875,147.9199981689453,150.72999572753906,150.72999572753906,899100
2022-10-31,150.66000366210938,152.16000366210938,149.8699951171875,150.66000366210938,150.66000366210938,1451000
2022-11-01,150.41000366210938,151.22000122070312,149.0,149.30999755859375,149.30999755859375,768000
2022-11-02,149.22999572753906,151.39999389648438,148.69000244140625,149.25999450683594,149.25999450683594,698400
2022-11-03,148.3800048828125,149.6699981689453,146.94000244140625,148.77999877929688,148.77999877929688,781200
2022-11-04,149.47000122070312,150.88999938964844,148.0800018310547,149.3800048828125,149.3800048828125,634500
2022-11-07,149.5500030517578,150.9499969482422,148.92999267578125,149.27000427246094,149.27000427246094,467200
2022-11-08,149.3800048828125,151.5800018310547,149.0,149.7899932861328,149.7899932861328,554000
2022-11-09,149.02999877929688,150.7899932861328,147.5,147.6300048828125,147.6300048828125,552900
2022-11-10,148.8300018310547,148.8699951171875,141.3000030517578,145.8699951171875,145.8699951171875,1315400
2022-11-11,145.77999877929688,145.77999877929688,138.7899932861328,142.61000061035156,142.61000061035156,1207100
2022-11-14,143.6999969482422,144.49000549316406,141.6300048828125,141.64999389648438,141.64999389648438,873000
2022-11-15,141.6300048828125,141.9499969482422,139.8000030517578,140.47999572753906,140.47999572753906,919900
2022-11-16,141.64999389648438,145.0399932861328,141.64999389648438,143.6300048828125,143.6300048828125,818000
2022-11-17,143.0,144.89999389648438,142.75,144.5399932861328,144.5399932861328,623600
2022-11-18,145.83999633789062,147.1699981689453,144.64999389648438,146.13999938964844,146.13999938964844,2064500
2022-11-21,143.69000244140625,149.19000244140625,140.3000030517578,148.11000061035156,148.11000061035156,1889300
2022-11-22,149.44000244140625,149.77000427246094,147.35000610351562,149.22999572753906,149.22999572753906,978000
2022-11-23,149.4499969482422,149.99000549316406,148.27999877929688,149.47000122070312,149.47000122070312,776000
2022-11-25,149.6999969482422,151.25999450683594,149.50999450683594,151.25999450683594,151.25999450683594,319200
2022-11-28,151.4199981689453,152.36000061035156,150.80999755859375,151.57000732421875,151.57000732421875,795200
2022-11-29,151.27000427246094,151.75999450683594,150.36000061035156,151.52000427246094,151.52000427246094,621700
2022-11-30,151.0,154.05999755859375,150.17999267578125,154.00999450683594,154.00999450683594,1006200
2022-12-01,154.33999633789062,155.91000366210938,152.9600067138672,153.94000244140625,153.94000244140625,789700
2022-12-02,153.69000244140625,154.82000732421875,152.94000244140625,154.4499969482422,154.4499969482422,524500
2022-12-05,152.67999267578125,154.36000061035156,151.89999389648438,154.02000427246094,154.02000427246094,564800
2022-12-06,153.77000427246094,155.0399932861328,152.33999633789062,153.5500030517578,153.5500030517578,634000
2022-12-07,154.74000549316406,156.33999633789062,154.24000549316406,155.67999267578125,155.67999267578125,570300
2022-12-08,155.2899932861328,156.77999877929688,154.36000061035156,155.49000549316406,155.49000549316406,637400
2022-12-09,155.32000732421875,155.7100067138672,154.44000244140625,154.67999267578125,154.67999267578125,843000
2022-12-12,155.10000610351562,156.33999633789062,154.2100067138672,155.97999572753906,155.97999572753906,726100
2022-12-13,156.02000427246094,156.22999572753906,153.64999389648438,154.36000061035156,154.36000061035156,1120900
2022-12-14,154.6699981689453,155.50999450683594,153.3699951171875,154.1699981689453,154.1699981689453,782800
2022-12-15,153.99000549316406,156.1300048828125,152.77999877929688,153.86000061035156,153.86000061035156,859300
2022-12-16,153.22000122070312,155.99000549316406,152.75,155.3300018310547,155.3300018310547,1651000
2022-12-19,155.42999267578125,157.24000549316406,154.57000732421875,155.82000732421875,155.82000732421875,663900
2022-12-20,154.25,155.9600067138672,153.94000244140625,155.30999755859375,155.30999755859375,915000
2022-12-21,155.66000366210938,158.47999572753906,155.66000366210938,157.94000244140625,157.94000244140625,607000
2022-12-22,157.2899932861328,158.7100067138672,156.97000122070312,158.5500030517578,158.5500030517578,599000
2022-12-23,158.75,159.58999633789062,158.36000061035156,159.44000244140625,159.44000244140625,392000
2022-12-27,159.60000610351562,160.52999877929688,158.8699951171875,159.8800048828125,159.8800048828125,526200
2022-12-28,160.3300018310547,160.3300018310547,158.3300018310547,158.38999938964844,158.38999938964844,407400
2022-12-29,158.8800048828125,159.02999877929688,157.6999969482422,158.55999755859375,158.55999755859375,405700
2022-12-30,158.97999572753906,159.27000427246094,157.10000610351562,158.4600067138672,158.4600067138672,517900
2023-01-03,158.1199951171875,159.1199951171875,156.8800048828125,158.99000549316406,158.99000549316406,694200
2023-01-04,158.35000610351562,158.97000122070312,157.3800048828125,158.19000244140625,158.19000244140625,636900
2023-01-05,158.38999938964844,159.8000030517578,157.86000061035156,159.38999938964844,159.38999938964844,641800
2023-01-06,160.7899932861328,163.07000732421875,160.5500030517578,162.58999633789062,162.58999633789062,578600
2023-01-09,161.77000427246094,162.9600067138672,160.25,160.3300018310547,160.3300018310547,693500
2023-01-10,160.85000610351562,161.13999938964844,158.85000610351562,159.02000427246094,159.02000427246094,428200
2023-01-11,159.6300048828125,160.25999450683594,157.05999755859375,157.8800048828125,157.8800048828125,600100
2023-01-12,158.0800018310547,158.64999389648438,155.02999877929688,155.35000610351562,155.35000610351562,623200
2023-01-13,155.05999755859375,156.1699981689453,153.8800048828125,154.42999267578125,154.42999267578125,605400
2023-01-17,154.67999267578125,155.7100067138672,154.30999755859375,155.47000122070312,155.47000122070312,771900
2023-01-18,155.4600067138672,155.4600067138672,149.69000244140625,150.17999267578125,150.17999267578125,939600
2023-01-19,150.6199951171875,151.41000366210938,149.97000122070312,150.05999755859375,150.05999755859375,630500
2023-01-20,150.08999633789062,150.25999450683594,147.47999572753906,148.92999267578125,148.92999267578125,680300
2023-01-23,148.75,149.50999450683594,147.39999389648438,147.6999969482422,147.6999969482422,593800
2023-01-24,147.6699981689453,149.8800048828125,146.8800048828125,149.60000610351562,149.60000610351562,877800
2023-01-25,149.8800048828125,152.36000061035156,148.5,150.1300048828125,150.1300048828125,915400
2023-01-26,149.60000610351562,150.30999755859375,147.52000427246094,150.0800018310547,150.0800018310547,729400
2023-01-27,150.3300018310547,150.4199981689453,149.10000610351562,150.02000427246094,150.02000427246094,572200
2023-01-30,150.4199981689453,152.94000244140625,150.4199981689453,151.60000610351562,151.60000610351562,755900
2023-01-31,152.0500030517578,153.2100067138672,150.6699981689453,152.8000030517578,152.8000030517578,3991300
2023-02-01,152.5,154.32000732421875,151.7899932861328,152.0800018310547,152.0800018310547,958100
2023-02-02,150.6999969482422,151.4600067138672,149.0800018310547,149.85000610351562,149.85000610351562,1032800
2023-02-03,149.66000366210938,150.25,147.0,149.97000122070312,149.97000122070312,927600
2023-02-06,150.1300048828125,152.1999969482422,149.97999572753906,151.6300048828125,151.6300048828125,728200
2023-02-07,150.0,150.1199951171875,148.16000366210938,150.0,150.0,721000
2023-02-08,149.47999572753906,150.22000122070312,148.7100067138672,148.88999938964844,148.88999938964844,787400
2023-02-09,147.8699951171875,148.2899932861328,144.75999450683594,146.0800018310547,146.0800018310547,1019500
2023-02-10,147.25,149.30999755859375,146.92999267578125,148.92999267578125,148.92999267578125,796300
2023-02-13,148.8800048828125,150.0,148.3000030517578,149.4499969482422,149.4499969482422,842700
2023-02-14,149.8300018310547,150.1699981689453,146.55999755859375,147.0399932861328,147.0399932861328,1278500
2023-02-15,147.1199951171875,147.47999572753906,144.4600067138672,146.7100067138672,146.7100067138672,1532200
2023-02-16,146.11000061035156,147.6199951171875,146.11000061035156,147.22000122070312,147.22000122070312,1595600
