Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,43.52000045776367,44.15999984741211,43.41999816894531,44.02000045776367,44.02000045776367,1613300
2022-09-20,43.63999938964844,43.790000915527344,42.650001525878906,42.79999923706055,42.79999923706055,2002200
2022-09-21,43.20000076293945,43.56999969482422,42.150001525878906,42.16999816894531,42.16999816894531,2380000
2022-09-22,42.09000015258789,42.130001068115234,41.369998931884766,41.380001068115234,41.380001068115234,2191500
2022-09-23,40.709999084472656,41.0,40.06999969482422,40.630001068115234,40.630001068115234,2046900
2022-09-26,40.5,40.880001068115234,39.29999923706055,39.38999938964844,39.38999938964844,2077400
2022-09-27,39.869998931884766,40.22999954223633,39.16999816894531,39.38999938964844,39.38999938964844,2774600
2022-09-28,39.84000015258789,40.45000076293945,39.540000915527344,40.25,40.25,1887900
2022-09-29,40.02000045776367,40.029998779296875,38.77000045776367,39.18000030517578,39.18000030517578,1996400
2022-09-30,39.380001068115234,39.560001373291016,38.18000030517578,38.27000045776367,38.27000045776367,2667700
2022-10-03,39.06999969482422,39.70000076293945,38.13999938964844,39.34000015258789,39.34000015258789,3401200
2022-10-04,39.59000015258789,41.029998779296875,39.58000183105469,41.0099983215332,41.0099983215332,2317600
2022-10-05,40.22999954223633,41.79999923706055,40.0099983215332,41.5,41.5,2163300
2022-10-06,41.38999938964844,41.7400016784668,40.95000076293945,41.099998474121094,41.099998474121094,2221200
2022-10-07,40.95000076293945,41.36000061035156,40.650001525878906,41.119998931884766,41.119998931884766,1915000
2022-10-10,41.25,41.97999954223633,40.959999084472656,41.0099983215332,41.0099983215332,2320600
2022-10-11,41.040000915527344,41.75,40.849998474121094,41.060001373291016,41.060001373291016,1924400
2022-10-12,40.97999954223633,40.97999954223633,39.7400016784668,39.75,39.75,1684000
2022-10-13,39.06999969482422,41.619998931884766,39.040000915527344,41.18000030517578,41.18000030517578,2204400
2022-10-14,41.459999084472656,41.90999984741211,40.709999084472656,41.040000915527344,41.040000915527344,1517600
2022-10-17,41.790000915527344,42.38999938964844,41.70000076293945,41.90999984741211,41.90999984741211,1777500
2022-10-18,42.45000076293945,43.150001525878906,42.41999816894531,42.959999084472656,42.959999084472656,2511500
2022-10-19,42.43000030517578,42.599998474121094,41.529998779296875,41.959999084472656,41.959999084472656,1861200
2022-10-20,42.040000915527344,42.040000915527344,40.619998931884766,40.720001220703125,40.720001220703125,2249400
2022-10-21,41.130001068115234,42.560001373291016,40.72999954223633,42.36000061035156,42.36000061035156,2753300
2022-10-24,42.779998779296875,43.31999969482422,41.970001220703125,42.9900016784668,42.9900016784668,2030800
2022-10-25,42.959999084472656,43.75,42.84000015258789,43.63999938964844,43.63999938964844,2046100
2022-10-26,43.70000076293945,43.970001220703125,43.11000061035156,43.150001525878906,43.150001525878906,2060200
2022-10-27,43.59000015258789,44.36000061035156,43.380001068115234,43.70000076293945,43.70000076293945,2393700
2022-10-28,43.93000030517578,44.72999954223633,43.7400016784668,44.66999816894531,44.66999816894531,1653900
2022-10-31,44.119998931884766,44.7400016784668,44.04999923706055,44.400001525878906,44.400001525878906,2284000
2022-11-01,44.52000045776367,44.65999984741211,43.720001220703125,44.029998779296875,44.029998779296875,2459700
2022-11-02,43.75,44.810001373291016,43.27000045776367,43.369998931884766,43.369998931884766,2312500
2022-11-03,42.81999969482422,44.150001525878906,42.54999923706055,43.630001068115234,43.630001068115234,1572700
2022-11-04,43.81999969482422,44.560001373291016,43.439998626708984,44.349998474121094,44.349998474121094,2151800
2022-11-07,43.869998931884766,45.470001220703125,43.0,45.209999084472656,45.209999084472656,4695900
2022-11-08,45.29999923706055,45.70000076293945,44.16999816894531,44.25,44.25,4580400
2022-11-09,44.0,44.47999954223633,42.58000183105469,42.650001525878906,42.650001525878906,3864100
2022-11-10,44.08000183105469,45.54999923706055,43.56999969482422,45.09000015258789,45.09000015258789,3296100
2022-11-11,44.88999938964844,45.5099983215332,44.369998931884766,45.400001525878906,45.400001525878906,2916300
2022-11-14,45.209999084472656,45.79999923706055,43.84000015258789,43.849998474121094,43.849998474121094,3137500
2022-11-15,44.349998474121094,44.439998626708984,43.25,43.459999084472656,43.459999084472656,2901000
2022-11-16,43.33000183105469,43.619998931884766,42.83000183105469,42.959999084472656,42.959999084472656,2006400
2022-11-17,42.369998931884766,42.369998931884766,41.150001525878906,41.34000015258789,41.34000015258789,2502400
2022-11-18,41.72999954223633,42.27000045776367,41.209999084472656,42.2400016784668,42.2400016784668,2716100
2022-11-21,42.0099983215332,42.150001525878906,40.81999969482422,41.15999984741211,41.15999984741211,2479900
2022-11-22,41.43000030517578,42.439998626708984,41.349998474121094,42.34000015258789,42.34000015258789,1684300
2022-11-23,42.25,42.59000015258789,42.0,42.439998626708984,42.439998626708984,1527900
2022-11-25,42.43000030517578,42.56999969482422,42.0099983215332,42.15999984741211,42.15999984741211,916200
2022-11-28,41.720001220703125,41.90999984741211,41.09000015258789,41.43000030517578,41.43000030517578,2007200
2022-11-29,41.290000915527344,41.93000030517578,40.810001373291016,41.90999984741211,41.90999984741211,2429000
2022-11-30,41.97999954223633,42.4900016784668,41.0,42.45000076293945,42.45000076293945,6252200
2022-12-01,42.95000076293945,43.209999084472656,41.810001373291016,42.130001068115234,42.130001068115234,2811400
2022-12-02,41.540000915527344,41.720001220703125,40.849998474121094,41.25,41.25,1748400
2022-12-05,40.81999969482422,41.06999969482422,40.45000076293945,40.84000015258789,40.84000015258789,1771800
2022-12-06,35.59000015258789,37.04999923706055,33.849998474121094,34.68000030517578,34.68000030517578,16832700
2022-12-07,34.099998474121094,34.459999084472656,32.95000076293945,33.13999938964844,33.13999938964844,7768200
2022-12-08,33.0,34.0099983215332,32.15999984741211,32.18000030517578,32.18000030517578,7225500
2022-12-09,31.75,32.900001525878906,31.209999084472656,32.279998779296875,32.279998779296875,4281900
2022-12-12,32.400001525878906,32.68000030517578,31.68000030517578,32.66999816894531,32.66999816894531,4547200
2022-12-13,33.40999984741211,33.650001525878906,32.61000061035156,33.40999984741211,33.40999984741211,5181300
2022-12-14,33.40999984741211,33.4900016784668,32.119998931884766,32.470001220703125,32.470001220703125,4239500
2022-12-15,32.290000915527344,32.54999923706055,31.520000457763672,31.850000381469727,31.850000381469727,5235600
2022-12-16,31.389999389648438,31.579999923706055,30.639999389648438,31.049999237060547,31.049999237060547,19349100
2022-12-19,31.6200008392334,32.599998474121094,31.299999237060547,31.540000915527344,31.540000915527344,4932000
2022-12-20,31.56999969482422,31.979999542236328,31.309999465942383,31.65999984741211,31.65999984741211,4547800
2022-12-21,32.0,32.560001373291016,31.65999984741211,32.41999816894531,32.41999816894531,5618200
2022-12-22,32.09000015258789,32.15999984741211,31.399999618530273,31.889999389648438,31.889999389648438,2928800
2022-12-23,31.899999618530273,32.08000183105469,31.56999969482422,31.90999984741211,31.90999984741211,3090300
2022-12-27,31.959999084472656,32.2599983215332,31.719999313354492,32.2400016784668,32.2400016784668,3349500
2022-12-28,32.29999923706055,32.400001525878906,31.709999084472656,31.860000610351562,31.860000610351562,2512500
2022-12-29,32.130001068115234,32.56999969482422,32.0,32.400001525878906,32.400001525878906,2211500
2022-12-30,32.310001373291016,32.38999938964844,31.59000015258789,31.81999969482422,31.81999969482422,2329200
2023-01-03,31.8799991607666,32.189998626708984,31.420000076293945,31.93000030517578,31.93000030517578,4230400
2023-01-04,32.02000045776367,32.29999923706055,31.639999389648438,32.09000015258789,32.09000015258789,3929900
2023-01-05,31.940000534057617,32.189998626708984,31.700000762939453,31.75,31.75,2494800
