Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,188.00999450683594,191.94000244140625,187.08999633789062,191.8800048828125,191.8800048828125,1205800
2022-09-20,190.44000244140625,190.44000244140625,185.61000061035156,187.5800018310547,187.5800018310547,1802900
2022-09-21,188.4600067138672,188.8800048828125,182.39999389648438,182.47000122070312,182.47000122070312,1325700
2022-09-22,182.64999389648438,183.30999755859375,180.77999877929688,181.49000549316406,181.49000549316406,1775800
2022-09-23,180.24000549316406,181.7100067138672,178.11000061035156,180.2899932861328,180.2899932861328,1880000
2022-09-26,179.2100067138672,179.60000610351562,173.77999877929688,174.74000549316406,174.74000549316406,1880800
2022-09-27,175.6300048828125,178.92999267578125,174.52000427246094,178.13999938964844,178.13999938964844,2213800
2022-09-28,178.83999633789062,181.9600067138672,177.47999572753906,180.32000732421875,180.32000732421875,1743500
2022-09-29,179.41000366210938,184.6300048828125,178.0,183.77999877929688,183.77999877929688,2247700
2022-09-30,184.25,186.47999572753906,181.63999938964844,181.8800048828125,181.8800048828125,1916000
2022-10-03,183.4199981689453,187.75,181.22999572753906,187.10000610351562,187.10000610351562,1358900
2022-10-04,188.1300048828125,192.9600067138672,188.0500030517578,192.75999450683594,192.75999450683594,1592800
2022-10-05,191.1199951171875,192.4199981689453,190.25999450683594,190.6300048828125,190.6300048828125,987100
2022-10-06,190.10000610351562,190.2100067138672,188.0399932861328,188.82000732421875,188.82000732421875,1006300
2022-10-07,187.92999267578125,188.24000549316406,184.0500030517578,184.67999267578125,184.67999267578125,1271500
2022-10-10,186.24000549316406,187.5,184.44000244140625,184.9199981689453,184.9199981689453,1292000
2022-10-11,184.9199981689453,188.36000061035156,184.47000122070312,185.6999969482422,185.6999969482422,1175300
2022-10-12,185.6199951171875,188.3300018310547,184.2899932861328,185.0,185.0,1406000
2022-10-13,182.5500030517578,194.47000122070312,181.32000732421875,193.72999572753906,193.72999572753906,1557600
2022-10-14,194.58999633789062,195.69000244140625,188.05999755859375,188.77000427246094,188.77000427246094,2065600
2022-10-17,190.0,193.3300018310547,190.0,192.69000244140625,192.69000244140625,1610100
2022-10-18,197.0800018310547,197.32000732421875,192.5800018310547,194.64999389648438,194.64999389648438,1148400
2022-10-19,194.0,197.8300018310547,193.86000061035156,195.97999572753906,195.97999572753906,1415800
2022-10-20,194.02000427246094,196.08999633789062,191.57000732421875,192.2100067138672,192.2100067138672,1670200
2022-10-21,192.7899932861328,197.97000122070312,191.58999633789062,197.7899932861328,197.7899932861328,1529000
2022-10-24,199.3800048828125,205.00999450683594,199.3800048828125,203.3800048828125,203.3800048828125,2022900
2022-10-25,200.47000122070312,201.6300048828125,198.66000366210938,201.42999267578125,201.42999267578125,1967900
2022-10-26,213.6999969482422,214.02000427246094,203.14999389648438,204.14999389648438,204.14999389648438,2151500
2022-10-27,206.24000549316406,210.2100067138672,205.61000061035156,207.52999877929688,207.52999877929688,2061300
2022-10-28,209.25,214.88999938964844,208.82000732421875,214.5,214.5,1850300
2022-10-31,212.58999633789062,215.5,211.94000244140625,214.88999938964844,214.88999938964844,2559600
2022-11-01,215.4499969482422,216.0,213.30999755859375,213.47999572753906,213.47999572753906,2298300
2022-11-02,212.38999938964844,215.1699981689453,210.1699981689453,210.5399932861328,210.5399932861328,2227100
2022-11-03,209.07000732421875,211.6999969482422,207.8699951171875,209.63999938964844,209.63999938964844,1561800
2022-11-04,211.0,212.17999267578125,207.02999877929688,209.16000366210938,209.16000366210938,1864200
2022-11-07,210.35000610351562,213.89999389648438,209.1699981689453,212.08999633789062,212.08999633789062,2389400
2022-11-08,211.02000427246094,213.57000732421875,209.02000427246094,212.41000366210938,212.41000366210938,1384400
2022-11-09,212.0,213.5,209.75999450683594,210.1199951171875,210.1199951171875,1544100
2022-11-10,215.0399932861328,215.05999755859375,209.85000610351562,211.91000366210938,211.91000366210938,2436600
