Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,75.8499984741211,76.28009796142578,75.51000213623047,75.94000244140625,75.94000244140625,5836451
2022-09-20,76.0,76.1500015258789,75.0,75.04000091552734,75.04000091552734,4836837
2022-09-21,75.18000030517578,76.13999938964844,74.83000183105469,75.31999969482422,75.31999969482422,5319821
2022-09-22,75.30500030517578,77.2300033569336,75.18000030517578,77.02999877929688,77.02999877929688,8425957
2022-09-23,76.58999633789062,76.66000366210938,74.81500244140625,74.94999694824219,74.94999694824219,8176668
2022-09-26,74.83999633789062,75.31999969482422,74.25,74.33000183105469,74.33000183105469,5573118
2022-09-27,74.69999694824219,75.33000183105469,74.47000122070312,74.86000061035156,74.86000061035156,6325423
2022-09-28,74.86000061035156,75.72000122070312,74.41999816894531,75.38999938964844,75.38999938964844,7529318
2022-09-29,75.19000244140625,75.36000061035156,74.33000183105469,74.87000274658203,74.87000274658203,5977605
2022-09-30,74.9000015258789,75.30000305175781,74.22000122070312,74.33999633789062,74.33999633789062,9498212
2022-10-03,74.41000366210938,74.80000305175781,74.11000061035156,74.36000061035156,74.36000061035156,4561942
2022-10-04,74.70999908447266,75.37999725341797,74.55999755859375,75.0,75.0,9470339
2022-10-05,74.83999633789062,75.0,73.83000183105469,74.11000061035156,74.11000061035156,7543692
2022-10-06,74.08999633789062,74.38999938964844,73.6449966430664,73.83000183105469,73.83000183105469,5820411
2022-10-07,73.58999633789062,73.7300033569336,73.04000091552734,73.3499984741211,73.3499984741211,4208211
2022-10-10,73.3499984741211,74.11000061035156,73.27999877929688,73.75,73.75,4283030
2022-10-11,73.5999984741211,74.0199966430664,73.24500274658203,73.55000305175781,73.55000305175781,5381485
2022-10-12,73.54000091552734,73.64949798583984,73.16999816894531,73.5,73.5,4096913
2022-10-13,72.91999816894531,73.88999938964844,72.41000366210938,73.12000274658203,73.12000274658203,6169089
2022-10-14,73.44000244140625,73.66000366210938,72.08000183105469,72.12999725341797,72.12999725341797,5141454
2022-10-17,72.80000305175781,72.93000030517578,71.70999908447266,71.76000213623047,71.76000213623047,14494605
2022-10-18,72.2300033569336,72.5,72.02999877929688,72.26000213623047,72.26000213623047,5305723
2022-10-19,72.01000213623047,72.47100067138672,71.79000091552734,72.20999908447266,72.20999908447266,4602603
2022-10-20,72.23999786376953,73.83000183105469,72.23999786376953,73.30999755859375,73.30999755859375,5178979
2022-10-21,72.93000030517578,73.16999816894531,72.42500305175781,72.70999908447266,72.70999908447266,4371521
2022-10-24,72.83000183105469,72.83000183105469,71.88970184326172,72.51000213623047,72.51000213623047,4495246
2022-10-25,72.7300033569336,72.98500061035156,72.44499969482422,72.5,72.5,6583175
2022-10-26,72.83999633789062,73.03500366210938,72.36000061035156,72.4800033569336,72.4800033569336,6086165
2022-10-27,72.36000061035156,72.82499694824219,72.05000305175781,72.5,72.5,4538219
2022-10-28,72.52999877929688,73.05000305175781,72.31999969482422,72.8499984741211,72.8499984741211,7212368
2022-10-31,72.93000030517578,73.25,72.4000015258789,72.80000305175781,72.80000305175781,6632388
2022-11-01,73.26000213623047,74.01000213623047,73.22000122070312,73.30999755859375,73.30999755859375,5806721
2022-11-02,73.86000061035156,73.95999908447266,72.61499786376953,72.66000366210938,72.66000366210938,5528906
2022-11-03,72.5,72.9000015258789,71.72000122070312,71.9000015258789,71.9000015258789,4454579
2022-11-04,72.08000183105469,72.33999633789062,71.44999694824219,71.95999908447266,71.95999908447266,4333117
2022-11-07,71.51499938964844,71.68000030517578,70.94000244140625,71.0999984741211,71.0999984741211,8740925
2022-11-08,71.75,72.55999755859375,71.3499984741211,72.0,72.0,8805018
2022-11-09,71.86000061035156,72.2074966430664,71.63999938964844,71.66000366210938,71.66000366210938,4422071
2022-11-10,72.5999984741211,73.73999786376953,72.02999877929688,73.62000274658203,73.62000274658203,9191741
2022-11-11,73.75,74.47000122070312,73.56999969482422,74.13999938964844,74.13999938964844,4453935
2022-11-14,74.36000061035156,74.44000244140625,73.91999816894531,73.95999908447266,73.95999908447266,5485654
2022-11-15,74.5999984741211,74.66999816894531,73.27999877929688,73.87999725341797,73.87999725341797,6767631
2022-11-16,74.11000061035156,74.63999938964844,73.98999786376953,74.3499984741211,74.3499984741211,5514581
2022-11-17,73.4000015258789,74.11000061035156,73.37999725341797,73.80999755859375,73.80999755859375,7084948
2022-11-18,74.16000366210938,74.29000091552734,73.83999633789062,74.0999984741211,74.0999984741211,7745389
2022-11-21,74.0999984741211,74.91000366210938,73.75,74.80000305175781,74.80000305175781,6223621
2022-11-22,75.29000091552734,76.05500030517578,74.95999908447266,75.87999725341797,75.87999725341797,5302738
2022-11-23,75.9000015258789,76.5999984741211,75.73500061035156,76.58999633789062,76.58999633789062,3936093
2022-11-25,73.88500213623047,74.2699966430664,73.05000305175781,73.47000122070312,73.47000122070312,9179830
2022-11-28,74.56999969482422,75.66999816894531,73.6500015258789,74.72000122070312,74.72000122070312,10883206
2022-11-29,74.25,74.54000091552734,73.80000305175781,74.33999633789062,74.33999633789062,6277550
2022-11-30,73.77999877929688,74.0,73.45010375976562,73.94999694824219,73.94999694824219,9736677
2022-12-01,74.43000030517578,75.44000244140625,73.92009735107422,75.19000244140625,75.19000244140625,7389927
2022-12-02,74.69999694824219,75.97000122070312,74.56999969482422,75.76000213623047,75.76000213623047,6146920
2022-12-05,76.98999786376953,77.01000213623047,76.03500366210938,76.33000183105469,76.33000183105469,7570782
2022-12-06,76.58999633789062,76.93000030517578,76.0999984741211,76.11000061035156,76.11000061035156,8052483
2022-12-07,76.76000213623047,77.0780029296875,74.75,75.93000030517578,75.93000030517578,11772972
2022-12-08,75.44000244140625,75.5199966430664,73.0,74.76000213623047,74.76000213623047,19336090
2022-12-09,74.51000213623047,75.47000122070312,74.05000305175781,75.16000366210938,75.16000366210938,8249900
2022-12-12,75.0,77.55000305175781,74.37999725341797,77.36000061035156,77.36000061035156,11321222
2022-12-13,77.3499984741211,77.3499984741211,76.44999694824219,76.7300033569336,76.7300033569336,8246138
2022-12-14,76.66000366210938,77.41000366210938,76.66000366210938,77.04000091552734,77.04000091552734,4889562
2022-12-15,76.70999908447266,76.80999755859375,76.26000213623047,76.37000274658203,76.37000274658203,6994576
2022-12-16,76.05000305175781,76.58999633789062,75.91999816894531,76.08000183105469,76.08000183105469,8680361
2022-12-19,76.1500015258789,76.4749984741211,75.94000244140625,75.98999786376953,75.98999786376953,3109599
2022-12-20,75.69999694824219,76.32499694824219,75.68000030517578,75.87999725341797,75.87999725341797,3189541
2022-12-21,75.97000122070312,76.20999908447266,75.47000122070312,75.88999938964844,75.88999938964844,4922074
2022-12-22,75.62000274658203,75.94000244140625,75.54499816894531,75.69999694824219,75.69999694824219,3140048
2022-12-23,75.69999694824219,76.06999969482422,75.5,75.94999694824219,75.94999694824219,2069294
2022-12-27,75.9000015258789,76.04499816894531,75.54000091552734,75.79000091552734,75.79000091552734,1728948
2022-12-28,75.63999938964844,76.4800033569336,75.5,76.05000305175781,76.05000305175781,3049986
2022-12-29,76.04000091552734,76.87000274658203,76.03140258789062,76.76000213623047,76.76000213623047,3150296
2022-12-30,76.5,76.66000366210938,76.22000122070312,76.55000305175781,76.55000305175781,2710649
2023-01-03,76.59500122070312,76.93000030517578,76.4000015258789,76.87999725341797,76.87999725341797,3990366
2023-01-04,77.37000274658203,77.4000015258789,76.48999786376953,76.83999633789062,76.83999633789062,4825277
2023-01-05,76.5999984741211,77.29000091552734,76.5999984741211,76.95999908447266,76.95999908447266,3719575
2023-01-06,77.1500015258789,77.70999908447266,77.08499908447266,77.58999633789062,77.58999633789062,5443966
2023-01-09,77.5,78.18000030517578,77.18000030517578,77.22000122070312,77.22000122070312,8414609
2023-01-10,77.04000091552734,77.94999694824219,77.04000091552734,77.69000244140625,77.69000244140625,5134348
2023-01-11,77.69000244140625,77.76499938964844,76.93000030517578,77.0,77.0,5070211
2023-01-12,76.88999938964844,77.27999877929688,76.5,76.9000015258789,76.9000015258789,4894252
2023-01-13,76.88999938964844,76.9000015258789,76.18000030517578,76.66000366210938,76.66000366210938,4329486
2023-01-17,75.8949966430664,75.95500183105469,74.41999816894531,74.55999755859375,74.55999755859375,10044362
2023-01-18,74.62000274658203,74.73999786376953,73.37999725341797,74.4800033569336,74.4800033569336,7906069
2023-01-19,74.4800033569336,74.5,73.69999694824219,73.76000213623047,73.76000213623047,5331129
2023-01-20,73.5199966430664,74.01000213623047,73.38999938964844,73.83999633789062,73.83999633789062,7349366
2023-01-23,73.81500244140625,75.41000366210938,73.80999755859375,75.22000122070312,75.22000122070312,6319069
2023-01-24,74.99500274658203,75.43000030517578,74.5,75.11000061035156,75.11000061035156,5069559
2023-01-25,75.0,75.1050033569336,74.52999877929688,74.63999938964844,74.63999938964844,4004279
2023-01-26,74.79000091552734,75.66000366210938,74.6500015258789,75.5999984741211,75.5999984741211,3960869
2023-01-27,75.5,76.76000213623047,75.22000122070312,76.61000061035156,76.61000061035156,4382729
2023-01-30,76.62999725341797,77.08000183105469,75.83999633789062,75.95999908447266,75.95999908447266,4247350
2023-01-31,76.12999725341797,77.0,75.8499984741211,76.56999969482422,76.56999969482422,4118049
2023-02-01,76.0,76.81999969482422,75.58000183105469,76.69999694824219,76.69999694824219,4575394
2023-02-02,76.5,77.38999938964844,76.06999969482422,77.11000061035156,77.11000061035156,4696053
2023-02-03,76.63999938964844,76.77999877929688,75.02999877929688,75.23999786376953,75.23999786376953,5781041
2023-02-06,73.75,73.8499984741211,71.4000015258789,71.58000183105469,71.58000183105469,13405552
2023-02-07,74.6500015258789,75.97000122070312,74.13999938964844,75.5999984741211,75.5999984741211,14881651
2023-02-08,73.0,74.75,72.44999694824219,72.88999938964844,72.88999938964844,26724065
2023-02-09,73.55000305175781,75.62660217285156,73.4800033569336,75.26000213623047,75.26000213623047,12594695
2023-02-10,75.4749984741211,76.38999938964844,75.12000274658203,75.44999694824219,75.44999694824219,6922055
2023-02-13,75.87999725341797,76.91999816894531,75.6500015258789,76.58999633789062,76.58999633789062,5374299
2023-02-14,76.77999877929688,77.15499877929688,76.0199966430664,76.77999877929688,76.77999877929688,6103733
2023-02-15,76.33000183105469,77.95500183105469,75.8499984741211,77.69999694824219,77.69999694824219,6800079
2023-02-16,77.4020004272461,77.8678970336914,76.76000213623047,77.51000213623047,77.51000213623047,4926521
2023-02-17,77.11000061035156,77.56999969482422,76.83000183105469,77.56999969482422,77.56999969482422,5364772
2023-02-21,77.44999694824219,77.58999633789062,76.0,77.0,77.0,6890935
2023-02-22,77.27999877929688,77.5,77.0,77.12000274658203,77.12000274658203,3943199
2023-02-23,77.16000366210938,77.25,76.63999938964844,77.06999969482422,77.06999969482422,4019079
2023-02-24,76.66999816894531,76.9000015258789,76.47000122070312,76.81999969482422,76.81999969482422,3903893
2023-02-27,77.06999969482422,77.16000366210938,76.31999969482422,76.73999786376953,76.73999786376953,3909224
2023-02-28,76.73999786376953,76.73999786376953,76.05999755859375,76.25,76.25,4427822
2023-03-01,76.16000366210938,76.4800033569336,75.63999938964844,75.72000122070312,75.72000122070312,4286249
2023-03-02,76.47000122070312,77.91999816894531,75.93499755859375,77.70999908447266,77.70999908447266,8181169
2023-03-03,78.43000030517578,79.5999984741211,78.12999725341797,79.38999938964844,79.38999938964844,9129326
2023-03-06,79.66999816894531,79.97000122070312,79.22000122070312,79.62999725341797,79.62999725341797,4548847
2023-03-07,79.61000061035156,80.25,79.13999938964844,79.26000213623047,79.26000213623047,5331434
2023-03-08,79.30000305175781,79.69999694824219,79.05999755859375,79.4800033569336,79.4800033569336,4290014
2023-03-09,79.83000183105469,79.83000183105469,78.11000061035156,78.37000274658203,78.37000274658203,4787084
2023-03-10,78.43000030517578,78.54000091552734,77.2300033569336,77.97000122070312,77.97000122070312,5299518
2023-03-13,77.94000244140625,78.9800033569336,77.36000061035156,78.13999938964844,78.13999938964844,5732981
2023-03-14,78.33000183105469,79.4749984741211,78.23999786376953,79.08999633789062,79.08999633789062,5394612
2023-03-15,78.94000244140625,79.27999877929688,78.55500030517578,79.26000213623047,79.26000213623047,7151572
2023-03-16,78.86000061035156,80.3949966430664,78.83000183105469,79.87000274658203,79.87000274658203,4883585
2023-03-17,80.20999908447266,80.27999877929688,78.77999877929688,78.98999786376953,78.98999786376953,9409231
2023-03-20,79.16000366210938,79.48999786376953,77.5,79.33999633789062,79.33999633789062,6440233
2023-03-21,79.51000213623047,80.01000213623047,79.44999694824219,79.75,79.75,5403206
2023-03-22,79.5,79.98999786376953,78.62000274658203,78.63999938964844,78.63999938964844,3596234
2023-03-23,79.56999969482422,80.19999694824219,79.24639892578125,79.68000030517578,79.68000030517578,4279319
2023-03-24,84.83999633789062,85.72000122070312,83.31999969482422,84.38999938964844,84.38999938964844,24513410
2023-03-27,84.12000274658203,84.93000030517578,84.08000183105469,84.33000183105469,84.33000183105469,7290581
2023-03-28,84.5,84.75,84.04319763183594,84.3499984741211,84.3499984741211,5447091
2023-03-29,84.38500213623047,84.5999984741211,84.1500015258789,84.54000091552734,84.54000091552734,6681605
2023-03-30,84.75,85.0999984741211,84.62000274658203,84.88999938964844,84.88999938964844,5052990
2023-03-31,84.94999694824219,85.73999786376953,84.69999694824219,85.58999633789062,85.58999633789062,5235101
2023-04-03,85.41000366210938,85.66999816894531,84.45999908447266,85.33000183105469,85.33000183105469,6474703
2023-04-04,85.12999725341797,85.57009887695312,85.01000213623047,85.11000061035156,85.11000061035156,7712734
2023-04-05,85.19999694824219,85.87999725341797,84.90499877929688,85.37999725341797,85.37999725341797,7539062
2023-04-06,85.5,85.6500015258789,85.18000030517578,85.22000122070312,85.22000122070312,6623776
2023-04-10,85.23999786376953,85.5999984741211,84.96260070800781,85.4800033569336,85.4800033569336,4948951
2023-04-11,85.26000213623047,85.68000030517578,84.98999786376953,85.08999633789062,85.08999633789062,8328350
2023-04-12,85.27999877929688,85.5,84.87000274658203,84.94999694824219,84.94999694824219,7115288
2023-04-13,85.37000274658203,85.78500366210938,85.26000213623047,85.58000183105469,85.58000183105469,5447342
2023-04-14,85.27999877929688,85.63999938964844,85.05999755859375,85.2699966430664,85.2699966430664,3539575
2023-04-17,85.08000183105469,85.52999877929688,84.62000274658203,85.5,85.5,4584616
2023-04-18,85.5999984741211,85.8550033569336,85.33000183105469,85.55000305175781,85.55000305175781,4999316
2023-04-19,85.41000366210938,85.75,85.4000015258789,85.5,85.5,5069401
2023-04-20,85.66000366210938,86.12000274658203,85.48999786376953,85.56999969482422,85.56999969482422,7029840
2023-04-21,85.69999694824219,85.94000244140625,85.44000244140625,85.52999877929688,85.52999877929688,5611857
2023-04-24,85.25,86.25,85.08000183105469,86.08999633789062,86.08999633789062,8154567
2023-04-25,85.91000366210938,87.01000213623047,85.55999755859375,86.73999786376953,86.73999786376953,13383733
2023-04-26,79.09500122070312,79.7699966430664,76.5,76.80999755859375,76.80999755859375,50205906
2023-04-27,77.16999816894531,77.86000061035156,76.81999969482422,77.61000061035156,77.61000061035156,12145621
2023-04-28,77.66000366210938,77.88999938964844,76.94000244140625,77.70999908447266,77.70999908447266,9825598
2023-05-01,77.5999984741211,77.83999633789062,77.29049682617188,77.43000030517578,77.43000030517578,5703486
2023-05-02,77.04000091552734,77.0999984741211,75.50499725341797,76.0,76.0,9071870
2023-05-03,75.75,76.18000030517578,75.13999938964844,75.2300033569336,75.2300033569336,5609730
2023-05-04,74.9000015258789,74.92500305175781,73.6050033569336,74.58999633789062,74.58999633789062,9622267
2023-05-05,74.83000183105469,76.02999877929688,74.80999755859375,76.0,76.0,5202698
2023-05-08,75.68000030517578,76.05000305175781,75.44000244140625,75.55000305175781,75.55000305175781,4070612
2023-05-09,75.2699966430664,75.55000305175781,74.8949966430664,75.51000213623047,75.51000213623047,4752782
2023-05-10,76.5999984741211,76.6500015258789,75.5,76.0,76.0,7229577
2023-05-11,76.2699966430664,77.2699966430664,76.05999755859375,77.04000091552734,77.04000091552734,6943009
2023-05-12,76.5999984741211,78.18000030517578,76.5999984741211,77.37000274658203,77.37000274658203,5799978
2023-05-15,77.30999755859375,78.81999969482422,77.11499786376953,78.33000183105469,78.33000183105469,12994906
2023-05-16,77.71199798583984,78.04000091552734,77.1449966430664,77.77999877929688,77.77999877929688,6491829
2023-05-17,77.7699966430664,78.18499755859375,77.3499984741211,77.88999938964844,77.88999938964844,4644314
2023-05-18,78.0,78.3499984741211,77.5199966430664,78.19000244140625,78.19000244140625,5276422
2023-05-19,78.25,78.7750015258789,78.11000061035156,78.58999633789062,78.58999633789062,6297394
2023-05-22,78.70999908447266,79.3499984741211,78.58999633789062,79.05999755859375,79.05999755859375,8163965
2023-05-23,79.0999984741211,79.50499725341797,78.73999786376953,79.12999725341797,79.12999725341797,5284064
2023-05-24,79.05000305175781,79.38999938964844,77.7699966430664,77.80999755859375,77.80999755859375,5347904
2023-05-25,77.58000183105469,77.58999633789062,76.76000213623047,77.13999938964844,77.13999938964844,6823502
2023-05-26,77.3499984741211,78.79000091552734,77.0199966430664,78.66000366210938,78.66000366210938,5244930
2023-05-30,79.0,80.2699966430664,78.88999938964844,80.0199966430664,80.0199966430664,8190961
2023-05-31,80.0999984741211,80.80999755859375,79.68000030517578,80.19999694824219,80.19999694824219,9243938
2023-06-01,80.25,81.22000122070312,80.0,80.19999694824219,80.19999694824219,8707764
2023-06-02,80.23999786376953,80.62999725341797,79.83000183105469,80.5,80.5,5896200
2023-06-05,80.8499984741211,81.1500015258789,80.5999984741211,80.83999633789062,80.83999633789062,4068229
2023-06-06,81.0,81.05000305175781,80.45999908447266,80.87999725341797,80.87999725341797,4725238
2023-06-07,80.87999725341797,80.94999694824219,79.52999877929688,80.5,80.5,5516713
2023-06-08,80.51000213623047,80.76000213623047,79.87999725341797,80.0199966430664,80.0199966430664,4440010
2023-06-09,79.9800033569336,80.69000244140625,79.95999908447266,80.37999725341797,80.37999725341797,5824472
2023-06-12,80.37999725341797,80.4000015258789,79.69999694824219,79.7699966430664,79.7699966430664,7946477
2023-06-13,80.19999694824219,81.44999694824219,79.87000274658203,80.69999694824219,80.69999694824219,8293012
2023-06-14,81.26599884033203,81.7699966430664,80.94999694824219,81.2300033569336,81.2300033569336,7949060
2023-06-15,81.41999816894531,81.58499908447266,80.58000183105469,81.44999694824219,81.44999694824219,7096741
2023-06-16,81.3499984741211,82.22000122070312,80.94000244140625,81.97000122070312,81.97000122070312,12236556
2023-06-20,81.69000244140625,81.98999786376953,81.55000305175781,81.88999938964844,81.88999938964844,5247181
2023-06-21,81.6500015258789,81.83999633789062,80.83000183105469,80.94000244140625,80.94000244140625,5277455
2023-06-22,80.4800033569336,82.31999969482422,80.30000305175781,82.30000305175781,82.30000305175781,4880493
2023-06-23,82.04000091552734,82.4000015258789,81.62000274658203,81.9000015258789,81.9000015258789,6735423
2023-06-26,82.5,83.70999908447266,82.12000274658203,83.4000015258789,83.4000015258789,7870633
2023-06-27,83.25,84.62000274658203,83.22000122070312,84.12999725341797,84.12999725341797,6812466
2023-06-28,84.5,84.62999725341797,83.4800033569336,83.5999984741211,83.5999984741211,6878284
