Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,85.27999877929688,87.36000061035156,85.23999786376953,87.33999633789062,87.33999633789062,974900
2022-09-20,86.29000091552734,86.44000244140625,84.44000244140625,85.45999908447266,85.45999908447266,1301200
2022-09-21,85.70999908447266,87.29000091552734,84.37000274658203,84.38999938964844,84.38999938964844,1028300
2022-09-22,83.94000244140625,83.98999786376953,82.69999694824219,82.94000244140625,82.94000244140625,747100
2022-09-23,82.2300033569336,82.80999755859375,81.26000213623047,82.7699966430664,82.7699966430664,1210900
2022-09-26,82.52999877929688,83.7699966430664,82.19999694824219,82.33000183105469,82.33000183105469,1012600
2022-09-27,83.47000122070312,83.62000274658203,81.0,81.68000030517578,81.68000030517578,898100
2022-09-28,82.20999908447266,84.44000244140625,82.08999633789062,83.9000015258789,83.9000015258789,1484000
2022-09-29,82.9000015258789,82.9000015258789,81.45999908447266,81.7699966430664,81.7699966430664,799100
2022-09-30,81.58999633789062,82.66000366210938,80.22000122070312,80.30999755859375,80.30999755859375,957200
2022-10-03,80.94999694824219,82.97000122070312,80.4000015258789,82.37000274658203,82.37000274658203,1192200
2022-10-04,83.58000183105469,84.3499984741211,82.76000213623047,83.5,83.5,1202400
2022-10-05,82.2300033569336,83.76000213623047,82.02999877929688,83.1500015258789,83.1500015258789,705600
2022-10-06,83.0,83.83000183105469,82.31999969482422,82.47000122070312,82.47000122070312,930200
2022-10-07,81.30999755859375,81.43000030517578,79.62000274658203,79.69999694824219,79.69999694824219,1078400
2022-10-10,79.9000015258789,80.20999908447266,78.55999755859375,79.58000183105469,79.58000183105469,904600
2022-10-11,79.31999969482422,79.69000244140625,78.11000061035156,78.5,78.5,925800
2022-10-12,78.62999725341797,79.0,78.02999877929688,78.47000122070312,78.47000122070312,680100
2022-10-13,77.20999908447266,81.01000213623047,76.37000274658203,80.43000030517578,80.43000030517578,1185700
2022-10-14,81.20999908447266,81.63999938964844,79.33000183105469,79.44000244140625,79.44000244140625,889300
