Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,75.83999633789062,78.38999938964844,75.83999633789062,78.30000305175781,78.30000305175781,597500
2022-09-20,77.51000213623047,77.62000274658203,75.94000244140625,76.61000061035156,76.61000061035156,750200
2022-09-21,77.31999969482422,77.70999908447266,74.87999725341797,74.88999938964844,74.88999938964844,661300
2022-09-22,74.81999969482422,74.81999969482422,73.12000274658203,73.1500015258789,73.1500015258789,923100
2022-09-23,72.37999725341797,73.68000030517578,71.95999908447266,73.62999725341797,73.62999725341797,1196300
2022-09-26,73.70999908447266,74.69999694824219,73.5,73.58999633789062,73.58999633789062,1413000
2022-09-27,74.31999969482422,75.58999633789062,73.0,73.81999969482422,73.81999969482422,908000
2022-09-28,74.30000305175781,77.02999877929688,74.18000030517578,76.55999755859375,76.55999755859375,1187900
2022-09-29,75.91999816894531,76.13999938964844,75.19000244140625,76.0,76.0,831800
2022-09-30,76.37999725341797,78.19999694824219,75.66999816894531,76.5,76.5,1135000
2022-10-03,76.81999969482422,77.7300033569336,75.51000213623047,76.9800033569336,76.9800033569336,1136300
2022-10-04,78.48999786376953,80.12000274658203,78.26000213623047,80.0,80.0,886400
2022-10-05,78.87000274658203,80.1500015258789,77.87999725341797,79.66000366210938,79.66000366210938,933300
2022-10-06,79.22000122070312,79.79000091552734,78.05999755859375,79.58000183105469,79.58000183105469,1056600
2022-10-07,78.73999786376953,78.73999786376953,76.86000061035156,77.5,77.5,1198700
2022-10-10,78.01000213623047,79.12000274658203,77.31999969482422,78.45999908447266,78.45999908447266,988800
2022-10-11,78.27999877929688,79.55999755859375,77.5,79.48999786376953,79.48999786376953,1293300
2022-10-12,80.2699966430664,81.0,79.3499984741211,80.30000305175781,80.30000305175781,967000
2022-10-13,78.66000366210938,83.69000244140625,77.55000305175781,82.06999969482422,82.06999969482422,1216800
2022-10-14,82.83999633789062,82.83999633789062,80.51000213623047,81.0,81.0,1414100
2022-10-17,82.83999633789062,83.06999969482422,81.31999969482422,82.0,82.0,1564900
2022-10-18,83.16999816894531,83.6500015258789,81.44000244140625,82.62999725341797,82.62999725341797,1202900
2022-10-19,82.12000274658203,82.2699966430664,80.2300033569336,80.83000183105469,80.83000183105469,920700
2022-10-20,80.69000244140625,83.05000305175781,79.66000366210938,79.83999633789062,79.83999633789062,1920500
2022-10-21,65.4000015258789,73.36000061035156,65.4000015258789,73.01000213623047,73.01000213623047,5676400
2022-10-24,73.27999877929688,74.72000122070312,72.0,72.2300033569336,72.2300033569336,1934300
2022-10-25,71.95999908447266,74.76000213623047,71.44999694824219,74.75,74.75,1900400
2022-10-26,75.05999755859375,76.76000213623047,73.93000030517578,74.6500015258789,74.6500015258789,1345800
2022-10-27,74.75,75.62999725341797,74.23999786376953,74.7699966430664,74.7699966430664,1095700
2022-10-28,74.95999908447266,77.87000274658203,74.37000274658203,77.76000213623047,77.76000213623047,905500
2022-10-31,77.20999908447266,77.93000030517578,76.05000305175781,76.45999908447266,76.45999908447266,1562900
2022-11-01,77.11000061035156,78.0999984741211,76.7699966430664,77.33000183105469,77.33000183105469,1238400
2022-11-02,77.06999969482422,78.36000061035156,75.68000030517578,76.01000213623047,76.01000213623047,1954600
2022-11-03,74.94999694824219,75.12999725341797,71.75,71.77999877929688,71.77999877929688,1651100
2022-11-04,72.7699966430664,74.83000183105469,71.29000091552734,74.62999725341797,74.62999725341797,1279200
2022-11-07,74.08000183105469,75.4000015258789,73.0199966430664,75.37000274658203,75.37000274658203,1039600
2022-11-08,75.77999877929688,77.43000030517578,74.66999816894531,75.19999694824219,75.19999694824219,1060400
2022-11-09,74.69000244140625,75.63999938964844,74.02999877929688,74.11000061035156,74.11000061035156,793500
2022-11-10,76.02999877929688,79.73999786376953,76.02999877929688,79.58999633789062,79.58999633789062,1150500
2022-11-11,80.37000274658203,81.94999694824219,79.7300033569336,80.8499984741211,80.8499984741211,841200
2022-11-14,80.37000274658203,80.7699966430664,78.41999816894531,78.44000244140625,78.44000244140625,836700
2022-11-15,79.62000274658203,80.04000091552734,77.7300033569336,78.0,78.0,839100
2022-11-16,77.68000030517578,78.3499984741211,76.33000183105469,76.87999725341797,76.87999725341797,631800
2022-11-17,75.81999969482422,76.0,74.62999725341797,75.58999633789062,75.58999633789062,719000
2022-11-18,76.70999908447266,77.13999938964844,74.4800033569336,75.5,75.5,891100
2022-11-21,75.08000183105469,75.76000213623047,74.52999877929688,75.20999908447266,75.20999908447266,549900
2022-11-22,75.45999908447266,77.16000366210938,75.23999786376953,77.08999633789062,77.08999633789062,540200
2022-11-23,76.58000183105469,77.63999938964844,76.22000122070312,77.13999938964844,77.13999938964844,598300
2022-11-25,77.01000213623047,77.83999633789062,76.9800033569336,77.80999755859375,77.80999755859375,213500
2022-11-28,77.0,77.29000091552734,75.79000091552734,76.02999877929688,76.02999877929688,605000
2022-11-29,76.04000091552734,76.81999969482422,75.66999816894531,76.20999908447266,76.20999908447266,629700
2022-11-30,76.4800033569336,79.4800033569336,75.16999816894531,78.77999877929688,78.77999877929688,1946500
2022-12-01,79.3499984741211,79.8499984741211,77.3499984741211,78.4800033569336,78.4800033569336,740300
2022-12-02,77.87000274658203,77.9800033569336,76.36000061035156,77.4800033569336,77.4800033569336,436900
2022-12-05,76.76000213623047,76.7699966430664,75.27999877929688,75.55999755859375,75.55999755859375,563200
2022-12-06,75.25,75.37999725341797,73.05000305175781,73.8499984741211,73.8499984741211,801400
2022-12-07,73.55000305175781,75.1500015258789,73.55000305175781,73.88999938964844,73.88999938964844,716800
2022-12-08,74.0199966430664,74.33000183105469,72.62000274658203,73.01000213623047,73.01000213623047,721900
2022-12-09,72.62000274658203,73.86000061035156,72.16000366210938,73.01000213623047,73.01000213623047,522100
2022-12-12,73.06999969482422,74.94000244140625,72.72000122070312,74.91999816894531,74.91999816894531,787700
2022-12-13,77.66999816894531,78.43000030517578,75.52999877929688,76.05000305175781,76.05000305175781,899500
2022-12-14,75.81999969482422,77.19000244140625,74.70999908447266,75.58999633789062,75.58999633789062,1078500
2022-12-15,74.25,74.3499984741211,72.79000091552734,73.33999633789062,73.33999633789062,1065100
2022-12-16,72.76000213623047,74.05999755859375,72.56999969482422,73.08999633789062,73.08999633789062,1954400
2022-12-19,72.93000030517578,73.13999938964844,71.8499984741211,72.06999969482422,72.06999969482422,897200
2022-12-20,71.70999908447266,71.91999816894531,70.47000122070312,71.7300033569336,71.7300033569336,939500
2022-12-21,72.44999694824219,73.55000305175781,72.30000305175781,73.16000366210938,73.16000366210938,702300
2022-12-22,72.31999969482422,72.83000183105469,71.05000305175781,71.94999694824219,71.94999694824219,592800
2022-12-23,71.66999816894531,73.43000030517578,71.56999969482422,73.37999725341797,73.37999725341797,491700
2022-12-27,73.5199966430664,74.11000061035156,72.70999908447266,73.47000122070312,73.47000122070312,372100
2022-12-28,73.58999633789062,74.30000305175781,72.27999877929688,72.30000305175781,72.30000305175781,500000
2022-12-29,72.73999786376953,74.26000213623047,72.30999755859375,73.87000274658203,73.87000274658203,410800
2022-12-30,72.9800033569336,73.88999938964844,72.80000305175781,73.83000183105469,73.83000183105469,444800
2023-01-03,74.47000122070312,75.29000091552734,72.94000244140625,73.58999633789062,73.58999633789062,499200
2023-01-04,74.47000122070312,75.55999755859375,74.0999984741211,75.5,75.5,653600
2023-01-05,75.06999969482422,75.23999786376953,73.76000213623047,74.20999908447266,74.20999908447266,864900
2023-01-06,74.68000030517578,76.6500015258789,73.7699966430664,76.25,76.25,877300
2023-01-09,76.5,76.94999694824219,75.33000183105469,75.41000366210938,75.41000366210938,665100
2023-01-10,75.19000244140625,75.4800033569336,73.9000015258789,75.05000305175781,75.05000305175781,644100
2023-01-11,75.48999786376953,77.37000274658203,75.08000183105469,76.22000122070312,76.22000122070312,918200
2023-01-12,76.44000244140625,76.44000244140625,75.30999755859375,76.08999633789062,76.08999633789062,961400
2023-01-13,75.1500015258789,77.62999725341797,75.11000061035156,77.5,77.5,680600
2023-01-17,77.2699966430664,77.88999938964844,75.91999816894531,76.81999969482422,76.81999969482422,1346200
2023-01-18,77.44000244140625,78.19000244140625,76.27999877929688,76.80999755859375,76.80999755859375,993600
2023-01-19,76.4000015258789,77.12999725341797,75.0199966430664,75.72000122070312,75.72000122070312,1141100
2023-01-20,76.02999877929688,78.45999908447266,75.45999908447266,78.2699966430664,78.2699966430664,796500
2023-01-23,78.62000274658203,80.36000061035156,78.0999984741211,79.75,79.75,970300
2023-01-24,78.97000122070312,79.62000274658203,78.5199966430664,79.0999984741211,79.0999984741211,814600
2023-01-25,78.12999725341797,79.37000274658203,77.25,78.87999725341797,78.87999725341797,970900
2023-01-26,79.5,81.11000061035156,79.30000305175781,80.80999755859375,80.80999755859375,1396100
2023-01-27,79.7300033569336,85.54000091552734,79.7300033569336,85.19999694824219,85.19999694824219,2121500
2023-01-30,84.30000305175781,84.70999908447266,82.20999908447266,82.47000122070312,82.47000122070312,1047900
2023-01-31,82.75,84.12999725341797,82.3499984741211,83.95999908447266,83.95999908447266,982400
2023-02-01,83.41999816894531,86.08999633789062,82.16999816894531,85.58999633789062,85.58999633789062,1254700
2023-02-02,86.5,89.0999984741211,85.66000366210938,88.70999908447266,88.70999908447266,1346700
2023-02-03,87.37999725341797,89.77999877929688,86.83000183105469,87.05999755859375,87.05999755859375,1104100
2023-02-06,86.0199966430664,86.75,84.25,84.7699966430664,84.7699966430664,746000
2023-02-07,84.33000183105469,85.18000030517578,83.01000213623047,84.91000366210938,84.91000366210938,856400
2023-02-08,84.22000122070312,85.12000274658203,83.97000122070312,84.38999938964844,84.38999938964844,668500
2023-02-09,85.12999725341797,85.80999755859375,82.38999938964844,82.69999694824219,82.69999694824219,762700
2023-02-10,84.79000091552734,86.25,84.16000366210938,84.66999816894531,84.66999816894531,1616400
2023-02-13,84.37999725341797,85.01000213623047,83.5,84.4000015258789,84.4000015258789,1045700
2023-02-14,83.94999694824219,84.5999984741211,82.5999984741211,83.66999816894531,83.66999816894531,1018500
2023-02-15,83.29000091552734,84.5199966430664,82.70999908447266,84.43000030517578,84.43000030517578,699100
2023-02-16,83.16999816894531,83.4000015258789,82.11000061035156,82.9000015258789,82.9000015258789,803400
2023-02-17,82.5199966430664,82.72000122070312,81.13999938964844,82.41999816894531,82.41999816894531,891000
2023-02-21,81.41999816894531,81.70999908447266,79.86000061035156,79.9800033569336,79.9800033569336,868000
2023-02-22,79.9800033569336,80.66999816894531,79.12000274658203,80.47000122070312,80.47000122070312,981100
2023-02-23,80.37999725341797,80.95999908447266,78.81999969482422,79.54000091552734,79.54000091552734,789400
2023-02-24,78.55000305175781,78.87000274658203,78.0999984741211,78.56999969482422,78.56999969482422,586900
2023-02-27,79.55999755859375,80.25,79.01000213623047,79.68000030517578,79.68000030517578,986400
2023-02-28,79.66000366210938,81.58999633789062,79.56999969482422,80.62000274658203,80.62000274658203,1792100
2023-03-01,80.5,81.4000015258789,80.0999984741211,80.83999633789062,80.83999633789062,722300
2023-03-02,80.29000091552734,80.83999633789062,79.76000213623047,80.62000274658203,80.62000274658203,679700
2023-03-03,81.08000183105469,81.94000244140625,80.62000274658203,81.31999969482422,81.31999969482422,870300
2023-03-06,81.51000213623047,82.25,81.0999984741211,81.25,81.25,986900
2023-03-07,81.37999725341797,82.2300033569336,80.2300033569336,80.68000030517578,80.68000030517578,651400
2023-03-08,80.87000274658203,81.08999633789062,79.58000183105469,80.55999755859375,80.55999755859375,575500
2023-03-09,80.70999908447266,80.88999938964844,78.83999633789062,78.83999633789062,78.83999633789062,952500
2023-03-10,78.58000183105469,79.33999633789062,76.87000274658203,77.41000366210938,77.41000366210938,947700
2023-03-13,76.5,78.56999969482422,75.76000213623047,77.33000183105469,77.33000183105469,1435700
2023-03-14,78.66999816894531,79.38999938964844,76.06999969482422,77.1500015258789,77.1500015258789,1168000
2023-03-15,75.69999694824219,76.12999725341797,74.45999908447266,75.33999633789062,75.33999633789062,1367300
2023-03-16,74.66999816894531,75.55000305175781,73.58999633789062,75.05999755859375,75.05999755859375,1175900
2023-03-17,75.01000213623047,75.01000213623047,72.33999633789062,73.37999725341797,73.37999725341797,4813900
2023-03-20,73.66000366210938,76.0199966430664,73.66000366210938,75.41999816894531,75.41999816894531,1148000
