Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,43.459999084472656,44.52000045776367,43.40999984741211,44.209999084472656,44.209999084472656,3068300
2022-09-20,43.84000015258789,43.90999984741211,42.900001525878906,43.27000045776367,43.27000045776367,2953200
2022-09-21,43.560001373291016,43.619998931884766,42.290000915527344,42.29999923706055,42.29999923706055,3273300
2022-09-22,42.470001220703125,42.560001373291016,40.90999984741211,40.93000030517578,40.93000030517578,5509900
2022-09-23,40.4900016784668,40.630001068115234,39.33000183105469,40.16999816894531,40.16999816894531,5753200
2022-09-26,39.81999969482422,40.279998779296875,39.2400016784668,39.470001220703125,39.470001220703125,6757400
2022-09-27,39.7599983215332,39.88999938964844,38.29999923706055,38.939998626708984,38.939998626708984,5489400
2022-09-28,39.060001373291016,39.81999969482422,38.75,39.59000015258789,39.59000015258789,5979400
2022-09-29,39.060001373291016,39.25,38.4900016784668,38.880001068115234,38.880001068115234,4732200
2022-09-30,38.9900016784668,39.5099983215332,38.470001220703125,38.52000045776367,38.52000045776367,4490100
2022-10-03,38.88999938964844,39.91999816894531,38.43000030517578,39.65999984741211,39.65999984741211,7427600
2022-10-04,40.52000045776367,41.43000030517578,40.5,41.369998931884766,41.369998931884766,6319500
2022-10-05,40.95000076293945,41.56999969482422,40.720001220703125,41.36000061035156,41.36000061035156,4036300
2022-10-06,41.099998474121094,41.41999816894531,40.59000015258789,40.68000030517578,40.68000030517578,3103200
2022-10-07,40.25,40.40999984741211,39.18000030517578,39.47999954223633,39.47999954223633,3944100
2022-10-10,39.790000915527344,39.93000030517578,39.16999816894531,39.209999084472656,39.209999084472656,4829500
2022-10-11,38.90999984741211,39.16999816894531,38.27000045776367,38.47999954223633,38.47999954223633,4983100
2022-10-12,38.25,38.54999923706055,37.27000045776367,37.290000915527344,37.290000915527344,8082400
2022-10-13,36.81999969482422,39.380001068115234,36.220001220703125,39.209999084472656,39.209999084472656,7088000
2022-10-14,39.369998931884766,39.880001068115234,38.29999923706055,38.40999984741211,38.40999984741211,6435700
2022-10-17,39.47999954223633,40.959999084472656,39.47999954223633,40.36000061035156,40.36000061035156,7340300
2022-10-18,41.04999923706055,41.52000045776367,39.369998931884766,39.959999084472656,39.959999084472656,9040600
2022-10-19,39.58000183105469,40.16999816894531,38.689998626708984,39.02000045776367,39.02000045776367,8774400
2022-10-20,38.970001220703125,39.630001068115234,38.369998931884766,38.41999816894531,38.41999816894531,6931600
2022-10-21,38.470001220703125,40.40999984741211,38.11000061035156,40.22999954223633,40.22999954223633,8365700
2022-10-24,40.43000030517578,41.06999969482422,40.22999954223633,40.84000015258789,40.84000015258789,6918400
2022-10-25,40.70000076293945,41.7400016784668,40.43000030517578,41.599998474121094,41.599998474121094,5950900
2022-10-26,41.41999816894531,41.880001068115234,40.91999816894531,41.2599983215332,41.2599983215332,6690000
2022-10-27,41.720001220703125,42.18000030517578,41.5099983215332,41.650001525878906,41.650001525878906,6395700
2022-10-28,41.86000061035156,42.52000045776367,41.66999816894531,42.31999969482422,42.31999969482422,6189700
2022-10-31,41.93000030517578,42.400001525878906,41.7400016784668,42.11000061035156,42.11000061035156,4365000
2022-11-01,42.43000030517578,42.529998779296875,41.849998474121094,42.22999954223633,42.22999954223633,3911800
2022-11-02,42.279998779296875,43.27000045776367,42.029998779296875,42.040000915527344,42.040000915527344,4617800
2022-11-03,41.599998474121094,41.900001525878906,41.130001068115234,41.529998779296875,41.529998779296875,5055300
2022-11-04,42.04999923706055,42.86000061035156,41.91999816894531,42.4900016784668,42.4900016784668,5520800
2022-11-07,42.810001373291016,42.849998474121094,42.279998779296875,42.41999816894531,42.41999816894531,5968700
2022-11-08,42.4900016784668,43.0099983215332,42.2400016784668,42.70000076293945,42.70000076293945,4825800
2022-11-09,42.5,42.709999084472656,42.040000915527344,42.099998474121094,42.099998474121094,2820500
2022-11-10,43.630001068115234,44.54999923706055,43.380001068115234,44.06999969482422,44.06999969482422,8734200
2022-11-11,44.25,44.70000076293945,43.959999084472656,44.52000045776367,44.52000045776367,5808700
2022-11-14,44.33000183105469,44.61000061035156,43.54999923706055,43.58000183105469,43.58000183105469,4189300
2022-11-15,43.83000183105469,44.189998626708984,43.25,43.83000183105469,43.83000183105469,5454500
