Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,101.45999908447266,103.1500015258789,101.37999725341797,102.9000015258789,102.9000015258789,1285500
2022-09-20,101.43000030517578,102.73999786376953,100.83000183105469,101.55999755859375,101.55999755859375,1409000
2022-09-21,102.04000091552734,102.56999969482422,99.0999984741211,99.1500015258789,99.1500015258789,1205000
2022-09-22,98.0,98.43000030517578,96.7300033569336,97.66000366210938,97.66000366210938,1553100
2022-09-23,96.44000244140625,97.33000183105469,95.38999938964844,96.7300033569336,96.7300033569336,1578800
2022-09-26,96.75,98.08999633789062,95.4800033569336,96.27999877929688,96.27999877929688,1141500
2022-09-27,97.66999816894531,97.95999908447266,93.77999877929688,94.0,94.0,1311300
2022-09-28,94.61000061035156,95.70999908447266,93.83000183105469,95.2699966430664,95.2699966430664,1900500
2022-09-29,93.79000091552734,94.0,90.55000305175781,91.58000183105469,91.58000183105469,1970600
2022-09-30,91.7300033569336,92.66999816894531,89.95999908447266,90.83000183105469,90.83000183105469,2900700
2022-10-03,92.0999984741211,93.38999938964844,91.29000091552734,92.80999755859375,92.80999755859375,2100500
2022-10-04,94.56999969482422,96.4000015258789,94.55999755859375,95.58999633789062,95.58999633789062,1937700
2022-10-05,93.44000244140625,94.48999786376953,91.37999725341797,92.5999984741211,92.5999984741211,2437400
2022-10-06,91.7699966430664,92.62999725341797,90.05999755859375,90.4000015258789,90.4000015258789,2018800
2022-10-07,89.16000366210938,89.55999755859375,88.01000213623047,88.5,88.5,2176300
2022-10-10,88.4800033569336,89.41999816894531,87.80000305175781,89.06999969482422,89.06999969482422,1962800
2022-10-11,87.52999877929688,87.52999877929688,85.33999633789062,86.5999984741211,86.5999984741211,2406900
2022-10-12,86.80000305175781,86.80000305175781,84.83000183105469,84.87000274658203,84.87000274658203,1694900
2022-10-13,83.29000091552734,88.81999969482422,83.13999938964844,87.79000091552734,87.79000091552734,2309000
2022-10-14,88.5,88.7300033569336,86.68000030517578,87.70999908447266,87.70999908447266,2450700
2022-10-17,89.75,90.30999755859375,88.44000244140625,89.6500015258789,89.6500015258789,1806500
2022-10-18,91.73999786376953,93.76000213623047,91.41999816894531,92.69000244140625,92.69000244140625,1606400
2022-10-19,92.5,95.1500015258789,92.4000015258789,92.55000305175781,92.55000305175781,1987700
2022-10-20,93.0,94.0,90.63999938964844,91.20999908447266,91.20999908447266,1451100
2022-10-21,90.80999755859375,94.30000305175781,90.33999633789062,94.06999969482422,94.06999969482422,1898700
2022-10-24,94.97000122070312,95.66000366210938,93.16999816894531,94.11000061035156,94.11000061035156,1520100
2022-10-25,94.0199966430664,96.77999877929688,93.47000122070312,96.16000366210938,96.16000366210938,1790400
2022-10-26,96.37999725341797,97.12999725341797,95.41000366210938,95.80999755859375,95.80999755859375,1030200
2022-10-27,96.7699966430664,98.12000274658203,95.0999984741211,95.43000030517578,95.43000030517578,1691200
2022-10-28,95.2699966430664,97.11000061035156,95.2699966430664,96.80999755859375,96.80999755859375,1212800
2022-10-31,96.51000213623047,97.69000244140625,96.16000366210938,97.61000061035156,97.61000061035156,2168000
2022-11-01,98.69999694824219,98.7300033569336,95.37000274658203,95.44999694824219,95.44999694824219,1645900
2022-11-02,95.43000030517578,98.18000030517578,94.23999786376953,94.26000213623047,94.26000213623047,2206300
2022-11-03,92.81999969482422,93.87999725341797,91.80000305175781,93.27999877929688,93.27999877929688,1669200
2022-11-04,95.26000213623047,95.81999969482422,93.83000183105469,94.83000183105469,94.83000183105469,1884400
2022-11-07,96.13999938964844,96.31999969482422,94.4000015258789,96.18000030517578,96.18000030517578,1308700
2022-11-08,93.43000030517578,96.91999816894531,91.2699966430664,91.41000366210938,91.41000366210938,2658100
2022-11-09,90.37999725341797,93.12999725341797,89.6500015258789,91.58000183105469,91.58000183105469,1917500
2022-11-10,94.19000244140625,96.33999633789062,94.04000091552734,96.05999755859375,96.05999755859375,2220800
