Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,236.2899932861328,241.6699981689453,236.0,241.66000366210938,241.66000366210938,1036100
2022-09-20,239.02000427246094,241.44000244140625,237.4600067138672,239.5,239.5,1156200
2022-09-21,245.55999755859375,247.42999267578125,237.86000061035156,237.86000061035156,237.86000061035156,1280100
2022-09-22,236.66000366210938,237.63999938964844,233.0,234.91000366210938,234.91000366210938,1110000
2022-09-23,231.99000549316406,233.41000366210938,225.55999755859375,229.02000427246094,229.02000427246094,1394300
2022-09-26,227.8699951171875,234.33999633789062,225.52999877929688,232.4600067138672,232.4600067138672,1630800
2022-09-27,235.52999877929688,236.16000366210938,223.72999572753906,226.0800018310547,226.0800018310547,2150200
2022-09-28,226.17999267578125,228.94000244140625,224.25999450683594,228.13999938964844,228.13999938964844,1577600
2022-09-29,225.3000030517578,226.6300048828125,216.50999450683594,219.35000610351562,219.35000610351562,1838200
2022-09-30,217.86000061035156,221.11000061035156,215.86000061035156,215.89999389648438,215.89999389648438,1693800
2022-10-03,217.86000061035156,221.1300048828125,213.0800018310547,219.08999633789062,219.08999633789062,2109100
2022-10-04,223.61000061035156,227.4600067138672,223.5399932861328,227.25999450683594,227.25999450683594,1576000
2022-10-05,224.08999633789062,227.1199951171875,221.00999450683594,226.24000549316406,226.24000549316406,1224500
2022-10-06,225.55999755859375,231.60000610351562,225.5500030517578,229.10000610351562,229.10000610351562,1919600
2022-10-07,226.0800018310547,226.6300048828125,218.8000030517578,219.77000427246094,219.77000427246094,1387300
2022-10-10,219.80999755859375,220.24000549316406,214.19000244140625,216.89999389648438,216.89999389648438,930000
2022-10-11,215.66000366210938,218.72000122070312,210.66000366210938,214.0500030517578,214.0500030517578,1550200
2022-10-12,216.07000732421875,216.27999877929688,211.82000732421875,215.10000610351562,215.10000610351562,1802300
2022-10-13,209.07000732421875,215.64999389648438,206.19000244140625,213.25999450683594,213.25999450683594,1863700
2022-10-14,215.80999755859375,217.16000366210938,208.7899932861328,209.30999755859375,209.30999755859375,1400400
2022-10-17,211.77999877929688,215.02000427246094,210.92999267578125,212.97999572753906,212.97999572753906,1280000
2022-10-18,219.0800018310547,220.3000030517578,213.3300018310547,215.24000549316406,215.24000549316406,2087000
2022-10-19,214.4499969482422,214.5,206.61000061035156,207.2899932861328,207.2899932861328,1890200
2022-10-20,206.3000030517578,210.08999633789062,200.72999572753906,200.9499969482422,200.9499969482422,2872200
2022-10-21,201.10000610351562,203.19000244140625,196.9600067138672,201.8000030517578,201.8000030517578,2584300
2022-10-24,201.8000030517578,202.39999389648438,193.47999572753906,196.7899932861328,196.7899932861328,3041000
2022-10-25,198.63999938964844,205.27000427246094,197.22000122070312,205.1199951171875,205.1199951171875,2065400
2022-10-26,202.47000122070312,209.3800048828125,201.13999938964844,206.0,206.0,1491600
2022-10-27,206.30999755859375,207.60000610351562,203.75,204.42999267578125,204.42999267578125,1237200
2022-10-28,203.5800018310547,207.8000030517578,202.8000030517578,206.44000244140625,206.44000244140625,2050600
2022-10-31,204.3699951171875,204.47999572753906,198.57000732421875,200.49000549316406,200.49000549316406,2636500
2022-11-01,205.91000366210938,209.8000030517578,203.52000427246094,206.75999450683594,206.75999450683594,3042900
2022-11-02,191.57000732421875,197.49000549316406,187.85000610351562,189.9600067138672,189.9600067138672,7665000
2022-11-03,187.99000549316406,195.6300048828125,186.47000122070312,193.77999877929688,193.77999877929688,3467200
2022-11-04,211.72999572753906,217.64999389648438,204.8800048828125,210.52999877929688,210.52999877929688,6164600
