Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,50.0,51.279998779296875,50.0,51.11000061035156,51.11000061035156,886100
2022-09-20,50.810001373291016,50.810001373291016,49.560001373291016,49.91999816894531,49.91999816894531,1488700
2022-09-21,50.08000183105469,50.54999923706055,49.290000915527344,49.290000915527344,49.290000915527344,974700
2022-09-22,49.540000915527344,49.630001068115234,49.099998474121094,49.150001525878906,49.150001525878906,1379800
2022-09-23,48.2599983215332,48.439998626708984,46.849998474121094,47.68000030517578,47.68000030517578,1616700
2022-09-26,47.310001373291016,47.7599983215332,46.9900016784668,47.4900016784668,47.4900016784668,1459300
2022-09-27,47.939998626708984,48.25,47.33000183105469,47.59000015258789,47.59000015258789,1253400
2022-09-28,47.810001373291016,48.47999954223633,47.400001525878906,48.31999969482422,48.31999969482422,1095100
2022-09-29,48.45000076293945,48.459999084472656,47.38999938964844,48.16999816894531,48.16999816894531,1533800
2022-09-30,48.349998474121094,48.880001068115234,47.95000076293945,47.9900016784668,47.9900016784668,1416800
2022-10-03,48.290000915527344,48.869998931884766,48.02000045776367,48.58000183105469,48.58000183105469,1092800
2022-10-04,49.029998779296875,49.75,49.0,49.25,49.25,971900
2022-10-05,48.66999816894531,48.91999816894531,48.0099983215332,48.459999084472656,48.459999084472656,1146000
2022-10-06,48.25,48.470001220703125,47.529998779296875,47.72999954223633,47.72999954223633,903400
2022-10-07,47.52000045776367,47.720001220703125,46.689998626708984,47.02000045776367,47.02000045776367,1032500
2022-10-10,47.150001525878906,47.439998626708984,46.90999984741211,47.310001373291016,47.310001373291016,840200
2022-10-11,47.34000015258789,48.099998474121094,46.81999969482422,47.75,47.75,989600
2022-10-12,48.02000045776367,49.41999816894531,47.7599983215332,48.7599983215332,48.7599983215332,1413900
2022-10-13,48.279998779296875,49.66999816894531,48.02000045776367,49.45000076293945,49.45000076293945,1206400
2022-10-14,49.619998931884766,49.959999084472656,48.63999938964844,48.79999923706055,48.79999923706055,906800
2022-10-17,49.459999084472656,49.65999984741211,48.91999816894531,49.119998931884766,49.119998931884766,1013200
2022-10-18,49.68000030517578,49.93000030517578,48.81999969482422,49.220001220703125,49.220001220703125,1023800
2022-10-19,49.099998474121094,49.27000045776367,48.2599983215332,48.310001373291016,48.310001373291016,921100
2022-10-20,48.43000030517578,48.650001525878906,48.0,48.2400016784668,48.2400016784668,910600
2022-10-21,48.41999816894531,49.34000015258789,48.20000076293945,49.15999984741211,49.15999984741211,954300
2022-10-24,49.4900016784668,50.279998779296875,49.2599983215332,49.79999923706055,49.79999923706055,811500
2022-10-25,49.72999954223633,50.75,49.5,50.56999969482422,50.56999969482422,1003900
2022-10-26,50.599998474121094,51.099998474121094,49.9900016784668,50.060001373291016,50.060001373291016,1145700
2022-10-27,50.31999969482422,50.88999938964844,49.77000045776367,49.869998931884766,49.869998931884766,1315200
2022-10-28,50.119998931884766,51.130001068115234,50.11000061035156,51.099998474121094,51.099998474121094,892000
2022-10-31,51.15999984741211,51.56999969482422,50.290000915527344,50.43000030517578,50.43000030517578,1739900
2022-11-01,50.349998474121094,50.349998474121094,46.900001525878906,48.810001373291016,48.810001373291016,3553400
2022-11-02,49.130001068115234,50.779998779296875,49.11000061035156,49.34000015258789,49.34000015258789,2798200
2022-11-03,48.849998474121094,49.720001220703125,48.61000061035156,49.47999954223633,49.47999954223633,1404500
2022-11-04,50.150001525878906,51.22999954223633,49.90999984741211,51.20000076293945,51.20000076293945,1253100
2022-11-07,51.5099983215332,51.880001068115234,50.189998626708984,50.97999954223633,50.97999954223633,1120000
2022-11-08,51.0,51.59000015258789,50.75,51.290000915527344,51.290000915527344,1006000
2022-11-09,51.040000915527344,51.040000915527344,49.709999084472656,49.7599983215332,49.7599983215332,1072300
2022-11-10,50.900001525878906,52.11000061035156,50.84000015258789,51.45000076293945,51.45000076293945,1074400
2022-11-11,51.459999084472656,52.13999938964844,50.630001068115234,51.900001525878906,51.900001525878906,1440200
2022-11-14,51.900001525878906,52.63999938964844,51.75,51.95000076293945,51.95000076293945,806100
2022-11-15,52.150001525878906,52.560001373291016,51.880001068115234,52.08000183105469,52.08000183105469,1249300
2022-11-16,52.27000045776367,52.380001068115234,51.63999938964844,52.11000061035156,52.11000061035156,649900
2022-11-17,51.619998931884766,53.06999969482422,51.619998931884766,53.0099983215332,53.0099983215332,949100
2022-11-18,53.56999969482422,53.7400016784668,53.189998626708984,53.5,53.5,1030800
2022-11-21,53.09000015258789,54.619998931884766,53.09000015258789,54.33000183105469,54.33000183105469,1152200
2022-11-22,54.650001525878906,55.150001525878906,54.220001220703125,54.79999923706055,54.79999923706055,952700
2022-11-23,54.88999938964844,55.310001373291016,54.790000915527344,55.27000045776367,55.27000045776367,734700
2022-11-25,55.27000045776367,55.650001525878906,55.13999938964844,55.58000183105469,55.58000183105469,378200
2022-11-28,55.16999816894531,55.70000076293945,54.91999816894531,54.93000030517578,54.93000030517578,979300
2022-11-29,54.880001068115234,55.36000061035156,54.560001373291016,54.91999816894531,54.91999816894531,860600
2022-11-30,55.130001068115234,55.470001220703125,54.040000915527344,55.11000061035156,55.11000061035156,2272900
2022-12-01,54.81999969482422,55.4900016784668,54.81999969482422,54.970001220703125,54.970001220703125,1067300
2022-12-02,54.7599983215332,55.70000076293945,54.7400016784668,55.56999969482422,55.56999969482422,1111800
2022-12-05,55.09000015258789,55.22999954223633,54.45000076293945,54.5,54.5,1065000
2022-12-06,53.75,54.2400016784668,52.470001220703125,53.2599983215332,53.2599983215332,1664300
2022-12-07,53.369998931884766,53.689998626708984,52.79999923706055,53.04999923706055,53.04999923706055,1211700
2022-12-08,53.099998474121094,53.16999816894531,52.380001068115234,52.65999984741211,52.65999984741211,1065900
2022-12-09,52.54999923706055,52.84000015258789,51.959999084472656,52.459999084472656,52.459999084472656,1157700
2022-12-12,52.40999984741211,52.970001220703125,52.060001373291016,52.959999084472656,52.959999084472656,956400
2022-12-13,53.66999816894531,53.7599983215332,52.459999084472656,52.61000061035156,52.61000061035156,1597700
2022-12-14,52.470001220703125,53.349998474121094,52.279998779296875,52.88999938964844,52.88999938964844,1288300
2022-12-15,52.349998474121094,52.58000183105469,51.4900016784668,51.7400016784668,51.7400016784668,1177700
2022-12-16,51.189998626708984,51.47999954223633,50.630001068115234,51.18000030517578,51.18000030517578,2244000
2022-12-19,51.22999954223633,52.130001068115234,51.099998474121094,51.689998626708984,51.689998626708984,1171600
2022-12-20,51.77000045776367,51.79999923706055,50.720001220703125,50.77000045776367,50.77000045776367,1026300
2022-12-21,51.0099983215332,51.56999969482422,50.88999938964844,51.45000076293945,51.45000076293945,791700
2022-12-22,51.34000015258789,51.56999969482422,50.77000045776367,51.439998626708984,51.439998626708984,763200
2022-12-23,51.470001220703125,51.93000030517578,51.279998779296875,51.93000030517578,51.93000030517578,536200
2022-12-27,52.0,52.540000915527344,51.97999954223633,52.33000183105469,52.33000183105469,640000
2022-12-28,52.25,52.47999954223633,51.31999969482422,51.380001068115234,51.380001068115234,921200
2022-12-29,51.369998931884766,51.68000030517578,51.36000061035156,51.599998474121094,51.599998474121094,745000
2022-12-30,51.38999938964844,51.630001068115234,51.11000061035156,51.52000045776367,51.52000045776367,993200
2023-01-03,50.54999923706055,50.66999816894531,48.65999984741211,49.439998626708984,49.439998626708984,2770400
2023-01-04,49.779998779296875,51.58000183105469,49.65999984741211,51.36000061035156,51.36000061035156,1672100
2023-01-05,50.459999084472656,50.7599983215332,49.209999084472656,49.58000183105469,49.58000183105469,1849800
2023-01-06,50.86000061035156,51.189998626708984,50.45000076293945,50.880001068115234,50.880001068115234,2145000
2023-01-09,50.72999954223633,51.18000030517578,50.15999984741211,50.209999084472656,50.209999084472656,1466700
2023-01-10,50.33000183105469,50.9900016784668,50.2400016784668,50.86000061035156,50.86000061035156,1225600
2023-01-11,50.939998626708984,51.290000915527344,50.709999084472656,50.91999816894531,50.91999816894531,1641400
2023-01-12,50.86000061035156,50.959999084472656,50.15999984741211,50.33000183105469,50.33000183105469,1143000
2023-01-13,50.11000061035156,50.900001525878906,49.959999084472656,50.7599983215332,50.7599983215332,1126100
2023-01-17,50.81999969482422,51.119998931884766,50.36000061035156,50.380001068115234,50.380001068115234,1691600
2023-01-18,50.31999969482422,50.619998931884766,48.970001220703125,49.029998779296875,49.029998779296875,1483700
2023-01-19,48.900001525878906,49.720001220703125,48.4900016784668,49.59000015258789,49.59000015258789,1356200
2023-01-20,49.70000076293945,49.9900016784668,49.25,49.97999954223633,49.97999954223633,906300
2023-01-23,50.150001525878906,50.34000015258789,49.65999984741211,50.09000015258789,50.09000015258789,1069900
2023-01-24,50.27000045776367,52.0099983215332,50.27000045776367,51.470001220703125,51.470001220703125,1322800
2023-01-25,51.540000915527344,53.22999954223633,51.25,52.91999816894531,52.91999816894531,1899400
2023-01-26,52.810001373291016,53.58000183105469,52.5099983215332,52.77000045776367,52.77000045776367,2600300
2023-01-27,52.310001373291016,52.470001220703125,50.939998626708984,51.29999923706055,51.29999923706055,2211800
2023-01-30,51.2400016784668,52.04999923706055,51.060001373291016,51.22999954223633,51.22999954223633,1187200
2023-01-31,51.540000915527344,52.59000015258789,50.880001068115234,52.58000183105469,52.58000183105469,1387300
2023-02-01,52.400001525878906,53.470001220703125,52.369998931884766,53.310001373291016,53.310001373291016,2016500
2023-02-02,53.02000045776367,54.22999954223633,52.7400016784668,54.18000030517578,54.18000030517578,1999600
2023-02-03,54.18000030517578,54.29999923706055,52.91999816894531,53.619998931884766,53.619998931884766,1850500
2023-02-06,53.290000915527344,53.709999084472656,53.02000045776367,53.58000183105469,53.58000183105469,1939800
2023-02-07,53.02000045776367,53.02000045776367,52.08000183105469,52.29999923706055,52.29999923706055,1991100
2023-02-08,52.02000045776367,52.52000045776367,51.20000076293945,51.40999984741211,51.40999984741211,1979100
2023-02-09,51.61000061035156,51.72999954223633,51.04999923706055,51.220001220703125,51.220001220703125,1087200
2023-02-10,51.220001220703125,51.470001220703125,50.970001220703125,51.439998626708984,51.439998626708984,901200
2023-02-13,51.5099983215332,52.0099983215332,51.20000076293945,51.970001220703125,51.970001220703125,1232000
2023-02-14,51.880001068115234,52.11000061035156,51.439998626708984,51.650001525878906,51.650001525878906,1207700
2023-02-15,51.650001525878906,52.33000183105469,51.310001373291016,52.310001373291016,52.310001373291016,920800
2023-02-16,51.38999938964844,51.79999923706055,51.310001373291016,51.400001525878906,51.400001525878906,1028800
2023-02-17,51.36000061035156,52.119998931884766,51.25,52.02000045776367,52.02000045776367,1919200
2023-02-21,56.279998779296875,56.279998779296875,53.189998626708984,53.650001525878906,53.650001525878906,3407000
2023-02-22,53.099998474121094,53.56999969482422,52.43000030517578,52.970001220703125,52.970001220703125,2474900
2023-02-23,53.31999969482422,53.65999984741211,52.880001068115234,53.5,53.5,1827800
2023-02-24,53.16999816894531,53.88999938964844,52.959999084472656,53.779998779296875,53.779998779296875,1334300
2023-02-27,54.13999938964844,54.220001220703125,53.459999084472656,53.75,53.75,1440300
2023-02-28,53.650001525878906,54.13999938964844,53.16999816894531,53.189998626708984,53.189998626708984,1841200
2023-03-01,52.880001068115234,53.150001525878906,52.400001525878906,53.04999923706055,53.04999923706055,2054600
2023-03-02,52.560001373291016,53.29999923706055,52.41999816894531,53.279998779296875,53.279998779296875,1323900
2023-03-03,53.27000045776367,53.54999923706055,52.779998779296875,53.459999084472656,53.459999084472656,1172900
2023-03-06,53.2599983215332,53.65999984741211,52.959999084472656,53.09000015258789,53.09000015258789,1664400
2023-03-07,53.029998779296875,53.36000061035156,52.5099983215332,52.84000015258789,52.84000015258789,1377400
2023-03-08,53.34000015258789,55.68000030517578,53.34000015258789,54.349998474121094,54.349998474121094,4905300
2023-03-09,54.63999938964844,54.63999938964844,52.459999084472656,53.060001373291016,53.060001373291016,2562900
2023-03-10,53.25,53.5099983215332,52.08000183105469,52.310001373291016,52.310001373291016,1559300
2023-03-13,51.79999923706055,52.619998931884766,51.439998626708984,52.08000183105469,52.08000183105469,1667900
2023-03-14,52.5099983215332,52.84000015258789,51.2599983215332,51.849998474121094,51.849998474121094,1456700
2023-03-15,50.93000030517578,52.099998474121094,50.41999816894531,52.060001373291016,52.060001373291016,1529800
2023-03-16,51.970001220703125,52.040000915527344,51.16999816894531,51.47999954223633,51.47999954223633,1414000
2023-03-17,50.97999954223633,51.150001525878906,49.560001373291016,49.90999984741211,49.90999984741211,5250100
2023-03-20,50.29999923706055,51.119998931884766,50.27000045776367,50.86000061035156,50.86000061035156,1484400
2023-03-21,51.349998474121094,51.349998474121094,50.70000076293945,50.90999984741211,50.90999984741211,1517200
2023-03-22,50.9900016784668,51.16999816894531,49.97999954223633,49.9900016784668,49.9900016784668,996900
2023-03-23,49.9900016784668,50.400001525878906,49.380001068115234,49.560001373291016,49.560001373291016,1087700
2023-03-24,49.56999969482422,50.7400016784668,49.31999969482422,50.70000076293945,50.70000076293945,1083700
2023-03-27,51.060001373291016,51.459999084472656,50.97999954223633,51.08000183105469,51.08000183105469,1125000
2023-03-28,51.09000015258789,51.869998931884766,51.08000183105469,51.400001525878906,51.400001525878906,857000
2023-03-29,51.84000015258789,52.029998779296875,51.560001373291016,51.95000076293945,51.95000076293945,1036400
2023-03-30,52.40999984741211,52.560001373291016,51.40999984741211,51.689998626708984,51.689998626708984,1269900
2023-03-31,51.939998626708984,51.95000076293945,51.439998626708984,51.68000030517578,51.68000030517578,1480600
2023-04-03,51.810001373291016,52.68000030517578,51.810001373291016,52.119998931884766,52.119998931884766,1263900
2023-04-04,52.400001525878906,52.54999923706055,51.45000076293945,51.939998626708984,51.939998626708984,1582700
2023-04-05,52.02000045776367,52.5,51.93000030517578,52.5,52.5,1714800
2023-04-06,52.7400016784668,52.95000076293945,51.97999954223633,52.150001525878906,52.150001525878906,1068700
2023-04-10,52.02000045776367,53.15999984741211,51.900001525878906,53.150001525878906,53.150001525878906,1487600
2023-04-11,53.22999954223633,54.27000045776367,53.22999954223633,54.04999923706055,54.04999923706055,1487700
2023-04-12,54.099998474121094,54.41999816894531,53.75,54.27000045776367,54.27000045776367,2315800
2023-04-13,54.16999816894531,56.959999084472656,54.16999816894531,56.22999954223633,56.22999954223633,4250700
2023-04-14,55.970001220703125,56.65999984741211,55.86000061035156,56.060001373291016,56.060001373291016,1905000
2023-04-17,56.15999984741211,57.0099983215332,56.0,56.97999954223633,56.97999954223633,1984300
2023-04-18,56.7400016784668,57.72999954223633,56.7400016784668,57.31999969482422,57.31999969482422,2584500
2023-04-19,57.029998779296875,57.650001525878906,57.029998779296875,57.43000030517578,57.43000030517578,1888100
2023-04-20,57.0,57.869998931884766,57.0,57.70000076293945,57.70000076293945,2190500
2023-04-21,57.54999923706055,58.529998779296875,57.54999923706055,58.31999969482422,58.31999969482422,1888800
2023-04-24,58.5099983215332,59.2599983215332,58.2599983215332,58.290000915527344,58.290000915527344,1860600
2023-04-25,58.06999969482422,58.77000045776367,58.06999969482422,58.709999084472656,58.709999084472656,1660200
2023-04-26,58.709999084472656,59.27000045776367,58.70000076293945,59.130001068115234,59.130001068115234,1307500
2023-04-27,59.15999984741211,59.54999923706055,58.959999084472656,59.09000015258789,59.09000015258789,1736100
2023-04-28,58.970001220703125,59.61000061035156,58.41999816894531,59.47999954223633,59.47999954223633,1906300
2023-05-01,59.470001220703125,60.72999954223633,59.470001220703125,60.45000076293945,60.45000076293945,2595200
2023-05-02,62.810001373291016,66.66999816894531,62.810001373291016,65.08000183105469,65.08000183105469,8686400
2023-05-03,65.7300033569336,65.93000030517578,64.52999877929688,64.95999908447266,64.95999908447266,4657600
2023-05-04,65.12000274658203,65.4800033569336,64.45999908447266,65.01000213623047,65.01000213623047,2488600
2023-05-05,64.77999877929688,65.48999786376953,64.58999633789062,64.88999938964844,64.88999938964844,1586400
