Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,415.2799987792969,424.2200012207031,415.04998779296875,423.69000244140625,423.69000244140625,1270000
2022-09-20,420.05999755859375,421.19000244140625,414.0799865722656,417.82000732421875,417.82000732421875,1271400
2022-09-21,422.1400146484375,427.9200134277344,408.5,408.67999267578125,408.67999267578125,1485800
2022-09-22,404.82000732421875,406.6499938964844,395.45001220703125,396.7099914550781,396.7099914550781,2261300
2022-09-23,394.8999938964844,395.4599914550781,386.3699951171875,393.9700012207031,393.9700012207031,1680700
2022-09-26,394.3599853515625,404.8299865722656,393.1000061035156,395.79998779296875,395.79998779296875,1819200
2022-09-27,399.70001220703125,407.2900085449219,395.2300109863281,400.7699890136719,400.7699890136719,1624300
2022-09-28,404.05999755859375,412.0,398.80999755859375,409.2900085449219,409.2900085449219,1710600
2022-09-29,401.1400146484375,404.7900085449219,394.1199951171875,396.80999755859375,396.80999755859375,1999000
2022-09-30,395.2699890136719,403.0,387.010009765625,387.32000732421875,387.32000732421875,2001500
2022-10-03,389.32000732421875,399.5299987792969,388.0,396.79998779296875,396.79998779296875,1819000
2022-10-04,406.44000244140625,414.7200012207031,405.17999267578125,412.010009765625,412.010009765625,1788900
2022-10-05,405.29998779296875,417.44000244140625,400.7900085449219,413.5799865722656,413.5799865722656,1200800
2022-10-06,412.3699951171875,417.29998779296875,407.2200012207031,411.32000732421875,411.32000732421875,1282700
2022-10-07,402.1600036621094,403.7200012207031,391.3900146484375,392.9599914550781,392.9599914550781,1414300
2022-10-10,393.0,394.9100036621094,379.7099914550781,387.6400146484375,387.6400146484375,1305300
2022-10-11,384.32000732421875,389.45001220703125,374.5299987792969,383.4800109863281,383.4800109863281,1786800
2022-10-12,386.4800109863281,399.7900085449219,383.1000061035156,388.05999755859375,388.05999755859375,2210700
2022-10-13,373.1199951171875,398.989990234375,371.010009765625,395.7799987792969,395.7799987792969,1731500
2022-10-14,402.3599853515625,403.0799865722656,379.57000732421875,380.1099853515625,380.1099853515625,1804400
2022-10-17,393.2300109863281,405.1400146484375,391.7900085449219,403.739990234375,403.739990234375,2311500
2022-10-18,415.8500061035156,420.0,401.510009765625,408.6499938964844,408.6499938964844,1704500
2022-10-19,408.82000732421875,412.2099914550781,399.7799987792969,402.07000732421875,402.07000732421875,1291800
2022-10-20,403.2200012207031,408.6099853515625,397.9700012207031,401.1499938964844,401.1499938964844,1399100
2022-10-21,404.0199890136719,418.6099853515625,395.82000732421875,417.17999267578125,417.17999267578125,1488900
2022-10-24,420.0,421.07000732421875,405.1499938964844,417.760009765625,417.760009765625,1411900
2022-10-25,420.8299865722656,433.7900085449219,420.3399963378906,432.0799865722656,432.0799865722656,1292000
2022-10-26,425.6099853515625,437.1300048828125,420.0899963378906,424.3900146484375,424.3900146484375,1355200
