Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,90.88999938964844,92.55000305175781,90.83000183105469,92.13999938964844,92.13999938964844,6287000
2022-09-20,91.66000366210938,92.0199966430664,90.0999984741211,90.79000091552734,90.79000091552734,6560000
2022-09-21,91.29000091552734,91.5199966430664,88.56999969482422,88.5999984741211,88.5999984741211,8806800
2022-09-22,88.0,88.0199966430664,84.37999725341797,84.69999694824219,84.69999694824219,9953000
2022-09-23,83.9000015258789,84.44000244140625,83.2300033569336,84.16999816894531,84.16999816894531,7153200
2022-09-26,84.30999755859375,86.02999877929688,84.27999877929688,84.80999755859375,84.80999755859375,7583500
2022-09-27,85.97000122070312,86.5,83.16999816894531,84.27999877929688,84.27999877929688,8628800
2022-09-28,84.68000030517578,87.4800033569336,84.25,87.11000061035156,87.11000061035156,7850800
2022-09-29,86.80999755859375,87.33999633789062,85.61000061035156,86.56999969482422,86.56999969482422,6881500
2022-09-30,86.56999969482422,86.69999694824219,84.1500015258789,84.26000213623047,84.26000213623047,7737500
2022-10-03,84.75,86.22000122070312,83.80000305175781,85.62000274658203,85.62000274658203,6739900
2022-10-04,87.08999633789062,88.94999694824219,86.86000061035156,88.51000213623047,88.51000213623047,5982400
2022-10-05,87.7300033569336,90.63999938964844,87.55000305175781,90.12000274658203,90.12000274658203,7980800
2022-10-06,90.19000244140625,90.9000015258789,89.26000213623047,89.3499984741211,89.3499984741211,6893800
2022-10-07,88.54000091552734,88.9000015258789,86.30000305175781,87.02999877929688,87.02999877929688,6606400
2022-10-10,87.01000213623047,87.56999969482422,86.12999725341797,87.05999755859375,87.05999755859375,5092400
2022-10-11,86.70999908447266,87.19999694824219,85.63999938964844,86.20999908447266,86.20999908447266,5531300
2022-10-12,87.0,88.05999755859375,86.41000366210938,86.87000274658203,86.87000274658203,5261900
2022-10-13,85.08999633789062,89.97000122070312,84.70999908447266,89.37000274658203,89.37000274658203,7616600
2022-10-14,90.01000213623047,90.69999694824219,86.23999786376953,86.37000274658203,86.37000274658203,6315200
2022-10-17,87.9000015258789,89.22000122070312,87.80999755859375,88.9000015258789,88.9000015258789,6255300
2022-10-18,90.11000061035156,90.47000122070312,88.08000183105469,88.95999908447266,88.95999908447266,5484400
2022-10-19,88.38999938964844,89.12999725341797,87.01000213623047,87.5199966430664,87.5199966430664,6473400
2022-10-20,87.33000183105469,88.2300033569336,86.47000122070312,86.79000091552734,86.79000091552734,4540700
2022-10-21,87.0,88.97000122070312,86.55999755859375,88.61000061035156,88.61000061035156,9088800
2022-10-24,86.9000015258789,87.51000213623047,82.43000030517578,83.76000213623047,83.76000213623047,16499300
2022-10-25,84.0999984741211,86.0,84.0999984741211,85.20999908447266,85.20999908447266,10674000
2022-10-26,85.61000061035156,88.2300033569336,85.4800033569336,85.88999938964844,85.88999938964844,9987000
2022-10-27,86.12999725341797,86.4000015258789,84.08000183105469,85.27999877929688,85.27999877929688,9524600
2022-10-28,85.16999816894531,87.79000091552734,84.30999755859375,87.0999984741211,87.0999984741211,8284900
2022-10-31,86.5999984741211,87.56999969482422,85.94999694824219,86.58999633789062,86.58999633789062,7401100
2022-11-01,88.05999755859375,88.87999725341797,86.58000183105469,87.0999984741211,87.0999984741211,6219600
2022-11-02,87.2699966430664,88.58000183105469,84.52999877929688,84.58000183105469,84.58000183105469,7653200
2022-11-03,84.06999969482422,85.47000122070312,82.97000122070312,84.68000030517578,84.68000030517578,8855100
2022-11-04,91.9800033569336,93.5999984741211,90.5199966430664,91.86000061035156,91.86000061035156,20194300
2022-11-07,91.66999816894531,92.36000061035156,89.27999877929688,90.44999694824219,90.44999694824219,10190200
2022-11-08,90.91999816894531,93.77999877929688,90.91999816894531,92.75,92.75,9675500
2022-11-09,91.61000061035156,92.5999984741211,91.33999633789062,91.62999725341797,91.62999725341797,6271200
