Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,25.309999465942383,26.09000015258789,25.219999313354492,25.93000030517578,25.93000030517578,9635700
2022-09-20,25.729999542236328,25.920000076293945,25.100000381469727,25.760000228881836,25.760000228881836,10148100
2022-09-21,26.329999923706055,26.5,25.170000076293945,25.18000030517578,25.18000030517578,11023400
2022-09-22,25.709999084472656,25.8799991607666,24.56999969482422,24.59000015258789,24.59000015258789,10431700
2022-09-23,23.350000381469727,23.350000381469727,21.6200008392334,21.899999618530273,21.899999618530273,15956400
2022-09-26,21.649999618530273,21.979999542236328,21.06999969482422,21.09000015258789,21.09000015258789,14401000
2022-09-27,21.530000686645508,21.860000610351562,21.079999923706055,21.389999389648438,21.389999389648438,13292500
2022-09-28,21.6299991607666,22.760000228881836,21.459999084472656,22.670000076293945,22.670000076293945,16700900
2022-09-29,22.40999984741211,22.899999618530273,21.860000610351562,22.799999237060547,22.799999237060547,14305200
2022-09-30,22.43000030517578,22.989999771118164,22.200000762939453,22.579999923706055,22.579999923706055,17056500
2022-10-03,23.799999237060547,25.079999923706055,23.670000076293945,24.969999313354492,24.969999313354492,16469300
2022-10-04,25.690000534057617,26.5,25.360000610351562,26.5,26.5,14088100
2022-10-05,26.520000457763672,27.34000015258789,26.1200008392334,27.190000534057617,27.190000534057617,16436500
2022-10-06,26.920000076293945,28.329999923706055,26.790000915527344,28.25,28.25,16782500
2022-10-07,28.299999237060547,28.90999984741211,27.6299991607666,27.940000534057617,27.940000534057617,18554700
2022-10-10,27.8799991607666,28.6200008392334,27.239999771118164,27.520000457763672,27.520000457763672,14812600
2022-10-11,26.739999771118164,27.700000762939453,26.559999465942383,27.040000915527344,27.040000915527344,11454200
2022-10-12,26.899999618530273,27.670000076293945,26.579999923706055,27.440000534057617,27.440000534057617,10515400
2022-10-13,26.940000534057617,28.6299991607666,26.90999984741211,28.329999923706055,28.329999923706055,13720200
2022-10-14,27.90999984741211,28.530000686645508,27.0,27.049999237060547,27.049999237060547,11164600
2022-10-17,27.6299991607666,28.1299991607666,26.850000381469727,27.139999389648438,27.139999389648438,15531200
2022-10-18,27.5,27.889999389648438,26.81999969482422,27.559999465942383,27.559999465942383,12617100
2022-10-19,27.56999969482422,28.68000030517578,27.3700008392334,28.350000381469727,28.350000381469727,11945800
2022-10-20,28.700000762939453,29.18000030517578,28.100000381469727,28.229999542236328,28.229999542236328,11273700
2022-10-21,28.5,29.15999984741211,28.31999969482422,29.149999618530273,29.149999618530273,12508900
2022-10-24,29.18000030517578,29.700000762939453,28.90999984741211,29.469999313354492,29.469999313354492,9515500
2022-10-25,29.31999969482422,29.739999771118164,29.1200008392334,29.649999618530273,29.649999618530273,9481500
2022-10-26,29.950000762939453,30.81999969482422,29.8799991607666,30.18000030517578,30.18000030517578,11523400
2022-10-27,30.950000762939453,31.290000915527344,30.450000762939453,30.520000457763672,30.520000457763672,12968300
2022-10-28,31.0,31.170000076293945,29.510000228881836,30.15999984741211,30.15999984741211,10946200
2022-10-31,29.809999465942383,30.850000381469727,29.639999389648438,30.450000762939453,30.450000762939453,10776100
2022-11-01,31.079999923706055,31.15999984741211,30.670000076293945,30.93000030517578,30.93000030517578,10757800
2022-11-02,30.799999237060547,30.860000610351562,29.549999237060547,29.760000228881836,29.760000228881836,15001400
2022-11-03,29.479999542236328,31.56999969482422,29.299999237060547,31.420000076293945,31.420000076293945,16797400
2022-11-04,32.20000076293945,32.56999969482422,31.549999237060547,32.029998779296875,32.029998779296875,18056200
2022-11-07,32.31999969482422,33.41999816894531,32.220001220703125,33.029998779296875,33.029998779296875,13090000
2022-11-08,32.91999816894531,32.95000076293945,32.029998779296875,32.72999954223633,32.72999954223633,14468100
2022-11-09,32.11000061035156,32.22999954223633,30.530000686645508,30.6299991607666,30.6299991607666,16293400
2022-11-10,31.440000534057617,31.68000030517578,30.649999618530273,31.600000381469727,31.600000381469727,9774400
2022-11-11,32.5,33.060001373291016,32.310001373291016,32.880001068115234,32.880001068115234,16266600
2022-11-14,32.65999984741211,33.189998626708984,32.4900016784668,32.5,32.5,11658700
2022-11-15,32.65999984741211,33.11000061035156,32.209999084472656,32.939998626708984,32.939998626708984,10281900
2022-11-16,32.43000030517578,32.61000061035156,31.229999542236328,31.450000762939453,31.450000762939453,8565900
2022-11-17,30.889999389648438,31.329999923706055,30.399999618530273,31.299999237060547,31.299999237060547,8740300
2022-11-18,30.43000030517578,30.950000762939453,29.780000686645508,30.799999237060547,30.799999237060547,9255900
2022-11-21,29.84000015258789,30.079999923706055,28.34000015258789,30.040000915527344,30.040000915527344,14098600
2022-11-22,30.65999984741211,31.280000686645508,30.420000076293945,31.190000534057617,31.190000534057617,9231500
2022-11-23,30.510000228881836,30.950000762939453,30.200000762939453,30.649999618530273,30.649999618530273,6041100
2022-11-25,30.799999237060547,30.850000381469727,30.299999237060547,30.3799991607666,30.3799991607666,3347900
2022-11-28,29.299999237060547,30.110000610351562,29.06999969482422,29.809999465942383,29.809999465942383,9203000
2022-11-29,30.25,30.690000534057617,30.020000457763672,30.350000381469727,30.350000381469727,7553800
2022-11-30,30.989999771118164,31.100000381469727,30.170000076293945,30.6299991607666,30.6299991607666,11942100
2022-12-01,30.959999084472656,31.079999923706055,30.040000915527344,30.09000015258789,30.09000015258789,9424100
2022-12-02,29.899999618530273,30.459999084472656,29.34000015258789,29.739999771118164,29.739999771118164,10995700
2022-12-05,30.360000610351562,30.65999984741211,28.290000915527344,28.520000457763672,28.520000457763672,11316600
2022-12-06,28.280000686645508,28.860000610351562,27.18000030517578,27.450000762939453,27.450000762939453,12776300
2022-12-07,27.549999237060547,27.899999618530273,27.040000915527344,27.40999984741211,27.40999984741211,10851700
