Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,98.0199966430664,102.5999984741211,97.54000091552734,102.26000213623047,102.26000213623047,1643100
2022-09-20,101.75,103.6449966430664,99.88500213623047,102.61000061035156,102.61000061035156,1898200
2022-09-21,104.80000305175781,105.36000061035156,101.45999908447266,102.08000183105469,102.08000183105469,1450800
2022-09-22,104.36000061035156,105.02999877929688,98.33999633789062,98.52999877929688,98.52999877929688,1794400
2022-09-23,93.93000030517578,94.0,90.58499908447266,92.93000030517578,92.93000030517578,3189500
2022-09-26,92.0199966430664,94.22000122070312,90.9000015258789,91.08999633789062,91.08999633789062,2418400
2022-09-27,92.30000305175781,93.88999938964844,91.16000366210938,91.88999938964844,91.88999938964844,2026500
2022-09-28,91.95999908447266,95.83999633789062,91.94999694824219,95.48999786376953,95.48999786376953,1686100
2022-09-29,94.9000015258789,95.33000183105469,91.12000274658203,93.83999633789062,93.83999633789062,2115900
2022-09-30,91.97000122070312,95.38999938964844,91.61000061035156,94.20999908447266,94.20999908447266,1801500
2022-10-03,95.9800033569336,99.47000122070312,95.9800033569336,98.93000030517578,98.93000030517578,2433700
2022-10-04,101.83999633789062,103.37000274658203,100.56900024414062,102.23999786376953,102.23999786376953,2946900
2022-10-05,102.44999694824219,103.51000213623047,100.55999755859375,102.44000244140625,102.44000244140625,2111700
2022-10-06,101.83000183105469,103.87000274658203,101.02999877929688,101.6500015258789,101.6500015258789,2414400
2022-10-07,101.5,103.55999755859375,100.38999938964844,100.45999908447266,100.45999908447266,2765200
2022-10-10,102.69999694824219,105.44999694824219,97.33999633789062,97.62999725341797,97.62999725341797,1719700
2022-10-11,95.5199966430664,98.5199966430664,94.80999755859375,96.5999984741211,96.5999984741211,1612100
2022-10-12,95.7300033569336,101.19999694824219,94.90499877929688,99.51000213623047,99.51000213623047,1992800
2022-10-13,98.80000305175781,102.4800033569336,98.05999755859375,101.95999908447266,101.95999908447266,1557100
2022-10-14,99.94999694824219,100.41999816894531,95.06999969482422,95.31999969482422,95.31999969482422,1806700
2022-10-17,95.11000061035156,97.66999816894531,94.95999908447266,97.19999694824219,97.19999694824219,1658800
2022-10-18,97.37000274658203,99.94999694824219,96.7699966430664,98.48999786376953,98.48999786376953,1912800
2022-10-19,99.0199966430664,100.12000274658203,98.01599884033203,99.52999877929688,99.52999877929688,1274800
2022-10-20,100.80000305175781,101.6500015258789,97.93000030517578,98.83999633789062,98.83999633789062,1126600
2022-10-21,98.97000122070312,99.2699966430664,95.32499694824219,97.0199966430664,97.0199966430664,1825800
2022-10-24,96.80999755859375,98.77999877929688,95.51000213623047,96.70999908447266,96.70999908447266,1645000
2022-10-25,96.58000183105469,99.25,95.12000274658203,98.88999938964844,98.88999938964844,1809800
