Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,40.15999984741211,41.88999938964844,39.970001220703125,41.65999984741211,41.65999984741211,1694200
2022-09-20,41.130001068115234,41.41999816894531,40.369998931884766,40.91999816894531,40.91999816894531,1359200
2022-09-21,41.08000183105469,41.650001525878906,40.09000015258789,40.099998474121094,40.099998474121094,985400
2022-09-22,40.18000030517578,40.25,38.599998474121094,38.65999984741211,38.65999984741211,1332100
2022-09-23,37.900001525878906,38.130001068115234,36.70000076293945,37.540000915527344,37.540000915527344,1546900
2022-09-26,37.25,38.220001220703125,36.84000015258789,37.119998931884766,37.119998931884766,1546500
2022-09-27,37.7599983215332,38.06999969482422,36.400001525878906,37.099998474121094,37.099998474121094,1373600
2022-09-28,37.099998474121094,37.65999984741211,36.58000183105469,37.20000076293945,37.20000076293945,1875800
2022-09-29,36.91999816894531,37.0,35.599998474121094,35.849998474121094,35.849998474121094,2725900
2022-09-30,35.59000015258789,35.91999816894531,34.810001373291016,34.880001068115234,34.880001068115234,2375800
2022-10-03,35.529998779296875,36.459999084472656,35.099998474121094,36.11000061035156,36.11000061035156,1854000
2022-10-04,37.209999084472656,38.08000183105469,37.099998474121094,37.9900016784668,37.9900016784668,1912100
2022-10-05,36.5,37.2599983215332,35.5,36.9900016784668,36.9900016784668,2098000
2022-10-06,36.439998626708984,36.97999954223633,36.040000915527344,36.099998474121094,36.099998474121094,1479500
2022-10-07,35.70000076293945,35.849998474121094,35.0,35.79999923706055,35.79999923706055,2017000
2022-10-10,35.52000045776367,35.709999084472656,34.779998779296875,35.29999923706055,35.29999923706055,962800
2022-10-11,35.04999923706055,35.7400016784668,34.5099983215332,35.2599983215332,35.2599983215332,1724600
2022-10-12,35.18000030517578,35.56999969482422,34.43000030517578,35.40999984741211,35.40999984741211,1001000
2022-10-13,34.59000015258789,36.119998931884766,34.0099983215332,36.0,36.0,1141100
2022-10-14,36.290000915527344,36.66999816894531,35.560001373291016,35.88999938964844,35.88999938964844,683300
2022-10-17,36.63999938964844,36.81999969482422,35.7400016784668,36.0,36.0,1213800
2022-10-18,37.099998474121094,37.40999984741211,36.369998931884766,36.689998626708984,36.689998626708984,1118200
2022-10-19,35.97999954223633,36.33000183105469,34.540000915527344,34.83000183105469,34.83000183105469,2080900
2022-10-20,34.84000015258789,35.779998779296875,34.63999938964844,34.86000061035156,34.86000061035156,1681300
2022-10-21,34.790000915527344,36.04999923706055,34.65999984741211,35.900001525878906,35.900001525878906,1086900
2022-10-24,35.880001068115234,36.29999923706055,35.619998931884766,35.88999938964844,35.88999938964844,1198800
2022-10-25,35.84000015258789,37.13999938964844,35.560001373291016,37.119998931884766,37.119998931884766,1984800
2022-10-26,40.15999984741211,42.369998931884766,39.29999923706055,41.79999923706055,41.79999923706055,4824700
2022-10-27,42.540000915527344,42.66999816894531,41.36000061035156,41.650001525878906,41.650001525878906,2505100
2022-10-28,41.91999816894531,43.40999984741211,41.70000076293945,43.220001220703125,43.220001220703125,1960200
2022-10-31,42.75,43.20000076293945,42.2400016784668,43.0,43.0,1553800
2022-11-01,43.65999984741211,44.5,43.18000030517578,44.08000183105469,44.08000183105469,1613600
2022-11-02,43.47999954223633,44.959999084472656,43.06999969482422,43.4900016784668,43.4900016784668,2063900
2022-11-03,42.95000076293945,44.900001525878906,42.75,44.63999938964844,44.63999938964844,1908900
2022-11-04,45.09000015258789,46.08000183105469,44.68000030517578,45.349998474121094,45.349998474121094,1777100
2022-11-07,45.720001220703125,45.7400016784668,44.66999816894531,45.58000183105469,45.58000183105469,1106300
2022-11-08,45.68000030517578,45.779998779296875,45.15999984741211,45.43000030517578,45.43000030517578,1318400
2022-11-09,44.95000076293945,45.880001068115234,44.5099983215332,44.66999816894531,44.66999816894531,1404800
2022-11-10,47.279998779296875,47.93000030517578,46.439998626708984,47.15999984741211,47.15999984741211,1940400
2022-11-11,47.38999938964844,48.720001220703125,47.220001220703125,48.2400016784668,48.2400016784668,1873000
2022-11-14,47.83000183105469,48.560001373291016,47.0,47.90999984741211,47.90999984741211,1733200
2022-11-15,47.099998474121094,48.150001525878906,46.79999923706055,47.400001525878906,47.400001525878906,1956000
2022-11-16,46.970001220703125,47.279998779296875,46.2400016784668,46.77000045776367,46.77000045776367,1951500
2022-11-17,45.779998779296875,47.22999954223633,45.040000915527344,47.189998626708984,47.189998626708984,1397100
2022-11-18,47.72999954223633,47.900001525878906,47.119998931884766,47.54999923706055,47.54999923706055,878300
2022-11-21,47.20000076293945,47.20000076293945,46.560001373291016,46.790000915527344,46.790000915527344,1367400
2022-11-22,47.0,47.619998931884766,46.540000915527344,47.540000915527344,47.540000915527344,720100
