Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,168.41000366210938,171.22000122070312,168.1199951171875,170.91000366210938,170.91000366210938,2175900
2022-09-20,169.9499969482422,170.0399932861328,167.9199981689453,169.6999969482422,169.6999969482422,1782300
2022-09-21,170.83999633789062,173.1300048828125,168.88999938964844,168.88999938964844,168.88999938964844,1534600
2022-09-22,168.94000244140625,169.05999755859375,166.57000732421875,166.8699951171875,166.8699951171875,1324300
2022-09-23,165.6999969482422,166.35000610351562,164.1300048828125,165.74000549316406,165.74000549316406,1750600
2022-09-26,165.5,166.61000061035156,164.4199981689453,165.22000122070312,165.22000122070312,1880700
2022-09-27,165.69000244140625,165.72999572753906,162.10000610351562,163.22000122070312,163.22000122070312,2513100
2022-09-28,163.97000122070312,165.7899932861328,162.1699981689453,164.6699981689453,164.6699981689453,2612100
2022-09-29,164.5800018310547,164.7899932861328,160.7899932861328,161.91000366210938,161.91000366210938,1845100
2022-09-30,162.3800048828125,162.8300018310547,160.08999633789062,160.2100067138672,160.2100067138672,1993200
2022-10-03,161.6199951171875,165.52000427246094,161.35000610351562,165.08999633789062,165.08999633789062,1615000
2022-10-04,166.64999389648438,169.25999450683594,166.36000061035156,168.17999267578125,168.17999267578125,1637500
2022-10-05,167.0,168.19000244140625,166.42999267578125,166.6300048828125,166.6300048828125,1190500
2022-10-06,165.1300048828125,165.75,158.8800048828125,159.39999389648438,159.39999389648438,3011000
2022-10-07,158.0,158.7899932861328,154.72999572753906,155.24000549316406,155.24000549316406,1963100
2022-10-10,155.92999267578125,156.52000427246094,154.1199951171875,155.5,155.5,1415100
2022-10-11,155.1300048828125,157.3800048828125,154.8800048828125,156.27000427246094,156.27000427246094,1641100
2022-10-12,157.10000610351562,157.32000732421875,154.30999755859375,154.35000610351562,154.35000610351562,1353400
2022-10-13,151.49000549316406,157.80999755859375,151.22000122070312,157.3800048828125,157.3800048828125,1826200
2022-10-14,158.88999938964844,159.32000732421875,154.1199951171875,154.72999572753906,154.72999572753906,1413600
2022-10-17,156.63999938964844,158.61000061035156,156.4199981689453,157.82000732421875,157.82000732421875,1374100
2022-10-18,160.33999633789062,161.6300048828125,159.25999450683594,161.1199951171875,161.1199951171875,1335800
2022-10-19,160.0,161.6300048828125,159.57000732421875,161.5,161.5,1205900
2022-10-20,162.44000244140625,162.5500030517578,158.6300048828125,159.27999877929688,159.27999877929688,1302400
2022-10-21,158.57000732421875,160.67999267578125,157.25,159.8300018310547,159.8300018310547,1486200
2022-10-24,162.16000366210938,164.1699981689453,161.67999267578125,162.69000244140625,162.69000244140625,2086500
2022-10-25,163.5399932861328,165.22999572753906,163.10000610351562,165.0500030517578,165.0500030517578,2076300
2022-10-26,166.7899932861328,167.52999877929688,159.69000244140625,159.97000122070312,159.97000122070312,2923700
2022-10-27,160.19000244140625,161.9499969482422,157.7100067138672,158.3000030517578,158.3000030517578,2399700
2022-10-28,157.5,158.0,156.3000030517578,157.91000366210938,157.91000366210938,2376200
2022-10-31,157.75999450683594,160.52000427246094,157.00999450683594,158.3699951171875,158.3699951171875,2788600
2022-11-01,159.0500030517578,160.0500030517578,155.64999389648438,156.52000427246094,156.52000427246094,2240400
2022-11-02,156.17999267578125,159.5800018310547,155.22000122070312,155.22000122070312,155.22000122070312,1721600
2022-11-03,154.5,158.85000610351562,153.8699951171875,157.1300048828125,157.1300048828125,1693000
2022-11-04,158.05999755859375,158.7899932861328,153.94000244140625,155.77000427246094,155.77000427246094,1663100
2022-11-07,156.5399932861328,157.80999755859375,155.8800048828125,157.35000610351562,157.35000610351562,1195400
