Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,94.62999725341797,96.38999938964844,92.75,96.2699966430664,96.2699966430664,1229200
2022-09-20,95.80000305175781,98.66999816894531,93.70999908447266,94.20999908447266,94.20999908447266,1541900
2022-09-21,95.16000366210938,96.08999633789062,92.29000091552734,92.30999755859375,92.30999755859375,995600
2022-09-22,92.22000122070312,92.22000122070312,88.30999755859375,88.38999938964844,88.38999938964844,988400
2022-09-23,86.79000091552734,87.44000244140625,83.5999984741211,85.43000030517578,85.43000030517578,1309100
2022-09-26,85.30000305175781,86.2300033569336,83.91999816894531,83.95999908447266,83.95999908447266,747300
2022-09-27,85.44999694824219,86.55000305175781,84.06999969482422,85.5199966430664,85.5199966430664,1156200
2022-09-28,86.05000305175781,89.51000213623047,86.05000305175781,88.98999786376953,88.98999786376953,1152000
2022-09-29,86.80999755859375,88.51000213623047,85.5,87.2699966430664,87.2699966430664,1372600
2022-09-30,85.23999786376953,87.38999938964844,82.2300033569336,84.93000030517578,84.93000030517578,1357500
2022-10-03,86.25,87.66999816894531,84.05000305175781,86.86000061035156,86.86000061035156,960500
2022-10-04,89.27999877929688,91.75,88.88999938964844,91.75,91.75,1007000
2022-10-05,90.45999908447266,94.47000122070312,89.80999755859375,94.0199966430664,94.0199966430664,1142700
2022-10-06,93.52999877929688,94.69000244140625,92.93000030517578,93.52999877929688,93.52999877929688,742700
2022-10-07,92.31999969482422,92.31999969482422,89.80999755859375,90.76000213623047,90.76000213623047,831000
2022-10-10,91.26000213623047,91.61000061035156,86.9800033569336,88.63999938964844,88.63999938964844,1285200
2022-10-11,88.44000244140625,91.52999877929688,87.8499984741211,90.55999755859375,90.55999755859375,1183800
2022-10-12,90.80999755859375,93.26000213623047,89.97000122070312,92.5199966430664,92.5199966430664,958700
2022-10-13,90.33999633789062,95.5,88.30000305175781,94.12000274658203,94.12000274658203,1301400
2022-10-14,94.98999786376953,95.5199966430664,91.75,92.54000091552734,92.54000091552734,799600
2022-10-17,94.01000213623047,95.30999755859375,93.4800033569336,94.94000244140625,94.94000244140625,683400
2022-10-18,97.0999984741211,97.76000213623047,93.79000091552734,94.44000244140625,94.44000244140625,814300
2022-10-19,93.73999786376953,94.51000213623047,91.30000305175781,91.77999877929688,91.77999877929688,718800
2022-10-20,92.06999969482422,94.48999786376953,89.41999816894531,89.69999694824219,89.69999694824219,831300
2022-10-21,89.48999786376953,91.4800033569336,88.68000030517578,90.70999908447266,90.70999908447266,1223400
2022-10-24,90.76000213623047,91.16000366210938,88.5,89.16000366210938,89.16000366210938,886400
2022-10-25,89.13999938964844,94.19999694824219,89.13999938964844,93.80999755859375,93.80999755859375,968900
2022-10-26,93.43000030517578,96.66999816894531,92.8499984741211,93.5199966430664,93.5199966430664,752600
2022-10-27,94.25,94.9800033569336,91.5999984741211,91.81999969482422,91.81999969482422,443100
2022-10-28,91.47000122070312,93.75,90.06999969482422,93.27999877929688,93.27999877929688,526800
2022-10-31,92.29000091552734,93.3499984741211,91.41999816894531,92.69000244140625,92.69000244140625,923900
