Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,89.38999938964844,90.9800033569336,89.2300033569336,90.73999786376953,90.73999786376953,2063700
2022-09-20,89.72000122070312,89.83999633789062,86.8499984741211,88.30000305175781,88.30000305175781,2055200
2022-09-21,88.94999694824219,90.86000061035156,87.58000183105469,87.8499984741211,87.8499984741211,2319600
2022-09-22,87.73999786376953,88.23999786376953,86.0199966430664,86.58999633789062,86.58999633789062,3681300
2022-09-23,86.01000213623047,86.05000305175781,83.05999755859375,84.44000244140625,84.44000244140625,2993800
2022-09-26,84.80999755859375,86.05000305175781,82.83999633789062,82.93000030517578,82.93000030517578,2630800
2022-09-27,83.72000122070312,85.48999786376953,82.52999877929688,84.4000015258789,84.4000015258789,2262300
2022-09-28,85.19000244140625,87.63999938964844,84.66000366210938,87.01000213623047,87.01000213623047,2102600
2022-09-29,86.1500015258789,86.1500015258789,83.16999816894531,84.02999877929688,84.02999877929688,2051000
2022-09-30,83.41999816894531,86.0199966430664,81.2300033569336,84.2699966430664,84.2699966430664,3720900
2022-10-03,85.47000122070312,87.48999786376953,84.1500015258789,85.95999908447266,85.95999908447266,2706600
2022-10-04,87.76000213623047,89.5,87.75,89.37999725341797,89.37999725341797,1972200
2022-10-05,88.44999694824219,90.41000366210938,87.9800033569336,89.81999969482422,89.81999969482422,1767700
2022-10-06,89.70999908447266,90.72000122070312,88.13999938964844,88.23999786376953,88.23999786376953,1788900
2022-10-07,87.29000091552734,87.77999877929688,86.16999816894531,86.86000061035156,86.86000061035156,1743100
2022-10-10,87.16999816894531,87.62999725341797,84.0999984741211,85.87000274658203,85.87000274658203,1836800
2022-10-11,85.25,87.55000305175781,84.80000305175781,86.13999938964844,86.13999938964844,1931100
2022-10-12,86.25,86.66000366210938,84.41999816894531,84.51000213623047,84.51000213623047,2125100
2022-10-13,82.38999938964844,85.98999786376953,81.56999969482422,85.44999694824219,85.44999694824219,2988800
2022-10-14,86.12000274658203,86.79000091552734,81.20999908447266,81.44999694824219,81.44999694824219,2788400
2022-10-17,83.58000183105469,84.91999816894531,83.36000061035156,84.20999908447266,84.20999908447266,3007300
2022-10-18,85.87999725341797,86.9800033569336,83.98999786376953,84.66000366210938,84.66000366210938,1890400
2022-10-19,83.94999694824219,85.05999755859375,82.20999908447266,83.66000366210938,83.66000366210938,1479200
2022-10-20,84.1500015258789,85.2300033569336,82.3499984741211,82.48999786376953,82.48999786376953,1716300
2022-10-21,82.4000015258789,85.33999633789062,82.13999938964844,85.06999969482422,85.06999969482422,2194000
2022-10-24,85.23999786376953,87.31999969482422,84.5199966430664,87.08999633789062,87.08999633789062,1792200
2022-10-25,89.16999816894531,93.6500015258789,88.66000366210938,93.06999969482422,93.06999969482422,3595500
