Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,25.979999542236328,26.420000076293945,25.829999923706055,26.399999618530273,26.399999618530273,663200
2022-09-20,26.170000076293945,26.25,25.6299991607666,25.84000015258789,25.84000015258789,1061100
2022-09-21,26.0,26.639999389648438,25.959999084472656,25.979999542236328,25.979999542236328,991600
2022-09-22,25.969999313354492,26.059999465942383,25.3700008392334,25.5,25.5,763600
2022-09-23,25.360000610351562,25.450000762939453,24.940000534057617,25.280000686645508,25.280000686645508,553900
2022-09-26,25.1299991607666,25.420000076293945,24.93000030517578,25.049999237060547,25.049999237060547,433000
2022-09-27,25.139999389648438,25.40999984741211,24.59000015258789,24.709999084472656,24.709999084472656,592600
2022-09-28,24.889999389648438,25.010000228881836,24.56999969482422,24.799999237060547,24.799999237060547,772300
2022-09-29,24.600000381469727,24.610000610351562,23.8700008392334,24.260000228881836,24.260000228881836,928300
2022-09-30,24.399999618530273,24.690000534057617,23.979999542236328,24.020000457763672,24.020000457763672,879000
2022-10-03,24.280000686645508,25.40999984741211,23.920000076293945,25.170000076293945,25.170000076293945,708600
2022-10-04,25.350000381469727,25.989999771118164,25.280000686645508,25.979999542236328,25.979999542236328,882400
2022-10-05,25.780000686645508,26.25,25.360000610351562,26.030000686645508,26.030000686645508,749700
2022-10-06,25.950000762939453,26.100000381469727,25.5,25.700000762939453,25.700000762939453,465600
2022-10-07,25.56999969482422,25.56999969482422,25.1200008392334,25.309999465942383,25.309999465942383,559700
2022-10-10,25.420000076293945,25.530000686645508,25.139999389648438,25.299999237060547,25.299999237060547,342900
2022-10-11,25.239999771118164,26.3799991607666,25.239999771118164,25.959999084472656,25.959999084472656,833700
2022-10-12,25.260000228881836,25.799999237060547,24.959999084472656,25.40999984741211,25.40999984741211,647100
2022-10-13,25.209999084472656,26.579999923706055,25.0,26.420000076293945,26.420000076293945,1448100
2022-10-14,26.5,26.670000076293945,25.950000762939453,26.219999313354492,26.219999313354492,1198700
2022-10-17,26.450000762939453,27.18000030517578,26.420000076293945,26.65999984741211,26.65999984741211,928500
2022-10-18,27.190000534057617,27.579999923706055,26.780000686645508,26.959999084472656,26.959999084472656,1055900
2022-10-19,26.84000015258789,27.049999237060547,26.280000686645508,26.420000076293945,26.420000076293945,932600
2022-10-20,26.149999618530273,26.489999771118164,25.920000076293945,25.969999313354492,25.969999313354492,623600
2022-10-21,25.950000762939453,27.06999969482422,25.719999313354492,26.979999542236328,26.979999542236328,630400
2022-10-24,27.170000076293945,27.56999969482422,26.959999084472656,27.389999389648438,27.389999389648438,472200
2022-10-25,27.200000762939453,27.610000610351562,26.719999313354492,26.790000915527344,26.790000915527344,736500
2022-10-26,27.139999389648438,27.899999618530273,27.040000915527344,27.469999313354492,27.469999313354492,882300
2022-10-27,27.579999923706055,27.700000762939453,26.809999465942383,26.90999984741211,26.90999984741211,657100
2022-10-28,26.979999542236328,27.100000381469727,26.540000915527344,26.65999984741211,26.65999984741211,1175100
2022-10-31,26.850000381469727,26.850000381469727,25.68000030517578,25.969999313354492,25.969999313354492,994300
2022-11-01,26.06999969482422,27.610000610351562,25.950000762939453,27.09000015258789,27.09000015258789,1125300
2022-11-02,26.989999771118164,27.09000015258789,26.15999984741211,26.18000030517578,26.18000030517578,571000
2022-11-03,25.8799991607666,26.549999237060547,25.350000381469727,26.3700008392334,26.3700008392334,501800
2022-11-04,26.450000762939453,27.18000030517578,26.399999618530273,27.149999618530273,27.149999618530273,633100
2022-11-07,27.18000030517578,28.209999084472656,27.15999984741211,28.010000228881836,28.010000228881836,595800
2022-11-08,27.899999618530273,28.139999389648438,27.350000381469727,27.65999984741211,27.65999984741211,444800
2022-11-09,27.40999984741211,27.75,27.25,27.290000915527344,27.290000915527344,386600
2022-11-10,28.010000228881836,28.709999084472656,27.969999313354492,28.579999923706055,28.579999923706055,557500
2022-11-11,28.639999389648438,29.520000457763672,28.549999237060547,29.100000381469727,29.100000381469727,613000
2022-11-14,29.139999389648438,29.239999771118164,28.40999984741211,28.459999084472656,28.459999084472656,527400
2022-11-15,28.729999542236328,29.440000534057617,28.719999313354492,29.1200008392334,29.1200008392334,723400
2022-11-16,28.969999313354492,29.06999969482422,28.40999984741211,29.049999237060547,29.049999237060547,746500
2022-11-17,28.770000457763672,28.90999984741211,28.079999923706055,28.850000381469727,28.850000381469727,613400
2022-11-18,29.25,29.459999084472656,28.530000686645508,28.850000381469727,28.850000381469727,1075000
2022-11-21,28.760000228881836,29.239999771118164,28.489999771118164,28.520000457763672,28.520000457763672,515000
2022-11-22,28.56999969482422,28.989999771118164,28.350000381469727,28.8700008392334,28.8700008392334,444400
2022-11-23,28.770000457763672,29.209999084472656,28.649999618530273,29.100000381469727,29.100000381469727,428700
2022-11-25,29.190000534057617,29.59000015258789,29.100000381469727,29.290000915527344,29.290000915527344,225800
2022-11-28,29.079999923706055,29.190000534057617,28.1299991607666,28.360000610351562,28.360000610351562,1030600
2022-11-29,28.309999465942383,28.440000534057617,27.440000534057617,27.709999084472656,27.709999084472656,1097900
2022-11-30,27.540000915527344,28.440000534057617,27.110000610351562,28.440000534057617,28.440000534057617,1618000
2022-12-01,29.5,29.5,27.84000015258789,28.729999542236328,28.729999542236328,1277000
2022-12-02,28.649999618530273,29.639999389648438,28.40999984741211,29.299999237060547,29.299999237060547,773600
2022-12-05,29.010000228881836,29.3799991607666,28.600000381469727,28.989999771118164,28.989999771118164,772100
2022-12-06,28.950000762939453,29.149999618530273,28.6299991607666,28.799999237060547,28.799999237060547,797400
2022-12-07,28.719999313354492,29.15999984741211,28.309999465942383,28.549999237060547,28.549999237060547,830900
2022-12-08,28.600000381469727,29.06999969482422,28.600000381469727,29.040000915527344,29.040000915527344,848400
2022-12-09,28.889999389648438,29.290000915527344,28.860000610351562,28.940000534057617,28.940000534057617,751900
