Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,39.849998474121094,40.95000076293945,39.84000015258789,40.66999816894531,40.66999816894531,3144400
2022-09-20,39.90999984741211,40.33000183105469,39.619998931884766,39.97999954223633,39.97999954223633,2918200
2022-09-21,40.11000061035156,40.84000015258789,39.2599983215332,39.34000015258789,39.34000015258789,2213600
2022-09-22,39.040000915527344,39.70000076293945,38.68000030517578,38.90999984741211,38.90999984741211,3085500
2022-09-23,38.4900016784668,39.27000045776367,38.22999954223633,39.150001525878906,39.150001525878906,2625000
2022-09-26,38.900001525878906,39.220001220703125,37.869998931884766,37.90999984741211,37.90999984741211,1949800
2022-09-27,38.41999816894531,38.650001525878906,37.22999954223633,37.540000915527344,37.540000915527344,2067500
2022-09-28,38.08000183105469,39.75,37.7599983215332,39.439998626708984,39.439998626708984,2496200
2022-09-29,38.63999938964844,38.72999954223633,37.93000030517578,38.13999938964844,38.13999938964844,1821700
2022-09-30,38.08000183105469,38.290000915527344,37.439998626708984,37.5,37.5,2481600
2022-10-03,38.2599983215332,39.47999954223633,37.79999923706055,39.25,39.25,2542300
2022-10-04,39.970001220703125,41.0099983215332,39.970001220703125,40.9900016784668,40.9900016784668,2159400
2022-10-05,40.47999954223633,41.09000015258789,40.18000030517578,40.86000061035156,40.86000061035156,1957100
2022-10-06,40.689998626708984,41.5,40.52000045776367,41.27000045776367,41.27000045776367,1732700
2022-10-07,40.689998626708984,40.689998626708984,39.52000045776367,40.09000015258789,40.09000015258789,1950700
2022-10-10,40.470001220703125,40.599998474121094,39.540000915527344,39.86000061035156,39.86000061035156,1591800
2022-10-11,39.630001068115234,40.7400016784668,39.290000915527344,39.95000076293945,39.95000076293945,1647000
2022-10-12,39.900001525878906,40.099998474121094,38.970001220703125,39.0,39.0,2199700
2022-10-13,38.0,39.20000076293945,36.52000045776367,38.849998474121094,38.849998474121094,2804700
2022-10-14,39.099998474121094,39.439998626708984,37.220001220703125,37.58000183105469,37.58000183105469,2140400
2022-10-17,38.349998474121094,38.88999938964844,38.06999969482422,38.33000183105469,38.33000183105469,2066700
2022-10-18,39.119998931884766,39.68000030517578,38.7400016784668,39.630001068115234,39.630001068115234,2487000
2022-10-19,38.97999954223633,39.02000045776367,36.63999938964844,37.15999984741211,37.15999984741211,2849400
2022-10-20,37.310001373291016,38.20000076293945,36.5,36.59000015258789,36.59000015258789,2135000
2022-10-21,36.11000061035156,37.61000061035156,35.9900016784668,37.4900016784668,37.4900016784668,2764000
2022-10-24,37.83000183105469,38.189998626708984,37.209999084472656,37.959999084472656,37.959999084472656,3586200
2022-10-25,37.959999084472656,40.5099983215332,37.779998779296875,39.54999923706055,39.54999923706055,5781900
2022-10-26,39.099998474121094,39.90999984741211,38.79999923706055,38.880001068115234,38.880001068115234,3130300
2022-10-27,38.97999954223633,40.2400016784668,38.5099983215332,39.22999954223633,39.22999954223633,3234700
2022-10-28,38.970001220703125,40.45000076293945,38.790000915527344,40.33000183105469,40.33000183105469,2043200
2022-10-31,39.810001373291016,40.119998931884766,39.04999923706055,39.9900016784668,39.9900016784668,2742700
