Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,96.31999969482422,103.63999938964844,95.80999755859375,103.47000122070312,103.47000122070312,2840200
2022-09-20,102.36000061035156,105.56999969482422,100.12999725341797,104.30999755859375,104.30999755859375,2851200
2022-09-21,105.94999694824219,106.55000305175781,101.66999816894531,101.69999694824219,101.69999694824219,1871200
2022-09-22,103.12000274658203,104.33999633789062,101.4000015258789,101.52999877929688,101.52999877929688,1466400
2022-09-23,98.5,99.23999786376953,92.33000183105469,93.79000091552734,93.79000091552734,3227200
2022-09-26,92.5999984741211,95.87000274658203,90.25,90.36000061035156,90.36000061035156,2755600
2022-09-27,91.77999877929688,97.13999938964844,91.77999877929688,95.87000274658203,95.87000274658203,3452400
2022-09-28,96.33999633789062,100.51000213623047,95.4800033569336,100.20999908447266,100.20999908447266,2876900
2022-09-29,98.56999969482422,99.29000091552734,95.95999908447266,97.05999755859375,97.05999755859375,2258800
2022-09-30,96.4800033569336,98.04000091552734,94.94000244140625,96.25,96.25,2670100
2022-10-03,101.04000091552734,101.37000274658203,98.62999725341797,100.30000305175781,100.30000305175781,3186200
2022-10-04,102.26000213623047,105.41999816894531,102.0,105.05999755859375,105.05999755859375,2923500
2022-10-05,103.83999633789062,105.08999633789062,101.54000091552734,102.55000305175781,102.55000305175781,1767900
2022-10-06,102.02999877929688,107.73999786376953,102.02999877929688,105.7300033569336,105.7300033569336,2751300
2022-10-07,105.58999633789062,106.41000366210938,103.19999694824219,104.80000305175781,104.80000305175781,1928700
2022-10-10,105.73999786376953,108.27999877929688,103.77999877929688,106.52999877929688,106.52999877929688,2184500
2022-10-11,105.37000274658203,106.76000213623047,102.5,102.83000183105469,102.83000183105469,2056900
2022-10-12,102.06999969482422,103.29000091552734,99.45999908447266,102.55000305175781,102.55000305175781,1740200
2022-10-13,102.18000030517578,107.4000015258789,100.87999725341797,107.02999877929688,107.02999877929688,1939700
2022-10-14,108.30999755859375,108.30999755859375,97.22000122070312,98.04000091552734,98.04000091552734,3243500
2022-10-17,99.55000305175781,101.16999816894531,98.0999984741211,98.87999725341797,98.87999725341797,2324700
2022-10-18,101.19000244140625,103.9000015258789,99.69000244140625,100.23999786376953,100.23999786376953,3414900
2022-10-19,99.70999908447266,103.3499984741211,99.70999908447266,100.66000366210938,100.66000366210938,2103100
2022-10-20,102.41000366210938,105.62999725341797,100.95999908447266,104.41999816894531,104.41999816894531,3011000
2022-10-21,104.80999755859375,107.76000213623047,102.19999694824219,107.37000274658203,107.37000274658203,2654100
2022-10-24,107.2699966430664,107.54000091552734,103.05000305175781,104.12999725341797,104.12999725341797,2181900
2022-10-25,104.0,107.9000015258789,103.55000305175781,107.69999694824219,107.69999694824219,1962300
2022-10-26,108.25,109.12999725341797,105.16000366210938,105.33000183105469,105.33000183105469,1833900
2022-10-27,106.38999938964844,108.18000030517578,105.94000244140625,106.94999694824219,106.94999694824219,2161800
2022-10-28,106.98999786376953,110.58999633789062,103.91999816894531,105.68000030517578,105.68000030517578,2783500
2022-10-31,106.0999984741211,109.9000015258789,104.70999908447266,106.26000213623047,106.26000213623047,3382300
2022-11-01,108.0,108.5,105.11000061035156,107.80000305175781,107.80000305175781,1829000
2022-11-02,106.0,107.44999694824219,101.8499984741211,103.16999816894531,103.16999816894531,3706200
2022-11-03,97.5,106.94999694824219,95.44000244140625,105.23999786376953,105.23999786376953,5399800
2022-11-04,108.0999984741211,110.79000091552734,104.87000274658203,105.37999725341797,105.37999725341797,2441800
2022-11-07,105.33999633789062,105.69000244140625,102.7699966430664,104.30999755859375,104.30999755859375,2130700
2022-11-08,104.41000366210938,109.37999725341797,104.11000061035156,108.6500015258789,108.6500015258789,1908200
2022-11-09,106.88999938964844,109.41000366210938,104.13999938964844,104.66000366210938,104.66000366210938,1975200
2022-11-10,106.66000366210938,109.62000274658203,104.08000183105469,108.48999786376953,108.48999786376953,2379200
2022-11-11,109.37000274658203,112.44000244140625,102.05999755859375,102.81999969482422,102.81999969482422,5020900
2022-11-14,102.2699966430664,108.3499984741211,102.16999816894531,107.76000213623047,107.76000213623047,3169500
2022-11-15,109.0,109.25,102.8499984741211,106.91000366210938,106.91000366210938,3457400
2022-11-16,105.43000030517578,106.04000091552734,101.87000274658203,102.69999694824219,102.69999694824219,1988400
2022-11-17,101.13999938964844,103.12000274658203,100.27999877929688,102.16000366210938,102.16000366210938,1608900
2022-11-18,101.66999816894531,102.86000061035156,98.18000030517578,101.33999633789062,101.33999633789062,1705400
2022-11-21,100.25,103.94000244140625,98.83999633789062,102.7699966430664,102.7699966430664,2007400
2022-11-22,104.73999786376953,109.79000091552734,104.70999908447266,109.68000030517578,109.68000030517578,3093100
2022-11-23,108.0,108.93000030517578,105.37000274658203,106.30999755859375,106.30999755859375,1714400
2022-11-25,106.3499984741211,109.77999877929688,106.18000030517578,108.62000274658203,108.62000274658203,1044400
2022-11-28,107.31999969482422,109.01000213623047,104.3499984741211,104.4000015258789,104.4000015258789,2407000
2022-11-29,106.25,108.12999725341797,105.12999725341797,106.4000015258789,106.4000015258789,2055800
2022-11-30,107.44999694824219,109.0,103.41000366210938,108.19000244140625,108.19000244140625,8646900
2022-12-01,108.5999984741211,108.5999984741211,103.55000305175781,103.63999938964844,103.63999938964844,2446000
2022-12-02,103.58999633789062,106.04000091552734,102.93000030517578,104.38999938964844,104.38999938964844,1784400
2022-12-05,107.0,108.87000274658203,102.73999786376953,103.4800033569336,103.4800033569336,2578100
2022-12-06,103.55000305175781,104.62999725341797,100.62000274658203,101.5,101.5,1557900
2022-12-07,100.91000366210938,102.16000366210938,99.72000122070312,100.5199966430664,100.5199966430664,2893200
2022-12-08,102.43000030517578,103.01000213623047,99.98999786376953,100.13999938964844,100.13999938964844,1578700
2022-12-09,99.7699966430664,101.12000274658203,98.6500015258789,98.69999694824219,98.69999694824219,1387400
2022-12-12,98.63999938964844,99.25,97.18000030517578,98.70999908447266,98.70999908447266,2606900
2022-12-13,100.5,101.06999969482422,97.7300033569336,97.80999755859375,97.80999755859375,1971400
2022-12-14,98.06999969482422,98.27999877929688,93.0,93.0,93.0,3514500
2022-12-15,92.75,95.23999786376953,92.5199966430664,94.55000305175781,94.55000305175781,2696200
2022-12-16,93.33999633789062,95.29000091552734,92.66000366210938,95.06999969482422,95.06999969482422,4982500
2022-12-19,95.33000183105469,96.2699966430664,92.02999877929688,92.72000122070312,92.72000122070312,2250500
2022-12-20,93.5,94.41999816894531,92.48999786376953,93.55000305175781,93.55000305175781,1511100
2022-12-21,93.80000305175781,94.23999786376953,92.0,93.52999877929688,93.52999877929688,1671900
2022-12-22,93.33999633789062,93.33999633789062,88.31999969482422,89.9000015258789,89.9000015258789,2950100
2022-12-23,90.68000030517578,91.43000030517578,90.0,90.73999786376953,90.73999786376953,1500100
2022-12-27,90.75,91.1500015258789,87.22000122070312,87.5999984741211,87.5999984741211,2532200
2022-12-28,87.0,87.9800033569336,85.83999633789062,86.33999633789062,86.33999633789062,2085900
2022-12-29,86.27999877929688,87.30999755859375,85.1500015258789,85.51000213623047,85.51000213623047,2154200
2022-12-30,85.3499984741211,85.94999694824219,84.47000122070312,85.19999694824219,85.19999694824219,1673400
2023-01-03,84.69000244140625,84.98999786376953,81.29000091552734,81.94999694824219,81.94999694824219,6213200
2023-01-04,81.62000274658203,82.68000030517578,80.31999969482422,82.41000366210938,82.41000366210938,4831600
2023-01-05,82.11000061035156,84.38999938964844,81.63999938964844,83.77999877929688,83.77999877929688,3301900
2023-01-06,83.9000015258789,85.75,82.66000366210938,84.41000366210938,84.41000366210938,2961600
2023-01-09,84.7699966430664,86.52999877929688,84.0199966430664,86.0,86.0,3717200
2023-01-10,86.69000244140625,86.98999786376953,82.41000366210938,83.0,83.0,3567500
2023-01-11,83.2699966430664,84.80000305175781,82.51000213623047,84.05000305175781,84.05000305175781,2817000
2023-01-12,84.13999938964844,86.5199966430664,83.30999755859375,86.30999755859375,86.30999755859375,2924300
2023-01-13,85.33000183105469,87.08999633789062,84.69999694824219,86.91000366210938,86.91000366210938,2072600
2023-01-17,87.36000061035156,88.08000183105469,85.9800033569336,86.0,86.0,2764200
2023-01-18,86.75,87.37999725341797,84.1500015258789,84.62999725341797,84.62999725341797,2650200
2023-01-19,85.4000015258789,85.81999969482422,83.29000091552734,85.38999938964844,85.38999938964844,2256300
2023-01-20,84.94999694824219,86.5199966430664,84.0999984741211,86.4800033569336,86.4800033569336,1700300
2023-01-23,86.79000091552734,87.19000244140625,84.79000091552734,85.5199966430664,85.5199966430664,2410400
2023-01-24,85.0,86.0,82.83000183105469,84.94000244140625,84.94000244140625,2632900
2023-01-25,84.11000061035156,84.94000244140625,82.68000030517578,83.76000213623047,83.76000213623047,2683300
2023-01-26,84.38999938964844,85.13999938964844,82.86000061035156,85.0999984741211,85.0999984741211,2834500
2023-01-27,84.70999908447266,85.69000244140625,83.01000213623047,83.08000183105469,83.08000183105469,2923900
2023-01-30,82.2699966430664,83.66999816894531,81.80999755859375,82.69999694824219,82.69999694824219,2546100
2023-01-31,82.68000030517578,84.83999633789062,82.5,84.69999694824219,84.69999694824219,2171900
2023-02-01,84.01000213623047,86.66000366210938,83.30999755859375,85.27999877929688,85.27999877929688,2421500
2023-02-02,85.18000030517578,86.98999786376953,84.38999938964844,85.02999877929688,85.02999877929688,3237400
2023-02-03,84.91000366210938,86.58000183105469,84.6500015258789,85.93000030517578,85.93000030517578,2393900
2023-02-06,86.12999725341797,86.5999984741211,85.19000244140625,85.98999786376953,85.98999786376953,2104200
