Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,206.38999938964844,208.49000549316406,204.63999938964844,208.38999938964844,208.38999938964844,1039600
2022-09-20,206.42999267578125,207.2100067138672,200.77000427246094,201.75999450683594,201.75999450683594,1279100
2022-09-21,203.67999267578125,206.0500030517578,198.75,198.83999633789062,198.83999633789062,898000
2022-09-22,198.10000610351562,198.10000610351562,193.5500030517578,194.05999755859375,194.05999755859375,1074400
2022-09-23,191.82000732421875,192.22000122070312,187.6999969482422,191.5,191.5,1297800
2022-09-26,190.89999389648438,192.82000732421875,185.14999389648438,187.24000549316406,187.24000549316406,1385300
2022-09-27,189.33999633789062,191.64999389648438,183.7899932861328,184.30999755859375,184.30999755859375,1617300
2022-09-28,186.05999755859375,190.94000244140625,184.61000061035156,189.94000244140625,189.94000244140625,1724800
2022-09-29,187.6300048828125,189.02999877929688,183.44000244140625,187.67999267578125,187.67999267578125,1129200
2022-09-30,188.44000244140625,189.02000427246094,183.61000061035156,183.7899932861328,183.7899932861328,1330100
2022-10-03,187.1300048828125,194.91000366210938,184.97000122070312,193.25999450683594,193.25999450683594,1526900
2022-10-04,196.74000549316406,204.27000427246094,196.60000610351562,203.89999389648438,203.89999389648438,1814100
2022-10-05,200.69000244140625,203.75999450683594,198.50999450683594,202.5399932861328,202.5399932861328,1280400
2022-10-06,201.8300018310547,205.0,200.38999938964844,201.52999877929688,201.52999877929688,1118000
2022-10-07,199.8300018310547,200.74000549316406,195.97000122070312,200.4600067138672,200.4600067138672,1303100
2022-10-10,201.3300018310547,202.88999938964844,198.0500030517578,199.08999633789062,199.08999633789062,1101500
2022-10-11,199.0500030517578,205.47000122070312,197.9600067138672,202.69000244140625,202.69000244140625,1729300
2022-10-12,202.72999572753906,203.58999633789062,200.3000030517578,200.49000549316406,200.49000549316406,1139700
2022-10-13,197.0,207.77999877929688,195.24000549316406,206.0,206.0,1314400
2022-10-14,208.24000549316406,208.5800018310547,200.72000122070312,201.47000122070312,201.47000122070312,1118800
2022-10-17,204.7899932861328,208.33999633789062,203.9600067138672,206.30999755859375,206.30999755859375,962900
2022-10-18,212.36000061035156,213.52999877929688,208.7100067138672,210.02000427246094,210.02000427246094,1459100
2022-10-19,208.89999389648438,209.8300018310547,206.9499969482422,209.19000244140625,209.19000244140625,1007600
2022-10-20,209.67999267578125,213.91000366210938,207.4199981689453,208.61000061035156,208.61000061035156,2469300
2022-10-21,183.5800018310547,198.0800018310547,178.32000732421875,196.66000366210938,196.66000366210938,6288100
2022-10-24,198.7899932861328,210.86000061035156,198.02000427246094,210.36000061035156,210.36000061035156,3205800
2022-10-25,210.36000061035156,220.13999938964844,209.58999633789062,214.39999389648438,214.39999389648438,2330300
2022-10-26,216.41000366210938,223.7100067138672,216.41000366210938,217.47999572753906,217.47999572753906,1481500
2022-10-27,218.9600067138672,222.47999572753906,217.47000122070312,217.77000427246094,217.77000427246094,1642500
2022-10-28,218.0,224.5500030517578,216.0,223.66000366210938,223.66000366210938,1390400
2022-10-31,221.0,223.27999877929688,217.22000122070312,217.47000122070312,217.47000122070312,1424900
2022-11-01,218.9199981689453,222.13999938964844,216.66000366210938,221.1300048828125,221.1300048828125,1084800
2022-11-02,219.22000122070312,221.41000366210938,213.67999267578125,213.82000732421875,213.82000732421875,1296100
2022-11-03,211.72000122070312,213.99000549316406,208.3000030517578,212.75,212.75,1486000
2022-11-04,214.25,214.99000549316406,207.24000549316406,211.91000366210938,211.91000366210938,1648000
2022-11-07,212.77999877929688,215.72000122070312,210.9499969482422,214.24000549316406,214.24000549316406,1254600
2022-11-08,213.8000030517578,215.17999267578125,209.5800018310547,211.6699981689453,211.6699981689453,1236300
2022-11-09,210.00999450683594,213.67999267578125,207.5399932861328,209.00999450683594,209.00999450683594,1221000
2022-11-10,216.47999572753906,222.83999633789062,215.49000549316406,222.5,222.5,1346900
2022-11-11,222.47000122070312,224.72999572753906,219.74000549316406,224.0800018310547,224.0800018310547,1333700
2022-11-14,224.67999267578125,226.77999877929688,222.6199951171875,222.6199951171875,222.6199951171875,1224200
2022-11-15,224.85000610351562,229.0500030517578,224.0,229.0500030517578,229.0500030517578,1565500
2022-11-16,227.75,233.33999633789062,226.52000427246094,231.0,231.0,2014300
2022-11-17,227.33999633789062,228.77999877929688,224.83999633789062,227.3000030517578,227.3000030517578,1271200
2022-11-18,230.8300018310547,233.16000366210938,228.57000732421875,230.0800018310547,230.0800018310547,1085800
2022-11-21,228.4499969482422,231.74000549316406,227.58999633789062,228.99000549316406,228.99000549316406,1433600
2022-11-22,231.47999572753906,235.72000122070312,230.8300018310547,234.74000549316406,234.74000549316406,1543200
2022-11-23,235.3699951171875,238.24000549316406,234.22999572753906,237.27999877929688,237.27999877929688,973500
2022-11-25,238.97000122070312,241.22999572753906,237.41000366210938,239.3699951171875,239.3699951171875,385100
2022-11-28,238.10000610351562,238.60000610351562,232.82000732421875,234.35000610351562,234.35000610351562,1072600
2022-11-29,233.91000366210938,238.3000030517578,232.8699951171875,235.80999755859375,235.80999755859375,774800
2022-11-30,235.88999938964844,240.8300018310547,233.97999572753906,240.22000122070312,240.22000122070312,2431200
2022-12-01,242.82000732421875,243.47999572753906,238.32000732421875,238.47000122070312,238.47000122070312,1205600
2022-12-02,234.7899932861328,240.00999450683594,234.3300018310547,239.02999877929688,239.02999877929688,803600
2022-12-05,235.52999877929688,237.2899932861328,234.0,235.35000610351562,235.35000610351562,741700
2022-12-06,234.25999450683594,238.8699951171875,233.77999877929688,236.6199951171875,236.6199951171875,1260800
2022-12-07,236.8000030517578,240.89999389648438,236.2899932861328,238.11000061035156,238.11000061035156,974700
2022-12-08,238.00999450683594,242.27000427246094,238.00999450683594,241.52999877929688,241.52999877929688,1188000
2022-12-09,240.9600067138672,241.1199951171875,236.8000030517578,237.58999633789062,237.58999633789062,823800
2022-12-12,238.6699981689453,243.25999450683594,237.58999633789062,242.72999572753906,242.72999572753906,1162300
2022-12-13,249.0,249.0,240.52000427246094,243.10000610351562,243.10000610351562,1189000
2022-12-14,243.77999877929688,247.2899932861328,241.5500030517578,244.6999969482422,244.6999969482422,1161300
2022-12-15,241.63999938964844,241.6699981689453,238.9199981689453,239.6999969482422,239.6999969482422,1280300
2022-12-16,235.80999755859375,239.97999572753906,234.02999877929688,239.0500030517578,239.0500030517578,2206700
2022-12-19,238.41000366210938,241.9499969482422,236.7100067138672,238.6699981689453,238.6699981689453,871900
2022-12-20,238.1300048828125,243.27000427246094,237.1199951171875,238.36000061035156,238.36000061035156,1093500
2022-12-21,240.39999389648438,243.89999389648438,240.17999267578125,242.89999389648438,242.89999389648438,786200
2022-12-22,240.36000061035156,241.47999572753906,236.69000244140625,241.14999389648438,241.14999389648438,961600
2022-12-23,240.33999633789062,241.7100067138672,239.1199951171875,240.74000549316406,240.74000549316406,592200
2022-12-27,240.85000610351562,242.02999877929688,238.94000244140625,240.02999877929688,240.02999877929688,532100
2022-12-28,240.72999572753906,241.5,236.27000427246094,236.39999389648438,236.39999389648438,603400
2022-12-29,238.25999450683594,241.94000244140625,236.7100067138672,240.3800048828125,240.3800048828125,567600
2022-12-30,238.80999755859375,240.5399932861328,237.9499969482422,239.9600067138672,239.9600067138672,710300
2023-01-03,241.6699981689453,245.94000244140625,239.44000244140625,243.2100067138672,243.2100067138672,1058300
2023-01-04,244.52999877929688,248.99000549316406,243.9199981689453,248.8800048828125,248.8800048828125,1186400
2023-01-05,247.77000427246094,251.1999969482422,246.47999572753906,250.3000030517578,250.3000030517578,1353800
2023-01-06,253.4499969482422,255.7899932861328,249.50999450683594,254.52000427246094,254.52000427246094,1164000
2023-01-09,254.08999633789062,255.44000244140625,249.44000244140625,249.7899932861328,249.7899932861328,1544300
2023-01-10,249.0800018310547,250.47000122070312,247.83999633789062,250.39999389648438,250.39999389648438,671500
2023-01-11,251.24000549316406,253.1199951171875,247.0,252.32000732421875,252.32000732421875,1170800
2023-01-12,254.0,257.42999267578125,251.9600067138672,255.14999389648438,255.14999389648438,1389100
2023-01-13,254.35000610351562,259.75,253.55999755859375,258.8699951171875,258.8699951171875,1039300
2023-01-17,258.8800048828125,260.9700012207031,257.3999938964844,258.32000732421875,258.32000732421875,1887900
2023-01-18,258.67999267578125,262.70001220703125,256.4200134277344,256.760009765625,256.760009765625,1812800
2023-01-19,255.83999633789062,260.1199951171875,252.72000122070312,256.9800109863281,256.9800109863281,1713800
2023-01-20,257.3500061035156,261.5899963378906,253.83999633789062,261.3999938964844,261.3999938964844,1241200
2023-01-23,262.1099853515625,269.0899963378906,262.1099853515625,263.80999755859375,263.80999755859375,1888200
