Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,121.7699966430664,122.83999633789062,121.6500015258789,122.81999969482422,122.81999969482422,1154500
2022-09-20,122.30999755859375,122.30999755859375,120.72000122070312,121.55999755859375,121.55999755859375,1223400
2022-09-21,121.5199966430664,122.86000061035156,120.7300033569336,120.7300033569336,120.7300033569336,1234200
2022-09-22,120.30000305175781,121.55000305175781,119.93000030517578,120.70999908447266,120.70999908447266,1252700
2022-09-23,120.44999694824219,120.83000183105469,119.08000183105469,120.29000091552734,120.29000091552734,1365700
2022-09-26,120.4800033569336,120.7699966430664,118.02999877929688,118.77999877929688,118.77999877929688,1854600
2022-09-27,119.16999816894531,120.06999969482422,117.08000183105469,117.19000244140625,117.19000244140625,2040300
2022-09-28,118.12000274658203,118.12000274658203,116.68000030517578,117.18000030517578,117.18000030517578,2026000
2022-09-29,116.68000030517578,117.11000061035156,114.87000274658203,114.9800033569336,114.9800033569336,2010400
2022-09-30,115.4800033569336,115.95999908447266,112.37999725341797,112.54000091552734,112.54000091552734,2293700
2022-10-03,113.0,114.43000030517578,111.9000015258789,114.08000183105469,114.08000183105469,2103900
2022-10-04,114.5199966430664,116.75,114.08000183105469,116.2300033569336,116.2300033569336,1713800
2022-10-05,115.8499984741211,115.88999938964844,114.30999755859375,114.58000183105469,114.58000183105469,1388500
2022-10-06,114.62000274658203,114.62000274658203,111.9800033569336,112.19000244140625,112.19000244140625,1535900
2022-10-07,112.3499984741211,112.75,109.51000213623047,109.58999633789062,109.58999633789062,2047600
2022-10-10,109.6500015258789,110.48999786376953,108.73999786376953,110.16000366210938,110.16000366210938,1479700
2022-10-11,110.62999725341797,112.08000183105469,110.3499984741211,111.37000274658203,111.37000274658203,1569600
2022-10-12,112.5999984741211,113.97000122070312,112.08000183105469,112.86000061035156,112.86000061035156,2493800
2022-10-13,111.6500015258789,115.04000091552734,111.43000030517578,114.58000183105469,114.58000183105469,1827000
2022-10-14,115.0,115.13999938964844,113.1500015258789,113.20999908447266,113.20999908447266,1369200
2022-10-17,113.88999938964844,115.20999908447266,113.79000091552734,114.18000030517578,114.18000030517578,1730500
2022-10-18,115.16999816894531,116.36000061035156,114.81999969482422,115.4800033569336,115.4800033569336,1410100
2022-10-19,115.83000183105469,116.45999908447266,114.27999877929688,114.94000244140625,114.94000244140625,1192300
