Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,66.08999633789062,66.66999816894531,65.7300033569336,66.62000274658203,66.62000274658203,1892100
2022-09-20,66.11000061035156,66.1500015258789,64.94999694824219,65.37999725341797,65.37999725341797,1815100
2022-09-21,65.8499984741211,66.31999969482422,64.4800033569336,64.4800033569336,64.4800033569336,1426200
2022-09-22,64.37999725341797,64.4000015258789,63.54999923706055,63.970001220703125,63.970001220703125,1724600
2022-09-23,63.25,63.61000061035156,62.09000015258789,62.939998626708984,62.939998626708984,1925500
2022-09-26,62.63999938964844,62.86000061035156,60.18000030517578,60.79999923706055,60.79999923706055,2926900
2022-09-27,61.16999816894531,61.33000183105469,59.2599983215332,59.560001373291016,59.560001373291016,2754900
2022-09-28,60.4900016784668,60.4900016784668,59.34000015258789,59.880001068115234,59.880001068115234,2504900
2022-09-29,59.4900016784668,59.59000015258789,56.81999969482422,56.91999816894531,56.91999816894531,2772000
2022-09-30,57.29999923706055,57.459999084472656,56.04999923706055,56.22999954223633,56.22999954223633,4775300
2022-10-03,57.650001525878906,58.52000045776367,56.560001373291016,57.90999984741211,57.90999984741211,3027300
2022-10-04,58.189998626708984,59.84000015258789,57.959999084472656,59.810001373291016,59.810001373291016,2327600
2022-10-05,58.93000030517578,59.0,57.68000030517578,58.470001220703125,58.470001220703125,1965600
2022-10-06,58.060001373291016,58.29999923706055,56.41999816894531,56.65999984741211,56.65999984741211,2150600
2022-10-07,56.540000915527344,56.84000015258789,54.849998474121094,55.31999969482422,55.31999969482422,2073400
2022-10-10,55.52000045776367,56.119998931884766,55.33000183105469,55.40999984741211,55.40999984741211,2207800
2022-10-11,55.06999969482422,55.790000915527344,54.58000183105469,55.130001068115234,55.130001068115234,2082700
2022-10-12,54.93000030517578,55.04999923706055,53.459999084472656,53.47999954223633,53.47999954223633,2773800
2022-10-13,52.75,55.11000061035156,52.5099983215332,54.970001220703125,54.970001220703125,3305300
2022-10-14,55.619998931884766,55.66999816894531,53.54999923706055,53.810001373291016,53.810001373291016,2095200
2022-10-17,54.93000030517578,55.9900016784668,54.810001373291016,55.27000045776367,55.27000045776367,2626100
2022-10-18,56.04999923706055,56.52000045776367,55.4900016784668,55.689998626708984,55.689998626708984,3181600
2022-10-19,55.0,55.400001525878906,54.560001373291016,54.79999923706055,54.79999923706055,1931000
2022-10-20,54.47999954223633,54.790000915527344,53.5,53.77000045776367,53.77000045776367,3437200
2022-10-21,54.040000915527344,54.81999969482422,53.290000915527344,54.29999923706055,54.29999923706055,5527500
2022-10-24,55.150001525878906,55.72999954223633,54.7400016784668,55.220001220703125,55.220001220703125,4378700
2022-10-25,55.47999954223633,56.41999816894531,55.22999954223633,56.08000183105469,56.08000183105469,4305300
2022-10-26,56.540000915527344,56.77000045776367,55.439998626708984,55.56999969482422,55.56999969482422,3598700
2022-10-27,56.0,56.15999984741211,55.22999954223633,55.4900016784668,55.4900016784668,3484300
2022-10-28,55.540000915527344,57.470001220703125,55.38999938964844,57.43000030517578,57.43000030517578,4898600
2022-10-31,57.5,57.61000061035156,55.130001068115234,56.06999969482422,56.06999969482422,4165700
2022-11-01,56.400001525878906,56.63999938964844,55.380001068115234,56.33000183105469,56.33000183105469,3098700
2022-11-02,56.33000183105469,57.779998779296875,56.060001373291016,56.61000061035156,56.61000061035156,3689500
2022-11-03,55.9900016784668,57.36000061035156,55.650001525878906,57.060001373291016,57.060001373291016,4131800
2022-11-04,57.13999938964844,58.029998779296875,56.58000183105469,57.88999938964844,57.88999938964844,3259500
2022-11-07,57.939998626708984,58.2599983215332,56.52000045776367,57.310001373291016,57.310001373291016,3265600
2022-11-08,57.470001220703125,58.2400016784668,57.02000045776367,57.849998474121094,57.849998474121094,5497800
2022-11-09,57.560001373291016,57.599998474121094,56.959999084472656,57.27000045776367,57.27000045776367,5133100
2022-11-10,58.90999984741211,59.630001068115234,58.11000061035156,59.52000045776367,59.52000045776367,4473200
2022-11-11,59.34000015258789,59.349998474121094,57.66999816894531,58.290000915527344,58.290000915527344,4936000
2022-11-14,57.0,57.75,56.060001373291016,57.36000061035156,57.36000061035156,7448200
2022-11-15,57.650001525878906,57.97999954223633,56.47999954223633,57.11000061035156,57.11000061035156,3622400
2022-11-16,57.279998779296875,58.4900016784668,57.220001220703125,57.790000915527344,57.790000915527344,3418600
2022-11-17,56.84000015258789,57.119998931884766,55.63999938964844,55.869998931884766,55.869998931884766,3139700
2022-11-18,56.599998474121094,57.70000076293945,56.599998474121094,57.689998626708984,57.689998626708984,3487600
2022-11-21,57.72999954223633,58.22999954223633,57.52000045776367,57.849998474121094,57.849998474121094,2140400
2022-11-22,58.209999084472656,58.7400016784668,58.06999969482422,58.349998474121094,58.349998474121094,2646200
2022-11-23,58.290000915527344,59.029998779296875,58.150001525878906,59.0099983215332,59.0099983215332,2166600
2022-11-25,59.189998626708984,59.4900016784668,59.040000915527344,59.220001220703125,59.220001220703125,1123100
2022-11-28,58.720001220703125,59.06999969482422,58.06999969482422,58.349998474121094,58.349998474121094,2738800
2022-11-29,58.08000183105469,58.33000183105469,57.5099983215332,58.290000915527344,58.290000915527344,2410000
2022-11-30,58.20000076293945,60.81999969482422,58.20000076293945,60.54999923706055,60.54999923706055,10096100
2022-12-01,61.0,61.70000076293945,60.2599983215332,60.400001525878906,60.400001525878906,2412900
2022-12-02,59.689998626708984,60.93000030517578,59.68000030517578,60.91999816894531,60.91999816894531,3755700
2022-12-05,60.45000076293945,60.72999954223633,59.97999954223633,60.27000045776367,60.27000045776367,2970900
2022-12-06,60.33000183105469,60.619998931884766,59.54999923706055,60.599998474121094,60.599998474121094,3143200
2022-12-07,60.279998779296875,60.650001525878906,59.790000915527344,59.95000076293945,59.95000076293945,2314500
2022-12-08,59.38999938964844,60.040000915527344,59.09000015258789,60.0,60.0,2050800
2022-12-09,59.75,60.380001068115234,59.65999984741211,59.77000045776367,59.77000045776367,2021000
2022-12-12,60.119998931884766,60.650001525878906,59.720001220703125,60.619998931884766,60.619998931884766,2869000
2022-12-13,61.5099983215332,62.369998931884766,60.45000076293945,61.119998931884766,61.119998931884766,2884800
2022-12-14,61.290000915527344,62.119998931884766,60.65999984741211,61.18000030517578,61.18000030517578,1984900
2022-12-15,60.97999954223633,61.20000076293945,59.83000183105469,60.34000015258789,60.34000015258789,2469900
2022-12-16,59.529998779296875,59.66999816894531,58.33000183105469,59.2400016784668,59.2400016784668,5284000
2022-12-19,59.22999954223633,59.810001373291016,58.790000915527344,59.36000061035156,59.36000061035156,1995100
2022-12-20,59.279998779296875,59.70000076293945,58.83000183105469,59.209999084472656,59.209999084472656,1903300
2022-12-21,59.400001525878906,60.52000045776367,59.36000061035156,60.5,60.5,1692400
2022-12-22,60.2599983215332,60.400001525878906,59.06999969482422,60.130001068115234,60.130001068115234,1787100
2022-12-23,59.97999954223633,61.119998931884766,59.97999954223633,61.08000183105469,61.08000183105469,1341400
2022-12-27,61.220001220703125,61.959999084472656,60.939998626708984,61.810001373291016,61.810001373291016,1792000
2022-12-28,61.91999816894531,62.36000061035156,61.22999954223633,61.290000915527344,61.290000915527344,1819200
2022-12-29,61.650001525878906,62.06999969482422,61.529998779296875,61.83000183105469,61.83000183105469,1353400
2022-12-30,61.86000061035156,61.88999938964844,60.68000030517578,61.27000045776367,61.27000045776367,1815300
2023-01-03,61.470001220703125,62.08000183105469,60.34000015258789,62.04999923706055,62.04999923706055,2220400
2023-01-04,62.40999984741211,63.11000061035156,62.16999816894531,62.5099983215332,62.5099983215332,1960500
2023-01-05,62.02000045776367,62.2400016784668,60.81999969482422,61.119998931884766,61.119998931884766,2379500
2023-01-06,61.900001525878906,62.86000061035156,61.709999084472656,62.63999938964844,62.63999938964844,2248400
2023-01-09,62.5,63.7599983215332,62.459999084472656,63.4900016784668,63.4900016784668,2308300
2023-01-10,63.33000183105469,63.7599983215332,63.02000045776367,63.66999816894531,63.66999816894531,1416400
2023-01-11,63.70000076293945,64.25,63.599998474121094,63.970001220703125,63.970001220703125,1665800
2023-01-12,64.19999694824219,64.26000213623047,62.650001525878906,62.790000915527344,62.790000915527344,2546100
2023-01-13,62.4900016784668,63.0099983215332,62.2400016784668,62.65999984741211,62.65999984741211,2031800
2023-01-17,62.77000045776367,63.20000076293945,62.720001220703125,62.900001525878906,62.900001525878906,2883600
2023-01-18,62.849998474121094,62.959999084472656,60.7599983215332,60.83000183105469,60.83000183105469,2447200
2023-01-19,60.79999923706055,60.86000061035156,59.84000015258789,60.02000045776367,60.02000045776367,1959000
2023-01-20,59.900001525878906,60.470001220703125,58.970001220703125,60.43000030517578,60.43000030517578,2210600
2023-01-23,60.33000183105469,61.540000915527344,60.08000183105469,60.88999938964844,60.88999938964844,2013300
2023-01-24,60.41999816894531,61.11000061035156,59.849998474121094,60.95000076293945,60.95000076293945,1481500
2023-01-25,60.40999984741211,60.90999984741211,59.970001220703125,60.849998474121094,60.849998474121094,1358400
2023-01-26,60.630001068115234,61.18000030517578,60.47999954223633,61.029998779296875,61.029998779296875,1635100
2023-01-27,60.959999084472656,61.209999084472656,60.54999923706055,60.630001068115234,60.630001068115234,2075000
2023-01-30,60.33000183105469,61.59000015258789,60.2400016784668,61.099998474121094,61.099998474121094,2231000
2023-01-31,61.45000076293945,61.959999084472656,60.630001068115234,61.93000030517578,61.93000030517578,3245300
2023-02-01,61.5099983215332,62.279998779296875,61.0,61.810001373291016,61.810001373291016,2647100
2023-02-02,61.97999954223633,62.38999938964844,61.29999923706055,62.130001068115234,62.130001068115234,2533500
2023-02-03,61.61000061035156,61.77000045776367,59.650001525878906,60.849998474121094,60.849998474121094,2121700
2023-02-06,60.599998474121094,61.369998931884766,60.380001068115234,61.279998779296875,61.279998779296875,1798600
2023-02-07,60.93000030517578,61.22999954223633,60.0099983215332,61.0099983215332,61.0099983215332,1392000
2023-02-08,60.630001068115234,60.72999954223633,59.84000015258789,60.13999938964844,60.13999938964844,1577900
2023-02-09,60.34000015258789,60.68000030517578,59.47999954223633,59.560001373291016,59.560001373291016,2107000
2023-02-10,59.7599983215332,60.72999954223633,59.540000915527344,60.650001525878906,60.650001525878906,2335400
2023-02-13,60.880001068115234,61.36000061035156,60.65999984741211,61.310001373291016,61.310001373291016,1281800
2023-02-14,61.2400016784668,61.619998931884766,60.720001220703125,61.15999984741211,61.15999984741211,1800700
2023-02-15,60.88999938964844,61.90999984741211,60.83000183105469,61.7599983215332,61.7599983215332,1939800
2023-02-16,61.040000915527344,61.869998931884766,60.400001525878906,61.77000045776367,61.77000045776367,1859200
2023-02-17,61.880001068115234,62.540000915527344,61.209999084472656,62.22999954223633,62.22999954223633,2762100
2023-02-21,61.31999969482422,62.11000061035156,60.72999954223633,61.150001525878906,61.150001525878906,3013600
2023-02-22,61.2400016784668,61.540000915527344,60.43000030517578,60.79999923706055,60.79999923706055,2543800
2023-02-23,61.220001220703125,61.40999984741211,60.11000061035156,60.540000915527344,60.540000915527344,2813900
2023-02-24,60.2400016784668,61.29999923706055,59.88999938964844,61.150001525878906,61.150001525878906,3010200
