Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,132.82000732421875,134.75999450683594,132.47000122070312,134.3300018310547,134.3300018310547,5617700
2022-09-20,133.47999572753906,133.8800048828125,132.5399932861328,133.5500030517578,133.5500030517578,4654500
2022-09-21,135.44000244140625,137.4499969482422,134.6199951171875,134.77000427246094,134.77000427246094,8301200
2022-09-22,134.57000732421875,134.72000122070312,132.83999633789062,133.38999938964844,133.38999938964844,5581500
2022-09-23,132.8699951171875,133.17999267578125,128.77000427246094,130.05999755859375,130.05999755859375,9065100
2022-09-26,128.75,132.13999938964844,128.27000427246094,131.30999755859375,131.30999755859375,7670400
2022-09-27,132.22999572753906,133.42999267578125,130.3000030517578,130.9499969482422,130.9499969482422,5723900
2022-09-28,131.41000366210938,133.64999389648438,129.72000122070312,133.11000061035156,133.11000061035156,5612800
2022-09-29,133.5,134.1199951171875,131.6300048828125,132.25,132.25,5080500
2022-09-30,132.24000549316406,132.36000061035156,129.6999969482422,129.6999969482422,129.6999969482422,6534100
2022-10-03,130.24000549316406,132.7899932861328,130.00999450683594,132.52999877929688,132.52999877929688,5858300
2022-10-04,133.86000061035156,135.1999969482422,133.3699951171875,134.25,134.25,5378100
2022-10-05,133.75999450683594,134.6199951171875,132.50999450683594,132.9199981689453,132.9199981689453,4851300
2022-10-06,133.0800018310547,134.47999572753906,131.5800018310547,131.67999267578125,131.67999267578125,4733500
2022-10-07,131.30999755859375,131.64999389648438,128.07000732421875,128.55999755859375,128.55999755859375,5693500
2022-10-10,129.52999877929688,129.92999267578125,128.27999877929688,129.32000732421875,129.32000732421875,3803900
2022-10-11,129.50999450683594,133.8000030517578,129.4600067138672,132.6699981689453,132.6699981689453,7092000
2022-10-12,133.00999450683594,134.77000427246094,130.97000122070312,131.1699981689453,131.1699981689453,5649200
2022-10-13,129.27999877929688,132.94000244140625,128.3699951171875,132.27999877929688,132.27999877929688,6848500
2022-10-14,132.44000244140625,133.22000122070312,130.0500030517578,130.42999267578125,130.42999267578125,5547000
2022-10-17,130.9600067138672,132.8300018310547,130.58999633789062,131.3699951171875,131.3699951171875,5937500
2022-10-18,133.42999267578125,135.10000610351562,133.3300018310547,134.13999938964844,134.13999938964844,5614100
2022-10-19,134.3300018310547,134.72999572753906,132.97000122070312,133.75999450683594,133.75999450683594,3779800
2022-10-20,133.97999572753906,135.39999389648438,133.64999389648438,134.08999633789062,134.08999633789062,4251600
2022-10-21,134.80999755859375,137.41000366210938,134.0,136.8000030517578,136.8000030517578,6044900
2022-10-24,137.4499969482422,140.47999572753906,137.1300048828125,139.41000366210938,139.41000366210938,6268900
2022-10-25,139.08999633789062,140.44000244140625,138.32000732421875,140.07000732421875,140.07000732421875,5017100
2022-10-26,140.36000061035156,142.0399932861328,139.82000732421875,141.13999938964844,141.13999938964844,6918100
2022-10-27,141.00999450683594,142.10000610351562,140.2899932861328,140.72999572753906,140.72999572753906,5534300
2022-10-28,140.0500030517578,142.89999389648438,140.0399932861328,142.50999450683594,142.50999450683594,4549400
2022-10-31,142.33999633789062,143.07000732421875,141.77000427246094,142.3300018310547,142.3300018310547,7524000
2022-11-01,142.97000122070312,143.5500030517578,141.5,141.69000244140625,141.69000244140625,4938100
2022-11-02,141.16000366210938,143.57000732421875,140.6999969482422,140.75,140.75,5174000
2022-11-03,139.50999450683594,141.7100067138672,139.0800018310547,140.72000122070312,140.72000122070312,3658800
2022-11-04,142.02999877929688,142.2100067138672,138.7899932861328,140.97000122070312,140.97000122070312,4889800
2022-11-07,141.25999450683594,142.97000122070312,141.25999450683594,142.4499969482422,142.4499969482422,3788000
2022-11-08,142.5800018310547,144.07000732421875,141.50999450683594,142.7899932861328,142.7899932861328,5022800
2022-11-09,142.75999450683594,143.16000366210938,139.2100067138672,139.47000122070312,139.47000122070312,5310700
2022-11-10,142.50999450683594,142.69000244140625,140.5,142.36000061035156,142.36000061035156,6770200
2022-11-11,142.6699981689453,143.1199951171875,139.99000549316406,142.5800018310547,142.5800018310547,6423600
2022-11-14,141.63999938964844,143.32000732421875,138.27000427246094,138.38999938964844,138.38999938964844,12508600
2022-11-15,145.61000061035156,150.27000427246094,144.5500030517578,147.44000244140625,147.44000244140625,25516200
2022-11-16,147.8800048828125,150.1999969482422,147.1199951171875,148.5,148.5,10864400
2022-11-17,147.00999450683594,148.72999572753906,146.7100067138672,148.0,148.0,8263800
2022-11-18,149.6699981689453,150.24000549316406,148.77000427246094,150.22999572753906,150.22999572753906,6329000
2022-11-21,150.61000061035156,152.13999938964844,150.19000244140625,151.14999389648438,151.14999389648438,7052400
2022-11-22,152.0,152.4499969482422,151.1199951171875,151.69000244140625,151.69000244140625,5632800
2022-11-23,152.0800018310547,153.3699951171875,151.8800048828125,152.4199981689453,152.4199981689453,5640200
2022-11-25,152.1199951171875,153.08999633789062,151.86000061035156,153.07000732421875,153.07000732421875,2925800
2022-11-28,152.72000122070312,154.63999938964844,152.72000122070312,153.50999450683594,153.50999450683594,5891600
2022-11-29,153.02999877929688,153.7100067138672,152.5500030517578,152.97000122070312,152.97000122070312,4613900
2022-11-30,152.61000061035156,152.77000427246094,151.1999969482422,152.4199981689453,152.4199981689453,10446000
2022-12-01,152.0500030517578,153.61000061035156,150.72999572753906,153.3699951171875,153.3699951171875,7577400
2022-12-02,151.47999572753906,153.24000549316406,151.47999572753906,153.22000122070312,153.22000122070312,6911000
2022-12-05,152.75,153.0,150.50999450683594,151.64999389648438,151.64999389648438,7869400
2022-12-06,151.1999969482422,151.91000366210938,149.2100067138672,149.88999938964844,149.88999938964844,6875200
2022-12-07,150.5,151.2100067138672,148.82000732421875,149.11000061035156,149.11000061035156,5850100
2022-12-08,149.16000366210938,149.27999877929688,148.13999938964844,148.77999877929688,148.77999877929688,4504200
