Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,287.5899963378906,289.45001220703125,285.760009765625,289.32000732421875,289.32000732421875,2042900
2022-09-20,289.55999755859375,290.3900146484375,285.69000244140625,288.0799865722656,288.0799865722656,1768500
2022-09-21,291.07000732421875,294.2799987792969,284.8800048828125,284.95001220703125,284.95001220703125,1802100
2022-09-22,284.760009765625,285.3599853515625,281.3699951171875,282.8999938964844,282.8999938964844,1176000
2022-09-23,280.6700134277344,280.8900146484375,273.6199951171875,277.7699890136719,277.7699890136719,1892200
2022-09-26,277.0,278.6000061035156,273.1400146484375,276.79998779296875,276.79998779296875,1994100
2022-09-27,279.07000732421875,282.3500061035156,276.1400146484375,277.6199951171875,277.6199951171875,2295400
2022-09-28,279.54998779296875,284.260009765625,277.0,282.54998779296875,282.54998779296875,1561800
2022-09-29,281.69000244140625,281.69000244140625,277.70001220703125,280.55999755859375,280.55999755859375,1472300
2022-09-30,279.82000732421875,283.989990234375,277.3500061035156,277.4700012207031,277.4700012207031,2327200
2022-10-03,280.75,288.6099853515625,279.3299865722656,287.2200012207031,287.2200012207031,2315000
2022-10-04,289.1499938964844,293.07000732421875,288.5,293.0199890136719,293.0199890136719,1838300
2022-10-05,292.0400085449219,295.1600036621094,291.0400085449219,294.0299987792969,294.0299987792969,1220400
2022-10-06,292.3900146484375,294.67999267578125,291.7200012207031,293.0799865722656,293.0799865722656,1673100
2022-10-07,289.3599853515625,290.8900146484375,286.3699951171875,288.3800048828125,288.3800048828125,1956100
2022-10-10,288.0,289.67999267578125,283.7900085449219,285.7300109863281,285.7300109863281,2891200
2022-10-11,284.5,293.8299865722656,284.1300048828125,290.95001220703125,290.95001220703125,1815600
2022-10-12,291.989990234375,294.9100036621094,288.20001220703125,288.3599853515625,288.3599853515625,2332900
2022-10-13,285.6000061035156,299.1199951171875,284.8500061035156,297.6400146484375,297.6400146484375,2205200
2022-10-14,300.0,300.75,293.1000061035156,295.29998779296875,295.29998779296875,2500600
2022-10-17,295.0,297.1499938964844,289.2799987792969,289.9200134277344,289.9200134277344,2596100
2022-10-18,295.0,296.2300109863281,290.3999938964844,293.739990234375,293.739990234375,2221800
2022-10-19,294.25,296.2900085449219,290.17999267578125,293.0799865722656,293.0799865722656,1548200
2022-10-20,292.79998779296875,296.9800109863281,291.9200134277344,294.30999755859375,294.30999755859375,1509500
2022-10-21,293.2200012207031,302.2900085449219,291.9100036621094,301.3399963378906,301.3399963378906,1881200
2022-10-24,303.5,308.2799987792969,303.45001220703125,306.95001220703125,306.95001220703125,1875200
2022-10-25,308.0,311.6099853515625,304.8500061035156,310.9200134277344,310.9200134277344,1650900
2022-10-26,313.0199890136719,317.7300109863281,312.82000732421875,314.95001220703125,314.95001220703125,1770300
2022-10-27,315.9100036621094,319.5,314.0199890136719,316.5799865722656,316.5799865722656,1422600
2022-10-28,318.3500061035156,325.1600036621094,318.3500061035156,324.760009765625,324.760009765625,1420000
2022-10-31,322.3500061035156,324.1499938964844,321.29998779296875,323.05999755859375,323.05999755859375,1835800
2022-11-01,323.20001220703125,326.32000732421875,320.6199951171875,325.1199951171875,325.1199951171875,1713600
2022-11-02,324.1300048828125,328.6000061035156,320.8399963378906,320.8599853515625,320.8599853515625,2190200
