Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,343.1300048828125,349.67999267578125,340.1000061035156,348.95001220703125,348.95001220703125,1136000
2022-09-20,346.75,348.19000244140625,342.7099914550781,345.55999755859375,345.55999755859375,669400
2022-09-21,348.8299865722656,353.69000244140625,345.20001220703125,345.4700012207031,345.4700012207031,770500
2022-09-22,345.7300109863281,349.9700012207031,344.010009765625,346.9599914550781,346.9599914550781,1111800
2022-09-23,344.6300048828125,344.8999938964844,338.25,343.2699890136719,343.2699890136719,815200
2022-09-26,340.75,345.4100036621094,340.29998779296875,342.8800048828125,342.8800048828125,710200
2022-09-27,345.3999938964844,349.5,341.1400146484375,341.4700012207031,341.4700012207031,935900
2022-09-28,348.25,351.0,341.0400085449219,348.94000244140625,348.94000244140625,1108700
2022-09-29,349.07000732421875,349.07000732421875,338.489990234375,342.0,342.0,659300
2022-09-30,343.3599853515625,346.57000732421875,339.5,339.8699951171875,339.8699951171875,859300
2022-10-03,342.1000061035156,348.3399963378906,339.3399963378906,346.739990234375,346.739990234375,763700
2022-10-04,348.7200012207031,356.05999755859375,346.07000732421875,355.3599853515625,355.3599853515625,877300
2022-10-05,353.1600036621094,357.44000244140625,351.2699890136719,354.3699951171875,354.3699951171875,499200
2022-10-06,352.989990234375,355.0199890136719,350.6000061035156,350.8900146484375,350.8900146484375,585900
2022-10-07,347.9200134277344,350.1499938964844,345.0899963378906,346.67999267578125,346.67999267578125,679200
2022-10-10,347.1300048828125,350.75,346.6499938964844,347.32000732421875,347.32000732421875,599200
2022-10-11,345.6199951171875,355.989990234375,345.0,351.54998779296875,351.54998779296875,688700
2022-10-12,353.19000244140625,355.0799865722656,345.3599853515625,345.3900146484375,345.3900146484375,793700
2022-10-13,340.510009765625,355.32000732421875,339.1600036621094,354.4700012207031,354.4700012207031,1196700
2022-10-14,356.19000244140625,357.92999267578125,348.9700012207031,352.6499938964844,352.6499938964844,726800
2022-10-17,354.6199951171875,356.57000732421875,353.1600036621094,354.489990234375,354.489990234375,835100
2022-10-18,358.9599914550781,362.82000732421875,355.6600036621094,360.8800048828125,360.8800048828125,866500
2022-10-19,361.2699890136719,366.7699890136719,358.6700134277344,360.6600036621094,360.6600036621094,794200
2022-10-20,361.44000244140625,361.95001220703125,357.54998779296875,359.19000244140625,359.19000244140625,680500
2022-10-21,357.989990234375,372.19000244140625,356.5199890136719,370.6400146484375,370.6400146484375,1032900
2022-10-24,374.92999267578125,381.5299987792969,373.95001220703125,379.1099853515625,379.1099853515625,1118200
2022-10-25,377.3999938964844,383.7900085449219,377.3999938964844,382.42999267578125,382.42999267578125,927200
2022-10-26,387.07000732421875,389.6400146484375,383.92999267578125,385.4100036621094,385.4100036621094,997500
2022-10-27,386.92999267578125,389.5400085449219,385.010009765625,388.07000732421875,388.07000732421875,971300
2022-10-28,389.45001220703125,396.0,388.0799865722656,394.7200012207031,394.7200012207031,885700
2022-10-31,392.4700012207031,394.1099853515625,388.44000244140625,389.3699951171875,389.3699951171875,1145500
2022-11-01,388.0,389.6000061035156,381.2900085449219,382.0400085449219,382.0400085449219,1518900
2022-11-02,382.0299987792969,399.4200134277344,380.0,389.7900085449219,389.7900085449219,1626100
2022-11-03,387.7799987792969,401.6400146484375,383.2900085449219,397.5799865722656,397.5799865722656,1211500
2022-11-04,397.67999267578125,401.7799987792969,386.3500061035156,396.6499938964844,396.6499938964844,1247300
2022-11-07,395.19000244140625,399.2300109863281,392.3599853515625,395.79998779296875,395.79998779296875,573600
2022-11-08,393.79998779296875,394.70001220703125,388.32000732421875,390.7699890136719,390.7699890136719,1242900
2022-11-09,390.69000244140625,394.7200012207031,385.80999755859375,386.2200012207031,386.2200012207031,896500
2022-11-10,391.0199890136719,392.3999938964844,366.29998779296875,370.32000732421875,370.32000732421875,1928300
2022-11-11,364.29998779296875,365.5299987792969,341.30999755859375,356.2099914550781,356.2099914550781,3030900
2022-11-14,358.8500061035156,368.04998779296875,357.2099914550781,361.0799865722656,361.0799865722656,1219200
2022-11-15,358.2200012207031,359.1000061035156,348.7200012207031,353.67999267578125,353.67999267578125,1416600
2022-11-16,355.8900146484375,367.80999755859375,355.8900146484375,363.20001220703125,363.20001220703125,1244800
2022-11-17,361.80999755859375,367.9700012207031,360.2699890136719,366.54998779296875,366.54998779296875,915400
2022-11-18,369.0199890136719,372.3900146484375,366.1300048828125,369.7300109863281,369.7300109863281,858600
2022-11-21,369.4200134277344,372.1199951171875,367.20001220703125,368.7900085449219,368.7900085449219,793400
2022-11-22,372.17999267578125,379.3599853515625,370.5,377.7300109863281,377.7300109863281,1065400
2022-11-23,378.1600036621094,381.5299987792969,377.80999755859375,380.75,380.75,739700
2022-11-25,383.6000061035156,387.0299987792969,380.9100036621094,383.3399963378906,383.3399963378906,330400
2022-11-28,382.5299987792969,386.95001220703125,380.0199890136719,380.3399963378906,380.3399963378906,1018500
2022-11-29,379.44000244140625,383.4200134277344,378.17999267578125,381.7799987792969,381.7799987792969,871700
2022-11-30,379.95001220703125,382.30999755859375,374.7699890136719,381.67999267578125,381.67999267578125,2060600
2022-12-01,382.5,384.6400146484375,379.1300048828125,379.7200012207031,379.7200012207031,927600
2022-12-02,378.6099853515625,389.45001220703125,377.79998779296875,386.8500061035156,386.8500061035156,1052700
2022-12-05,382.760009765625,383.70001220703125,378.0299987792969,382.44000244140625,382.44000244140625,864800
2022-12-06,382.1700134277344,383.7799987792969,375.2200012207031,378.0400085449219,378.0400085449219,965800
2022-12-07,380.4200134277344,387.989990234375,379.6000061035156,385.510009765625,385.510009765625,1141400
2022-12-08,386.0,387.94000244140625,380.4700012207031,381.6400146484375,381.6400146484375,803300
2022-12-09,379.7900085449219,379.7900085449219,370.4200134277344,371.4100036621094,371.4100036621094,1229400
2022-12-12,372.0,377.8500061035156,369.2699890136719,377.75,377.75,983600
2022-12-13,377.29998779296875,377.44000244140625,367.95001220703125,371.0899963378906,371.0899963378906,1255800
2022-12-14,372.4700012207031,374.1600036621094,365.70001220703125,372.30999755859375,372.30999755859375,1570400
2022-12-15,371.760009765625,372.0400085449219,366.010009765625,368.2799987792969,368.2799987792969,1445500
2022-12-16,364.9800109863281,373.42999267578125,363.0799865722656,372.6400146484375,372.6400146484375,2851000
2022-12-19,372.7300109863281,380.94000244140625,371.79998779296875,375.5400085449219,375.5400085449219,1491100
2022-12-20,376.1199951171875,379.5799865722656,375.5299987792969,375.54998779296875,375.54998779296875,1109400
2022-12-21,377.489990234375,381.0400085449219,375.2099914550781,380.4599914550781,380.4599914550781,744700
2022-12-22,380.3999938964844,386.42999267578125,379.2099914550781,381.7900085449219,381.7900085449219,752400
2022-12-23,382.0,385.2200012207031,380.3599853515625,383.6700134277344,383.6700134277344,514100
2022-12-27,384.7300109863281,385.05999755859375,379.760009765625,380.19000244140625,380.19000244140625,842900
2022-12-28,380.3999938964844,381.7300109863281,377.20001220703125,377.510009765625,377.510009765625,783000
2022-12-29,378.6700134277344,379.1300048828125,373.7699890136719,375.1199951171875,375.1199951171875,648500
2022-12-30,375.0199890136719,376.07000732421875,371.42999267578125,375.1199951171875,375.1199951171875,499200
2023-01-03,372.739990234375,375.3900146484375,368.0,374.3299865722656,374.3299865722656,732700
2023-01-04,373.6099853515625,375.6400146484375,368.8500061035156,374.010009765625,374.010009765625,959400
2023-01-05,374.0,374.1199951171875,371.1000061035156,374.04998779296875,374.04998779296875,1075600
2023-01-06,378.0,386.67999267578125,377.07000732421875,386.04998779296875,386.04998779296875,993700
2023-01-09,385.9800109863281,391.489990234375,381.9599914550781,381.9599914550781,381.9599914550781,1092400
2023-01-10,381.7200012207031,383.2699890136719,379.7699890136719,382.6700134277344,382.6700134277344,742500
2023-01-11,384.9800109863281,384.9800109863281,380.42999267578125,380.79998779296875,380.79998779296875,956500
2023-01-12,379.55999755859375,383.05999755859375,377.6000061035156,380.8399963378906,380.8399963378906,756000
2023-01-13,379.6300048828125,384.239990234375,379.6000061035156,381.80999755859375,381.80999755859375,701800
2023-01-17,381.80999755859375,385.3599853515625,381.1000061035156,383.4700012207031,383.4700012207031,803700
2023-01-18,381.92999267578125,384.42999267578125,378.2799987792969,378.3999938964844,378.3999938964844,734300
2023-01-19,378.4700012207031,379.9700012207031,375.8299865722656,378.7200012207031,378.7200012207031,790200
2023-01-20,380.1700134277344,380.4599914550781,374.6199951171875,378.0400085449219,378.0400085449219,1326700
2023-01-23,378.3500061035156,381.04998779296875,374.8999938964844,375.0299987792969,375.0299987792969,1132100
2023-01-24,375.8999938964844,377.239990234375,368.4200134277344,376.5,376.5,919000
2023-01-25,376.0400085449219,380.9599914550781,375.92999267578125,376.04998779296875,376.04998779296875,985400
2023-01-26,376.989990234375,384.1400146484375,375.0899963378906,384.1199951171875,384.1199951171875,858200
2023-01-27,385.239990234375,387.57000732421875,378.4800109863281,379.20001220703125,379.20001220703125,750800
2023-01-30,379.7200012207031,383.25,378.3900146484375,378.69000244140625,378.69000244140625,674800
2023-01-31,378.05999755859375,380.05999755859375,373.6300048828125,378.67999267578125,378.67999267578125,1252400
